complexity,accuracy,distortion,mse,gNID,eps,beta,run
0.0001745224,0.00013828278,1.9118896,16.397177,0.7787420968718172,1.670030724199023e-05,0.42611074447631836,0
0.018488884,0.0141944885,1.8978333,16.121977,0.11184669319904805,0.005345907062292099,0.6158572435379028,1
0.91073465,0.6376662,1.2743611,7.0828023,0.1318057199056778,0.25939399003982544,0.81891930103302,2
2.272452,1.1214194,0.7906084,7.8344584,0.2668011945050117,0.188851997256279,2.1504735946655273,3
2.6464396,1.3079042,0.6041231,5.6172624,0.1618575261232994,0.09700749069452286,2.8129220008850098,4
2.0464396,1.0030136,0.90901375,13.710289,0.31063819264136894,0.153446227312088,2.0938825607299805,5
2.7219281,1.5126624,0.39936543,3.0360906,0.12673436956483497,0.036067862063646317,2.9161174297332764,6
2.6464396,1.447587,0.46444082,5.1639824,0.12408710839655612,0.04946107417345047,2.7962775230407715,7
