complexity,accuracy,distortion,mse,round,run
7.05719e-05,8.583069e-06,3.4807644,1664.7344,0.0,1.0
5.722046e-06,2.861023e-06,3.48077,1630.765,1.0,1.0
1.7166138e-05,1.5258789e-05,3.4807577,1610.8679,2.0,1.0
8.106232e-05,7.915497e-05,3.4806938,1596.1919,3.0,1.0
0.00043964386,0.0004348755,3.480338,1583.9711,4.0,1.0
0.0024757385,0.0024499893,3.478323,1570.2034,5.0,1.0
0.014217377,0.014094353,3.4666786,1536.2192,6.0,1.0
0.07907963,0.078453064,3.40232,1392.2021,7.0,1.0
0.3419981,0.33915138,3.1416216,966.94543,8.0,1.0
0.8015642,0.7930336,2.6877394,493.05072,9.0,1.0
1.1386013,1.1230793,2.3576937,281.97525,10.0,1.0
1.3072052,1.2864552,2.1943178,216.85281,11.0,1.0
1.3858709,1.3620319,2.118741,195.5396,12.0,1.0
1.4249172,1.3993893,2.0813837,186.47456,13.0,1.0
1.4453812,1.4189396,2.0618334,182.04556,14.0,1.0
1.4566727,1.4297228,2.0510502,179.6955,15.0,1.0
1.4631939,1.4359465,2.0448265,178.37334,16.0,1.0
1.4670982,1.4396763,2.0410967,177.59334,17.0,1.0
1.4695005,1.4419727,2.0388002,177.11401,18.0,1.0
1.4710073,1.4434137,2.0373592,176.80829,19.0,1.0
1.471962,1.4443293,2.0364437,176.60626,20.0,1.0
1.4725752,1.4449186,2.0358543,176.46808,21.0,1.0
1.4729671,1.4452953,2.0354776,176.3706,22.0,1.0
1.4732151,1.4455366,2.0352364,176.30017,23.0,1.0
1.473362,1.4456816,2.0350914,176.24852,24.0,1.0
1.473443,1.4457626,2.0350103,176.21053,25.0,1.0
1.4734716,1.4457932,2.0349798,176.18288,26.0,1.0
1.4734659,1.445795,2.034978,176.1633,27.0,1.0
1.4734383,1.4457693,2.0350037,176.15007,28.0,1.0
1.4733868,1.4457273,2.0350456,176.14175,29.0,1.0
1.4733286,1.445674,2.035099,176.13716,30.0,1.0
1.4732618,1.4456129,2.03516,176.13524,31.0,1.0
1.4731932,1.4455519,2.035221,176.13504,32.0,1.0
1.4731255,1.4454899,2.035283,176.1359,33.0,1.0
1.4730606,1.4454308,2.0353422,176.13716,34.0,1.0
1.4730005,1.4453754,2.0353975,176.13846,35.0,1.0
1.4729481,1.4453259,2.0354471,176.13954,36.0,1.0
1.4728994,1.445282,2.035491,176.14032,37.0,1.0
1.4728556,1.4452429,2.03553,176.14073,38.0,1.0
1.4728184,1.4452105,2.0355625,176.14076,39.0,1.0
1.472786,1.4451799,2.035593,176.14046,40.0,1.0
1.4727583,1.4451551,2.0356178,176.13992,41.0,1.0
1.4727325,1.4451323,2.0356407,176.13925,42.0,1.0
1.4727097,1.4451113,2.0356617,176.13857,43.0,1.0
1.4726887,1.4450922,2.0356808,176.13799,44.0,1.0
1.4726696,1.445077,2.035696,176.13753,45.0,1.0
1.4726524,1.4450598,2.0357132,176.13722,46.0,1.0
1.4726372,1.4450455,2.0357275,176.13701,47.0,1.0
1.4726219,1.445034,2.035739,176.13684,48.0,1.0
1.4726105,1.4450216,2.0357513,176.13663,49.0,1.0
1.472599,1.445014,2.035759,176.13629,50.0,1.0
1.4725895,1.4450035,2.0357695,176.13583,51.0,1.0
1.4725809,1.4449987,2.0357742,176.13516,52.0,1.0
1.472579,1.444994,2.035779,176.1343,53.0,1.0
1.4725752,1.444994,2.035779,176.13326,54.0,1.0
1.4725742,1.4449921,2.035781,176.132,55.0,1.0
1.4725761,1.444994,2.035779,176.13063,56.0,1.0
1.472578,1.4449968,2.0357761,176.1291,57.0,1.0
1.4725809,1.4449997,2.0357733,176.12746,58.0,1.0
1.4725838,1.4450035,2.0357695,176.12573,59.0,1.0
1.4725895,1.4450083,2.0357647,176.12392,60.0,1.0
1.4725943,1.445015,2.035758,176.12207,61.0,1.0
1.4726009,1.4450197,2.0357533,176.1202,62.0,1.0
1.4726067,1.4450274,2.0357456,176.1183,63.0,1.0
1.4726143,1.445035,2.035738,176.11641,64.0,1.0
1.472621,1.4450417,2.0357313,176.11455,65.0,1.0
1.4726276,1.4450493,2.0357237,176.1127,66.0,1.0
1.4726343,1.445055,2.035718,176.11087,67.0,1.0
1.4726429,1.4450626,2.0357103,176.10912,68.0,1.0
1.4726486,1.4450693,2.0357037,176.10739,69.0,1.0
1.4726562,1.445076,2.035697,176.10574,70.0,1.0
1.4726629,1.4450836,2.0356894,176.10414,71.0,1.0
1.4726706,1.4450893,2.0356836,176.10258,72.0,1.0
1.4726753,1.4450941,2.0356789,176.1011,73.0,1.0
1.472682,1.4451008,2.0356722,176.0997,74.0,1.0
1.4726877,1.4451075,2.0356655,176.09834,75.0,1.0
1.4726944,1.4451132,2.0356598,176.09706,76.0,1.0
1.4726982,1.445117,2.035656,176.09586,77.0,1.0
1.4727039,1.4451218,2.0356512,176.09471,78.0,1.0
1.4727087,1.4451265,2.0356464,176.09364,79.0,1.0
1.4727135,1.4451313,2.0356417,176.09262,80.0,1.0
1.4727163,1.445137,2.035636,176.09167,81.0,1.0
1.4727201,1.4451408,2.0356321,176.09079,82.0,1.0
1.472724,1.4451437,2.0356293,176.08995,83.0,1.0
1.4727278,1.4451466,2.0356264,176.0892,84.0,1.0
1.4727306,1.4451513,2.0356216,176.08847,85.0,1.0
1.4727345,1.4451532,2.0356197,176.08781,86.0,1.0
1.4727364,1.4451551,2.0356178,176.08723,87.0,1.0
1.4727383,1.445158,2.035615,176.08667,88.0,1.0
1.4727402,1.4451609,2.035612,176.08617,89.0,1.0
1.4727421,1.4451618,2.0356112,176.08572,90.0,1.0
1.472744,1.4451656,2.0356073,176.0853,91.0,1.0
1.4727459,1.4451656,2.0356073,176.08493,92.0,1.0
1.4727468,1.4451675,2.0356054,176.0846,93.0,1.0
1.4727488,1.4451685,2.0356045,176.08432,94.0,1.0
1.4727488,1.4451694,2.0356035,176.08408,95.0,1.0
1.4727497,1.4451694,2.0356035,176.08386,96.0,1.0
1.4727507,1.4451714,2.0356016,176.0837,97.0,1.0
1.4727507,1.4451723,2.0356007,176.08356,98.0,1.0
1.4727526,1.4451723,2.0356007,176.08344,99.0,1.0
1.4727516,1.4451714,2.0356016,176.08339,100.0,1.0
1.4727526,1.4451723,2.0356007,176.08333,101.0,1.0
1.4727516,1.4451733,2.0355997,176.08331,102.0,1.0
1.4727507,1.4451733,2.0355997,176.08331,103.0,1.0
1.4727516,1.4451714,2.0356016,176.08333,104.0,1.0
1.4727497,1.4451733,2.0355997,176.08339,105.0,1.0
1.4727497,1.4451704,2.0356026,176.08345,106.0,1.0
1.4727488,1.4451694,2.0356035,176.08356,107.0,1.0
1.4727478,1.4451694,2.0356035,176.08365,108.0,1.0
1.4727478,1.4451694,2.0356035,176.08379,109.0,1.0
1.4727459,1.4451694,2.0356035,176.08394,110.0,1.0
1.4727468,1.4451675,2.0356054,176.0841,111.0,1.0
1.472745,1.4451666,2.0356064,176.08429,112.0,1.0
1.472743,1.4451656,2.0356073,176.08447,113.0,1.0
1.472743,1.4451656,2.0356073,176.0847,114.0,1.0
1.4727402,1.4451637,2.0356092,176.08492,115.0,1.0
1.4727392,1.4451628,2.0356102,176.08516,116.0,1.0
1.4727383,1.4451618,2.0356112,176.08539,117.0,1.0
1.4727364,1.4451609,2.035612,176.08565,118.0,1.0
1.4727354,1.445159,2.035614,176.0859,119.0,1.0
1.4727335,1.445157,2.035616,176.08618,120.0,1.0
1.4727316,1.4451561,2.0356169,176.08646,121.0,1.0
1.4727306,1.4451542,2.0356188,176.08673,122.0,1.0
1.4727287,1.4451532,2.0356197,176.08704,123.0,1.0
1.4727268,1.4451523,2.0356207,176.08734,124.0,1.0
1.4727259,1.4451523,2.0356207,176.08765,125.0,1.0
1.4727249,1.4451494,2.0356236,176.08797,126.0,1.0
1.4727211,1.4451475,2.0356255,176.08827,127.0,1.0
1.4727201,1.4451456,2.0356274,176.0886,128.0,1.0
1.4727192,1.4451456,2.0356274,176.08893,129.0,1.0
1.4727173,1.4451427,2.0356302,176.08925,130.0,1.0
1.4727154,1.4451389,2.035634,176.08957,131.0,1.0
1.4727154,1.4451408,2.0356321,176.0899,132.0,1.0
1.4727116,1.445138,2.035635,176.09024,133.0,1.0
1.4727116,1.4451361,2.035637,176.09058,134.0,1.0
1.4727077,1.4451351,2.0356379,176.09093,135.0,1.0
1.4727068,1.4451332,2.0356398,176.09126,136.0,1.0
1.4727058,1.4451323,2.0356407,176.0916,137.0,1.0
1.472703,1.4451294,2.0356436,176.09195,138.0,1.0
1.472702,1.4451275,2.0356455,176.09229,139.0,1.0
1.4726992,1.4451265,2.0356464,176.09262,140.0,1.0
1.4726973,1.4451237,2.0356493,176.09297,141.0,1.0
1.4726963,1.4451237,2.0356493,176.09329,142.0,1.0
1.4726944,1.4451218,2.0356512,176.09363,143.0,1.0
1.4726925,1.4451199,2.035653,176.09398,144.0,1.0
1.4726906,1.4451189,2.035654,176.0943,145.0,1.0
1.4726887,1.445116,2.035657,176.09464,146.0,1.0
1.4726868,1.4451141,2.0356588,176.09497,147.0,1.0
1.4726849,1.4451141,2.0356588,176.0953,148.0,1.0
1.472683,1.4451103,2.0356627,176.09563,149.0,1.0
1.472682,1.4451113,2.0356617,176.09596,150.0,1.0
1.4726791,1.4451084,2.0356646,176.09628,151.0,1.0
1.4726772,1.4451075,2.0356655,176.09662,152.0,1.0
1.4726772,1.4451046,2.0356684,176.09692,153.0,1.0
1.4726744,1.4451046,2.0356684,176.09724,154.0,1.0
1.4726734,1.4451027,2.0356703,176.09756,155.0,1.0
1.4726715,1.4451008,2.0356722,176.09785,156.0,1.0
1.4726706,1.4450998,2.0356731,176.09818,157.0,1.0
1.4726667,1.445097,2.035676,176.09848,158.0,1.0
1.4726677,1.4450951,2.035678,176.09879,159.0,1.0
1.4726648,1.4450951,2.035678,176.09909,160.0,1.0
1.4726639,1.4450922,2.0356808,176.0994,161.0,1.0
1.472662,1.4450922,2.0356808,176.09969,162.0,1.0
1.4726601,1.4450912,2.0356817,176.09998,163.0,1.0
1.4726582,1.4450893,2.0356836,176.10027,164.0,1.0
1.4726562,1.4450874,2.0356855,176.10052,165.0,1.0
