complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.18598555048983378,0.18578830024791237,3.1891692218707117,,1
0.3350660924025739,0.33468395693789255,3.185191785421713,,2
0.7379502984745478,0.7367269788008244,3.5531981901739753,,3
1.7399775664978776,1.7309814292403125,4.373492847633129,,4
2.9267081025168054,2.8690053213009072,2.4061967794688317,,5
3.602529368681525,3.4553082467125815,1.6993084126619677,,6
3.8718949367765223,3.6636900770185257,1.3642012543068691,,7
3.9759381779981204,3.7390530964418787,1.246796608026331,,8
4.033994601931925,3.7797416644441046,1.1863459657311868,,9
