complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.6293945e-06,3.4807653,1666.4983,0.0,1.0
8.106232e-05,1.6212463e-05,3.4807568,1666.4962,1.0,1.0
0.00016593933,8.106232e-05,3.480692,1666.476,2.0,1.0
0.0006494522,0.0004749298,3.480298,1666.3359,3.0,1.0
0.0034093857,0.0028352737,3.4779377,1665.3759,4.0,1.0
0.019846916,0.017318726,3.4634542,1658.7019,5.0,1.0
0.11816406,0.10574436,3.3750286,1611.5779,6.0,1.0
0.63436604,0.5756521,2.9051208,1322.4827,7.0,1.0
1.9661531,1.7720995,1.7086735,595.26697,8.0,1.0
3.0409184,2.6609173,0.8198557,142.12724,9.0,1.0
3.5795631,3.0184803,0.46229267,30.007727,10.0,1.0
3.8834257,3.160571,0.32020187,9.728594,11.0,1.0
4.0984726,3.2339087,0.24686432,4.795861,12.0,1.0
4.269063,3.280326,0.20044708,3.3966618,13.0,1.0
4.4100657,3.312189,0.16858387,2.7871156,14.0,1.0
4.529702,3.3354902,0.14528275,2.3640046,15.0,1.0
4.632698,3.3530998,0.12767315,2.0518677,16.0,1.0
4.7223215,3.3667278,0.11404514,1.8148999,17.0,1.0
4.8010325,3.377492,0.10328102,1.6307079,18.0,1.0
4.8707733,3.386156,0.09461689,1.4844635,19.0,1.0
4.9331064,3.3932543,0.08751869,1.3660206,20.0,1.0
4.989297,3.399168,0.08160496,1.2682844,21.0,1.0
5.0403676,3.4041767,0.07659626,1.18621,22.0,1.0
5.0871515,3.4084816,0.072291374,1.11616,23.0,1.0
5.13032,3.4122324,0.06854057,1.0554847,24.0,1.0
5.170413,3.4155407,0.06523228,1.0022349,25.0,1.0
5.207864,3.4184885,0.06228447,0.95496726,26.0,1.0
5.24302,3.4211435,0.05962944,0.91260415,27.0,1.0
5.2761564,3.4235497,0.05722332,0.8743348,28.0,1.0
5.3074923,3.425746,0.055027008,0.83954275,29.0,1.0
5.337205,3.4277601,0.053012848,0.8077514,30.0,1.0
5.3654404,3.429614,0.051158905,0.7785859,31.0,1.0
5.3923173,3.431324,0.049448967,0.75174254,32.0,1.0
5.41794,3.432911,0.047862053,0.72696894,33.0,1.0
5.4424047,3.4343824,0.046390533,0.70404834,34.0,1.0
5.4657927,3.4357529,0.045020103,0.68278956,35.0,1.0
5.488186,3.4370317,0.043741226,0.66302115,36.0,1.0
5.5096617,3.4382286,0.042544365,0.6445874,37.0,1.0
5.5302916,3.4393501,0.041422844,0.62734646,38.0,1.0
5.550152,3.440405,0.04036808,0.6111691,39.0,1.0
5.569307,3.4414024,0.039370537,0.5959389,40.0,1.0
5.5878196,3.4423456,0.038427353,0.5815517,41.0,1.0
5.605753,3.4432411,0.037531853,0.56791496,42.0,1.0
5.623157,3.4440928,0.03668022,0.55494773,43.0,1.0
5.6400843,3.4449081,0.03586483,0.54257935,44.0,1.0
5.6565776,3.4456863,0.03508663,0.5307483,45.0,1.0
5.672674,3.446435,0.034337997,0.5194018,46.0,1.0
5.6884127,3.447155,0.033617973,0.5084944,47.0,1.0
5.7038183,3.4478474,0.032925606,0.49798676,48.0,1.0
5.7189198,3.4485178,0.032255173,0.4878451,49.0,1.0
5.733738,3.4491634,0.031609535,0.47804,50.0,1.0
5.748292,3.44979,0.030982971,0.468546,51.0,1.0
5.7625985,3.4503975,0.03037548,0.4593406,52.0,1.0
5.7766705,3.4509878,0.029785156,0.45040423,53.0,1.0
5.79052,3.45156,0.029212952,0.44171944,54.0,1.0
5.8041573,3.452118,0.028655052,0.43327084,55.0,1.0
5.817591,3.4526606,0.028112411,0.42504466,56.0,1.0
5.830826,3.4531898,0.027583122,0.41702887,57.0,1.0
5.843869,3.4537058,0.027067184,0.40921274,58.0,1.0
5.8567233,3.4542103,0.02656269,0.40158683,59.0,1.0
5.869393,3.4547005,0.026072502,0.39414287,60.0,1.0
5.881881,3.4551802,0.025592804,0.38687396,61.0,1.0
5.8941865,3.4556484,0.02512455,0.37977415,62.0,1.0
5.906311,3.4561062,0.024666786,0.37283865,63.0,1.0
5.918255,3.4565516,0.02422142,0.36606345,64.0,1.0
5.9300137,3.4569902,0.02378273,0.35944578,65.0,1.0
5.941587,3.4574146,0.023358345,0.35298347,66.0,1.0
5.952973,3.4578304,0.022942543,0.3466751,67.0,1.0
5.9641647,3.4582376,0.022535324,0.34052014,68.0,1.0
5.9751616,3.4586334,0.02213955,0.33451846,69.0,1.0
5.9859567,3.4590178,0.021755219,0.32867047,70.0,1.0
5.9965467,3.4593935,0.02137947,0.3229769,71.0,1.0
6.006925,3.4597578,0.021015167,0.31743878,72.0,1.0
6.017087,3.4601126,0.0206604,0.31205744,73.0,1.0
6.0270267,3.4604568,0.020316124,0.30683416,74.0,1.0
6.0367393,3.4607906,0.019982338,0.30177045,75.0,1.0
6.0462184,3.461112,0.01966095,0.29686755,76.0,1.0
6.0554605,3.4614258,0.01934719,0.29212672,77.0,1.0
6.064459,3.4617252,0.019047737,0.28754905,78.0,1.0
6.073209,3.462016,0.018756866,0.28313532,79.0,1.0
6.081709,3.4622955,0.01847744,0.27888626,80.0,1.0
6.089952,3.4625645,0.018208504,0.2748021,81.0,1.0
6.0979376,3.462823,0.017950058,0.27088276,82.0,1.0
6.1056623,3.46307,0.017703056,0.26712787,83.0,1.0
6.113122,3.4633064,0.017466545,0.26353648,84.0,1.0
6.1203194,3.4635324,0.017240524,0.26010743,85.0,1.0
6.1272516,3.463747,0.017025948,0.256839,86.0,1.0
6.1339192,3.463951,0.016821861,0.25372896,87.0,1.0
6.140324,3.4641476,0.016625404,0.2507747,88.0,1.0
6.146467,3.4643316,0.016441345,0.24797322,89.0,1.0
6.1523514,3.464507,0.01626587,0.24532095,90.0,1.0
6.157978,3.464672,0.016100883,0.242814,91.0,1.0
6.163357,3.4648285,0.01594448,0.24044806,92.0,1.0
6.1684875,3.4649744,0.015798569,0.23821849,93.0,1.0
6.173378,3.4651146,0.015658379,0.23612024,94.0,1.0
6.178032,3.4652452,0.015527725,0.2341482,95.0,1.0
6.1824584,3.4653673,0.015405655,0.2322968,96.0,1.0
6.1866627,3.4654818,0.015291214,0.23056048,97.0,1.0
