complexity,accuracy,distortion,mse,round,trial
7.247925e-05,2.7656555e-05,5.111643,1664.7261,0.0,1.0
1.7166138e-05,1.5258789e-05,5.111655,1664.7245,1.0,1.0
7.05719e-05,6.9618225e-05,5.111601,1664.7054,2.0,1.0
0.00037956238,0.000374794,5.1112957,1664.5736,3.0,1.0
0.0022115707,0.0021915436,5.109479,1663.6696,4.0,1.0
0.013415337,0.01331234,5.098358,1657.3613,5.0,1.0
0.083213806,0.08268738,5.028983,1611.7888,6.0,1.0
0.47495365,0.4722967,4.639374,1316.222,7.0,1.0
1.5667562,1.5571146,3.554556,592.6683,8.0,1.0
2.4627657,2.443859,2.6678114,159.7539,9.0,1.0
2.7910805,2.7656364,2.346034,56.270546,10.0,1.0
2.9100046,2.8808117,2.2308588,36.393185,11.0,1.0
2.9597216,2.9286022,2.1830683,30.835964,12.0,1.0
2.9822512,2.9501905,2.16148,28.946718,13.0,1.0
2.9927492,2.9602213,2.1514492,28.36558,14.0,1.0
2.9979534,2.9651852,2.1464853,28.228262,15.0,1.0
3.0008173,2.9679117,2.1437588,28.164497,16.0,1.0
3.0025482,2.9695616,2.142109,28.128395,17.0,1.0
3.003686,2.970645,2.1410255,28.105913,18.0,1.0
3.0044918,2.9714165,2.140254,28.090586,19.0,1.0
3.0051012,2.9719944,2.139676,28.079288,20.0,1.0
3.005579,2.9724503,2.1392202,28.07043,21.0,1.0
3.005968,2.9728212,2.1388493,28.063187,22.0,1.0
3.0062866,2.9731236,2.138547,28.057146,23.0,1.0
3.0065384,2.9733677,2.1383028,28.052124,24.0,1.0
3.0067396,2.9735584,2.138112,28.048037,25.0,1.0
3.0068855,2.9736977,2.1379728,28.044811,26.0,1.0
3.0069876,2.9737988,2.1378717,28.04235,27.0,1.0
3.0070534,2.9738626,2.1378078,28.04052,28.0,1.0
3.0070972,2.9739037,2.1377668,28.039162,29.0,1.0
3.0071173,2.9739275,2.137743,28.038155,30.0,1.0
3.0071287,2.973938,2.1377325,28.037397,31.0,1.0
3.0071297,2.973939,2.1377316,28.036844,32.0,1.0
3.0071201,2.9739323,2.1377382,28.036465,33.0,1.0
3.0071049,2.973919,2.1377516,28.036243,34.0,1.0
3.007083,2.9738998,2.1377707,28.036167,35.0,1.0
3.0070553,2.973875,2.1377954,28.03621,36.0,1.0
3.0070238,2.9738464,2.137824,28.036343,37.0,1.0
3.0069914,2.9738169,2.1378536,28.036535,38.0,1.0
3.006958,2.9737844,2.137886,28.036776,39.0,1.0
3.0069256,2.973755,2.1379156,28.037037,40.0,1.0
3.0068932,2.9737244,2.1379461,28.037312,41.0,1.0
3.0068626,2.9736977,2.1379728,28.037582,42.0,1.0
3.006834,2.973671,2.1379995,28.037848,43.0,1.0
