complexity,accuracy,distortion,mse,round,run
1.9073486e-06,0.0,0.4158249,1.4527326,0.0,1.0
1.9073486e-06,0.0,0.4158249,1.4526535,1.0,1.0
1.9073486e-06,0.0,0.4158268,1.4525708,2.0,1.0
0.0,1.9073486e-06,0.41582298,1.4524864,3.0,1.0
0.0,1.9073486e-06,0.41582298,1.4524012,4.0,1.0
0.0,0.0,0.4158249,1.4523153,5.0,1.0
1.9073486e-06,0.0,0.4158249,1.452229,6.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.452142,7.0,1.0
1.9073486e-06,0.0,0.4158249,1.4520546,8.0,1.0
0.0,1.9073486e-06,0.41582298,1.4519665,9.0,1.0
0.0,0.0,0.4158249,1.4518781,10.0,1.0
1.9073486e-06,0.0,0.4158249,1.4517889,11.0,1.0
1.9073486e-06,0.0,0.4158249,1.4516995,12.0,1.0
1.9073486e-06,0.0,0.4158249,1.4516094,13.0,1.0
1.9073486e-06,0.0,0.4158249,1.4515187,14.0,1.0
1.9073486e-06,0.0,0.4158249,1.4514277,15.0,1.0
0.0,0.0,0.4158249,1.4513363,16.0,1.0
0.0,0.0,0.4158249,1.4512444,17.0,1.0
1.9073486e-06,0.0,0.4158249,1.4511518,18.0,1.0
1.9073486e-06,0.0,0.4158249,1.451059,19.0,1.0
0.0,0.0,0.4158249,1.4509659,20.0,1.0
0.0,0.0,0.4158249,1.4508722,21.0,1.0
0.0,0.0,0.4158249,1.4507781,22.0,1.0
0.0,0.0,0.4158249,1.4506836,23.0,1.0
0.0,0.0,0.4158249,1.450589,24.0,1.0
0.0,0.0,0.4158249,1.4504937,25.0,1.0
0.0,0.0,0.4158268,1.4503983,26.0,1.0
1.9073486e-06,0.0,0.4158268,1.4503021,27.0,1.0
0.0,0.0,0.4158249,1.4502059,28.0,1.0
0.0,0.0,0.4158249,1.4501092,29.0,1.0
0.0,0.0,0.4158249,1.4500122,30.0,1.0
0.0,0.0,0.4158249,1.4499149,31.0,1.0
0.0,0.0,0.4158249,1.4498172,32.0,1.0
0.0,0.0,0.4158249,1.4497192,33.0,1.0
0.0,0.0,0.4158249,1.4496207,34.0,1.0
0.0,0.0,0.4158249,1.449522,35.0,1.0
0.0,0.0,0.4158268,1.4494231,36.0,1.0
0.0,0.0,0.4158249,1.4493237,37.0,1.0
0.0,0.0,0.4158249,1.4492241,38.0,1.0
0.0,0.0,0.4158249,1.4491239,39.0,1.0
0.0,0.0,0.4158249,1.4490237,40.0,1.0
0.0,0.0,0.4158249,1.448923,41.0,1.0
0.0,0.0,0.4158249,1.448822,42.0,1.0
1.9073486e-06,0.0,0.4158249,1.4487206,43.0,1.0
1.9073486e-06,0.0,0.4158249,1.448619,44.0,1.0
1.9073486e-06,0.0,0.4158249,1.4485171,45.0,1.0
0.0,0.0,0.4158249,1.4484149,46.0,1.0
0.0,0.0,0.4158249,1.4483125,47.0,1.0
0.0,0.0,0.4158249,1.4482096,48.0,1.0
0.0,0.0,0.4158249,1.4481065,49.0,1.0
0.0,0.0,0.4158249,1.448003,50.0,1.0
0.0,0.0,0.4158249,1.4478993,51.0,1.0
1.9073486e-06,0.0,0.4158249,1.4477955,52.0,1.0
0.0,0.0,0.4158249,1.4476912,53.0,1.0
1.9073486e-06,0.0,0.4158249,1.4475865,54.0,1.0
0.0,0.0,0.4158249,1.4474819,55.0,1.0
1.9073486e-06,0.0,0.4158249,1.4473768,56.0,1.0
0.0,0.0,0.4158249,1.4472715,57.0,1.0
1.9073486e-06,0.0,0.4158249,1.4471657,58.0,1.0
1.9073486e-06,0.0,0.4158249,1.4470596,59.0,1.0
1.9073486e-06,0.0,0.4158249,1.4469534,60.0,1.0
1.9073486e-06,0.0,0.4158249,1.4468471,61.0,1.0
1.9073486e-06,0.0,0.4158249,1.4467403,62.0,1.0
0.0,0.0,0.4158249,1.4466332,63.0,1.0
0.0,0.0,0.4158249,1.4465258,64.0,1.0
0.0,0.0,0.4158249,1.4464184,65.0,1.0
1.9073486e-06,0.0,0.4158249,1.4463105,66.0,1.0
1.9073486e-06,0.0,0.4158249,1.4462026,67.0,1.0
1.9073486e-06,0.0,0.4158249,1.4460944,68.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4459858,69.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4458771,70.0,1.0
1.9073486e-06,0.0,0.4158249,1.445768,71.0,1.0
1.9073486e-06,0.0,0.4158249,1.4456587,72.0,1.0
1.9073486e-06,0.0,0.4158249,1.4455492,73.0,1.0
1.9073486e-06,0.0,0.4158249,1.4454395,74.0,1.0
1.9073486e-06,0.0,0.4158249,1.4453294,75.0,1.0
1.9073486e-06,0.0,0.4158249,1.4452193,76.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4451088,77.0,1.0
1.9073486e-06,0.0,0.4158249,1.4449979,78.0,1.0
1.9073486e-06,0.0,0.4158249,1.4448872,79.0,1.0
1.9073486e-06,0.0,0.4158249,1.444776,80.0,1.0
1.9073486e-06,0.0,0.4158249,1.4446646,81.0,1.0
1.9073486e-06,0.0,0.4158249,1.4445531,82.0,1.0
1.9073486e-06,0.0,0.4158249,1.4444413,83.0,1.0
1.9073486e-06,0.0,0.4158249,1.4443294,84.0,1.0
1.9073486e-06,0.0,0.4158249,1.444217,85.0,1.0
1.9073486e-06,0.0,0.4158249,1.4441047,86.0,1.0
1.9073486e-06,0.0,0.4158249,1.443992,87.0,1.0
1.9073486e-06,0.0,0.4158249,1.4438791,88.0,1.0
1.9073486e-06,0.0,0.4158249,1.443766,89.0,1.0
1.9073486e-06,0.0,0.4158249,1.4436529,90.0,1.0
1.9073486e-06,0.0,0.4158249,1.4435394,91.0,1.0
1.9073486e-06,0.0,0.4158249,1.4434257,92.0,1.0
1.9073486e-06,0.0,0.4158249,1.443312,93.0,1.0
1.9073486e-06,0.0,0.4158249,1.443198,94.0,1.0
1.9073486e-06,0.0,0.4158249,1.4430838,95.0,1.0
1.9073486e-06,0.0,0.4158249,1.4429693,96.0,1.0
1.9073486e-06,0.0,0.4158249,1.4428549,97.0,1.0
1.9073486e-06,0.0,0.4158249,1.4427402,98.0,1.0
1.9073486e-06,0.0,0.4158249,1.4426253,99.0,1.0
1.9073486e-06,0.0,0.4158249,1.4425102,100.0,1.0
