complexity,accuracy,distortion,mse,round,run
0.7085304,0.0024585724,0.41336632,1.4527091,0.0,1.0
0.00475502,0.0010795593,0.41474533,1.4479219,1.0,1.0
0.0041923523,0.0012454987,0.4145794,1.4471455,2.0,1.0
0.005001068,0.0015392303,0.41428566,1.4467779,3.0,1.0
0.0060539246,0.001871109,0.41395378,1.4464253,4.0,1.0
0.007282257,0.0022525787,0.4135723,1.4460292,5.0,1.0
0.008695602,0.0026893616,0.41313553,1.4455768,6.0,1.0
0.010303497,0.0031833649,0.41264153,1.4450635,7.0,1.0
0.0121154785,0.003742218,0.41208267,1.4444888,8.0,1.0
0.014125824,0.0043582916,0.4114666,1.4438533,9.0,1.0
0.016328812,0.0050373077,0.41078758,1.443161,10.0,1.0
0.01870346,0.005765915,0.41005898,1.4424177,11.0,1.0
0.021230698,0.0065402985,0.4092846,1.4416317,12.0,1.0
0.023870468,0.0073490143,0.40847588,1.4408133,13.0,1.0
0.02658844,0.008178711,0.40764618,1.4399741,14.0,1.0
0.029342651,0.009019852,0.40680504,1.4391263,15.0,1.0
0.032093048,0.0098629,0.405962,1.4382824,16.0,1.0
0.034801483,0.010686874,0.40513802,1.4374542,17.0,1.0
0.037433624,0.011487961,0.40433693,1.4366525,18.0,1.0
0.039949417,0.012256622,0.40356827,1.4358873,19.0,1.0
0.042333603,0.012979507,0.40284538,1.4351647,20.0,1.0
0.04455948,0.013656616,0.40216827,1.4344906,21.0,1.0
0.046617508,0.014280319,0.40154457,1.433868,22.0,1.0
0.048503876,0.014854431,0.40097046,1.4332991,23.0,1.0
0.05021286,0.015371323,0.40045357,1.4327834,24.0,1.0
0.05175209,0.01584053,0.39998436,1.4323196,25.0,1.0
0.05312729,0.01625824,0.39956665,1.4319059,26.0,1.0
0.054347992,0.016626358,0.39919853,1.4315382,27.0,1.0
0.05542755,0.016954422,0.39887047,1.4312141,28.0,1.0
0.056375504,0.017240524,0.39858437,1.4309294,29.0,1.0
0.057203293,0.017492294,0.3983326,1.4306803,30.0,1.0
0.057926178,0.01771164,0.39811325,1.4304632,31.0,1.0
0.058555603,0.017900467,0.39792442,1.4302748,32.0,1.0
0.059099197,0.018064499,0.3977604,1.4301114,33.0,1.0
0.059566498,0.01820755,0.39761734,1.4299707,34.0,1.0
0.059972763,0.018331528,0.39749336,1.4298494,35.0,1.0
0.0603199,0.018436432,0.39738846,1.4297454,36.0,1.0
0.06061554,0.01852417,0.39730072,1.4296563,37.0,1.0
0.060869217,0.018602371,0.39722252,1.4295802,38.0,1.0
0.061088562,0.018667221,0.39715767,1.4295154,39.0,1.0
0.061271667,0.018722534,0.39710236,1.4294603,40.0,1.0
0.061426163,0.01876831,0.39705658,1.4294137,41.0,1.0
0.061561584,0.018810272,0.39701462,1.4293742,42.0,1.0
0.06167221,0.018846512,0.39697838,1.4293407,43.0,1.0
0.06176567,0.018873215,0.39695168,1.4293127,44.0,1.0
0.061843872,0.01889801,0.39692688,1.4292892,45.0,1.0
0.06191063,0.018917084,0.3969078,1.4292694,46.0,1.0
0.061965942,0.018932343,0.39689255,1.4292527,47.0,1.0
0.06201172,0.018947601,0.3968773,1.429239,48.0,1.0
0.062049866,0.018959045,0.39686584,1.4292274,49.0,1.0
0.062084198,0.01897049,0.3968544,1.4292177,50.0,1.0
0.062108994,0.018976212,0.39684868,1.4292096,51.0,1.0
0.06213379,0.018983841,0.39684105,1.429203,52.0,1.0
0.062152863,0.018987656,0.39683723,1.4291974,53.0,1.0
0.062166214,0.018993378,0.3968315,1.4291928,54.0,1.0
0.062179565,0.018997192,0.3968277,1.4291891,55.0,1.0
0.06219101,0.019002914,0.39682198,1.4291859,56.0,1.0
0.06219864,0.019002914,0.39682198,1.4291831,57.0,1.0
0.062208176,0.019004822,0.39682007,1.4291812,58.0,1.0
0.06221199,0.01900673,0.39681816,1.4291793,59.0,1.0
0.062217712,0.019008636,0.39681625,1.4291779,60.0,1.0
0.06221962,0.019010544,0.39681435,1.4291768,61.0,1.0
0.06222534,0.019012451,0.39681244,1.4291759,62.0,1.0
0.06222725,0.019012451,0.39681244,1.4291751,63.0,1.0
0.062229156,0.019012451,0.39681244,1.4291744,64.0,1.0
0.062229156,0.019012451,0.39681244,1.4291737,65.0,1.0
0.06223297,0.019014359,0.39681053,1.4291735,66.0,1.0
0.06223297,0.019014359,0.39681053,1.4291731,67.0,1.0
0.06223488,0.019014359,0.39681053,1.4291728,68.0,1.0
0.06223488,0.019014359,0.39681053,1.4291725,69.0,1.0
0.06223488,0.019016266,0.39680862,1.4291724,70.0,1.0
0.062236786,0.019016266,0.39680862,1.4291723,71.0,1.0
0.062236786,0.019016266,0.39680862,1.4291722,72.0,1.0
0.062238693,0.019014359,0.39681053,1.429172,73.0,1.0
0.062238693,0.019014359,0.39681053,1.429172,74.0,1.0
0.062236786,0.019016266,0.39680862,1.4291719,75.0,1.0
0.062236786,0.019014359,0.39681053,1.4291719,76.0,1.0
0.062238693,0.019016266,0.39680862,1.4291718,77.0,1.0
0.0622406,0.019014359,0.39681053,1.4291718,78.0,1.0
0.062238693,0.019018173,0.39680672,1.4291716,79.0,1.0
0.062238693,0.019016266,0.39680862,1.4291716,80.0,1.0
0.062238693,0.019014359,0.39681053,1.4291713,81.0,1.0
0.062238693,0.019016266,0.39680862,1.4291712,82.0,1.0
0.0622406,0.019012451,0.39681244,1.4291712,83.0,1.0
0.0622406,0.019016266,0.39680862,1.4291712,84.0,1.0
0.062236786,0.019012451,0.39681244,1.4291712,85.0,1.0
0.062236786,0.019016266,0.39680862,1.4291712,86.0,1.0
0.0622406,0.019016266,0.39680862,1.4291712,87.0,1.0
0.062238693,0.019016266,0.39680862,1.4291711,88.0,1.0
0.062238693,0.019016266,0.39680862,1.4291711,89.0,1.0
0.0622406,0.019014359,0.39681053,1.4291711,90.0,1.0
0.0622406,0.019016266,0.39680862,1.4291711,91.0,1.0
0.0622406,0.019016266,0.39680862,1.4291711,92.0,1.0
0.062238693,0.019016266,0.39680862,1.4291711,93.0,1.0
0.0622406,0.019014359,0.39681053,1.4291711,94.0,1.0
0.0622406,0.019016266,0.39680862,1.4291711,95.0,1.0
0.0622406,0.019016266,0.39680862,1.4291711,96.0,1.0
0.062238693,0.019016266,0.39680862,1.429171,97.0,1.0
0.0622406,0.019012451,0.39681244,1.4291711,98.0,1.0
0.0622406,0.019014359,0.39681053,1.4291711,99.0,1.0
0.0622406,0.019016266,0.39680862,1.429171,100.0,1.0
0.062238693,0.019016266,0.39680862,1.429171,101.0,1.0
0.062236786,0.019016266,0.39680862,1.429171,102.0,1.0
0.0622406,0.019014359,0.39681053,1.4291711,103.0,1.0
0.062238693,0.019016266,0.39680862,1.4291711,104.0,1.0
0.0622406,0.019016266,0.39680862,1.4291711,105.0,1.0
0.0622406,0.019014359,0.39681053,1.429171,106.0,1.0
0.0622406,0.019014359,0.39681053,1.429171,107.0,1.0
0.0622406,0.019016266,0.39680862,1.4291711,108.0,1.0
0.062242508,0.019016266,0.39680862,1.429171,109.0,1.0
0.062242508,0.019016266,0.39680862,1.429171,110.0,1.0
0.062242508,0.019018173,0.39680672,1.429171,111.0,1.0
0.0622406,0.019016266,0.39680862,1.4291711,112.0,1.0
0.0622406,0.019018173,0.39680672,1.429171,113.0,1.0
0.0622406,0.019016266,0.39680862,1.4291711,114.0,1.0
0.0622406,0.019014359,0.39681053,1.429171,115.0,1.0
0.062238693,0.019016266,0.39680862,1.429171,116.0,1.0
0.062238693,0.019016266,0.39680862,1.429171,117.0,1.0
0.062238693,0.019016266,0.39680862,1.429171,118.0,1.0
0.062238693,0.019016266,0.39680862,1.429171,119.0,1.0
0.0622406,0.019016266,0.39680862,1.429171,120.0,1.0
0.062238693,0.019016266,0.39680862,1.429171,121.0,1.0
0.0622406,0.019016266,0.39680862,1.429171,122.0,1.0
0.062238693,0.019016266,0.39680862,1.4291711,123.0,1.0
0.062238693,0.019016266,0.39680862,1.429171,124.0,1.0
0.062238693,0.019016266,0.39680862,1.429171,125.0,1.0
