complexity,accuracy,distortion,mse,run
6.423856735229492,0.49608516693115234,0.0700693130493164,808.3458251953125,0
6.376307487487793,0.5137519836425781,0.052402496337890625,776.4779052734375,1
6.423855781555176,0.49761009216308594,0.06854534149169922,802.655517578125,2
6.253660202026367,0.4669046401977539,0.09924983978271484,853.4786376953125,3
3.9438756603135054,0.24651722238660767,0.3196372575938611,1158.111600447801,4
0.7962435482427868,0.024506566534189034,0.5416479134462797,1540.2878208071445,5
0.4887716474962218,0.022606509517061113,0.5435479704634076,1542.9898610699681,6
0.4887716487358844,0.024831781208947135,0.5413226987715216,1532.5602219039204,7
