complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.7219280961870713,1.3951245629785944,0.5169030596633268,17.599660951072686,0.0,1.0,0.37356861587041085
0.8075997678270128,0.7100310945783375,1.2019965280635838,7.2046831832981875,1.0,1.0,0.02360163737837735
0.754504108141572,0.6762871198313127,1.2357405028106083,7.169982621078763,2.0,1.0,0.015085928748458398
1.0375177306772123,0.8614854200299384,1.0505422026119828,4.955981741752794,3.0,1.0,0.05359920408558098
1.2399554784271776,1.055904794022552,0.8561228286193692,3.231527268615529,4.0,1.0,0.02259551499512495
1.2554437979168425,1.0809288010985387,0.8310988215433825,2.9693617386408366,5.0,1.0,0.012518304958185582
1.267867597180405,1.09282626106449,0.8192013615774312,2.892620867720634,6.0,1.0,0.014662346350410806
1.2804784828619784,1.1023229036766002,0.809704718965321,2.852217212396908,7.0,1.0,0.008588623506963301
1.2944144940751103,1.1120300544417558,0.7999975682001654,2.8194333910736087,8.0,1.0,0.012525656725289297
1.3109111627065055,1.1232291363368605,0.788798486305061,2.783773081611693,9.0,1.0,0.01437971182333234
1.3305103085937504,1.136468313824773,0.7755593088171482,2.7402331987790585,10.0,1.0,0.01420489661213346
1.352276214175054,1.151254228882446,0.7607733937594752,2.6891306604058847,11.0,1.0,0.012857125271058754
1.3734773490352596,1.1658846135268703,0.7461430091150509,2.6366600932893953,12.0,1.0,0.010429788331708533
1.3913114822909574,1.1785143462757777,0.7335132763661436,2.5902006408138414,13.0,1.0,0.009630206848140744
1.4047881642716198,1.1883559067270122,0.7236717159149091,2.553256664928135,14.0,1.0,0.009488862217278364
1.4144019484579426,1.1955899885898216,0.7164376340520997,2.5255599934031383,15.0,1.0,0.012226184068976515
1.421155163545762,1.200810361029113,0.7112172616128083,2.505114487276247,16.0,1.0,0.007757804362818697
1.426019549322469,1.2046485972458043,0.7073790253961167,2.4897334753996727,17.0,1.0,0.009106514219235064
1.4297085846002222,1.2075896259585104,0.7044379966834109,2.477758224486712,18.0,1.0,0.00998015002171848
1.432663599290497,1.209945010922862,0.7020826117190593,2.4681318803961303,19.0,1.0,0.007377164146006199
1.4351342543330734,1.2118991495364495,0.7001284731054715,2.46022147535659,20.0,1.0,0.006223543558671676
1.4372581600878966,1.213559692688983,0.6984679299529386,2.4536401409287354,21.0,1.0,0.006422750610971808
1.439112384806822,1.2149912774799685,0.697036345161953,2.4481335735696015,22.0,1.0,0.007444425105970117
1.4407421352303618,1.2162347734733672,0.6957928491685541,2.4435185475367245,23.0,1.0,0.008773013609826342
1.4421761530355184,1.2173178730287466,0.6947097496131747,2.4396518409138848,24.0,1.0,0.010142730583595884
1.4434350023733469,1.2182609675673213,0.6937666550746,2.4364151100396096,25.0,1.0,0.008891811905609706
1.444535462299558,1.2190804051665722,0.692947217475349,2.4337077581298896,26.0,1.0,0.007798927396074949
1.4454926915720776,1.2197902300458834,0.6922373925960379,2.4314435863119153,27.0,1.0,0.006932455002827287
1.4463211208557727,1.22040303719076,0.6916245854511613,2.42954902359591,28.0,1.0,0.00627086376217101
1.4470346668231855,1.2209303366308726,0.6910972860110487,2.4279618545589727,29.0,1.0,0.0057886322045655044
1.447646639287295,1.2213826745208012,0.6906449481211201,2.4266300003508245,30.0,1.0,0.005456531619856438
1.448169556936723,1.221769656474217,0.690257966167704,2.4255102445639274,31.0,1.0,0.005243638736657223
1.4486149806391664,1.2220999494101532,0.6899276732317681,2.424566941455971,32.0,1.0,0.005120239215758554
1.448993406620692,1.2223812949713535,0.6896463276705678,2.423770781345446,33.0,1.0,0.005060357164326541
1.4493142253432874,1.2226205437135658,0.6894070789283555,2.423097674666875,34.0,1.0,0.005043091841896091
1.4495857354410298,1.222823708099548,0.6892039145423734,2.422527787752563,35.0,1.0,0.005052733576758959
1.449815197158137,1.2229960284452002,0.6890315941967211,2.4220447375120746,36.0,1.0,0.005078104189116823
1.4500089104714928,1.2231420456610085,0.6888855769809128,2.4216349347700556,37.0,1.0,0.005111603871566259
1.450172305973184,1.223265675743904,0.6887619468980173,2.4212870570578864,38.0,1.0,0.005148276371428107
1.4503100398405255,1.2233702824069512,0.68865734023497,2.420991628879848,39.0,1.0,0.005185030074170674
1.4504260870688763,1.223458745522918,0.6885688771190033,2.420740688411836,40.0,1.0,0.0052200440683863635
1.450523829363744,1.2235335240622265,0.688494098579695,2.4205275223158154,41.0,1.0,0.005252338874397446
1.4506061357028908,1.2235967129268657,0.6884309097150556,2.4203464536276056,42.0,1.0,0.005281476788607554
1.4506754346922677,1.223650093569164,0.6883775290727572,2.4201926708197723,43.0,1.0,0.0053073577864546405
1.450733778570969,1.223695178595526,0.6883324440463952,2.4200620888514,44.0,1.0,0.005330083207843351
1.4507828991750222,1.2237332507399392,0.6882943719019821,2.419951235209213,45.0,1.0,0.005349866359241681
1.45082425643096,1.2237653966895436,0.6882622259523776,2.419857155648106,46.0,1.0,0.005366975044637104
1.450859080080146,1.2237925362834368,0.6882350863584845,2.4197773356286683,47.0,1.0,0.0053816955407827785
1.4508884053788855,1.223815447606916,0.6882121750350052,2.419709634409137,48.0,1.0,0.005394310803461715
1.4509131035094485,1.223834788480974,0.6881928341609473,2.419652229457586,49.0,1.0,0.00540508799818459
1.4509339073952678,1.2238511148110651,0.6881765078308559,2.419603569371486,50.0,1.0,0.005414272046761489
1.4509514335546752,1.2238648962167922,0.6881627264251291,2.419562333876685,51.0,1.0,0.005422082976118405
1.4509662005613215,1.223876529319461,0.6881510933224604,2.419527399764317,52.0,1.0,0.005428715600447347
1.450978644612344,1.2238863490205771,0.6881412736213441,2.4194978118399053,53.0,1.0,0.005434340571507645
1.450989132640831,1.2238946380627187,0.6881329845792026,2.419472758123972,54.0,1.0,0.005439106170837797
1.450997973349602,1.2239016351259109,0.6881259875160106,2.419451548671937,55.0,1.0,0.005443140444619324
1.4510054264896066,1.223907541678123,0.688120080963798,2.4194335974828287,56.0,1.0,0.005446553432905909
1.4510117106586191,1.223912527767716,0.6881150948742052,2.4194184070484246,57.0,1.0,0.005449439344551893
1.4510170098543322,1.223916736918686,0.6881108857232352,2.4194055551616693,58.0,1.0,0.005451878594206103
1.4510214789800089,1.2239202902659487,0.6881073323759725,2.4193946836590388,59.0,1.0,0.0054539396595926996
1.4510252484699149,1.2239232900475354,0.6881043325943859,2.419385488818416,60.0,1.0,0.005455680743558872
1.451028428175452,1.223925822552994,0.6881018000889272,2.4193777131737715,61.0,1.0,0.005457151241446904
1.4510311106305278,1.223927960612207,0.688099662029714,2.4193711385418104,62.0,1.0,0.005458393023639235
1.4510333737957488,1.2239297656960089,0.6880978569459124,2.41936558008474,63.0,1.0,0.005459441548003363
1.4510352833650937,1.2239312896889754,0.6880963329529459,2.4193608812582506,64.0,1.0,0.005460326819159904
1.451036894705238,1.223932576385467,0.6880950462564543,2.419356909515219,65.0,1.0,0.005461074211861566
1.4510382544864369,1.2239336627520832,0.6880939598898381,2.4193535526541377,66.0,1.0,0.005461705175206739
1.4510394020543207,1.2239345799929875,0.6880930426489336,2.4193507157171483,67.0,1.0,0.005462237833184582
1.4510403705841055,1.2239353544488738,0.6880922681930475,2.4193483183562807,68.0,1.0,0.005462687495712955
1.4510411880519198,1.223936008355584,0.6880916142863374,2.4193462925982634,69.0,1.0,0.005463067092671374
1.451041878052452,1.2239365604842822,0.688091062157639,2.41934458094842,70.0,1.0,0.005463387542041738
1.4510424604873795,1.2239370266816882,0.688090595960233,2.419343134782843,71.0,1.0,0.005463658061794869
1.4510429521451431,1.2239374203260258,0.6880902023158955,2.419341912985548,72.0,1.0,0.005463886433870947
1.4510433671893073,1.2239377527117892,0.6880898699301321,2.4193408807936505,73.0,1.0,0.005464079227470887
1.4510437175700162,1.223938033374503,0.6880895892674186,2.4193400088191352,74.0,1.0,0.005464241987811543
1.4510440133707123,1.2239382703648216,0.6880893522770997,2.419339272220457,75.0,1.0,0.005464379395617521
1.4510442631003602,1.2239384704798768,0.6880891521620445,2.4193386500011953,76.0,1.0,0.005464495401846777
1.451044473939774,1.223938639458555,0.6880889831833663,2.4193381244164245,77.0,1.0,0.005464593341455916
1.4510446519493096,1.223938782146334,0.6880888404955874,2.419337680470379,78.0,1.0,0.005464676029463977
1.4510448022439744,1.2239389026344254,0.6880887200074959,2.419337305491431,79.0,1.0,0.005464745842033257
1.45104492914112,1.2239390043772378,0.6880886182646835,2.419336988772579,80.0,1.0,0.005464804784921719
1.4510450362849978,1.2239390902915277,0.6880885323503936,2.4193367212673738,81.0,1.0,0.005464854551251987
1.4510451267518296,1.22393916284011,0.6880884598018113,2.4193364953327845,82.0,1.0,0.005464896570270962
1.451045203138449,1.2239392241025318,0.6880883985393895,2.419336304511791,83.0,1.0,0.005464932048500982
1.451045267637082,1.223939275834729,0.6880883468071923,2.41933614334957,84.0,1.0,0.005464962004470757
1.4510453220984467,1.223939319519399,0.6880883031225222,2.4193360072381327,85.0,1.0,0.005464987298026745
1.4510453680849982,1.2239393564085337,0.6880882662333878,2.4193358922849844,86.0,1.0,0.00546500865506746
