complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.06470602815942428,0.06464068043615612,3.1981343795464765,,1
0.09115502037082734,0.09106202911421057,3.1964774612130173,,2
0.18598554996429506,0.18578830027201398,3.1891692223562194,,3
0.30864555348233047,0.30829851094922134,3.1841326632578477,,4
0.553270346794891,0.5525317643286716,3.2753969019577616,,5
0.9450977325583381,0.9431295855714623,3.8724396834102186,,6
1.3010565460536956,1.2969801837804038,3.5385600368432906,,7
1.548107750056909,1.5416752450166005,4.2486023258656935,,8
1.7294569445530232,1.7206216712853113,4.380767341013771,,9
