complexity,accuracy,distortion,mse,round,run
3.0388494,1.3508406,0.51719475,3.210647,0.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,1.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,2.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,3.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,4.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,5.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,6.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,7.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,8.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,9.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,10.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,11.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,12.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,13.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,14.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,15.0,1.0
0.0,2.3841858e-07,1.8680351,6.313385,16.0,1.0
