complexity,accuracy,distortion,mse,round,run
2.6314797,1.1044102,0.76362467,4.334243,0.0,1.0
1.1114087,0.7103696,1.1576653,4.59142,1.0,1.0
0.71072483,0.51182175,1.3562131,4.8491993,2.0,1.0
0.51060677,0.3882079,1.4798269,5.0791917,3.0,1.0
0.38672733,0.30306816,1.5649667,5.2771244,4.0,1.0
0.30170727,0.24095535,1.6270795,5.445035,5.0,1.0
0.23980522,0.19396496,1.6740699,5.5865173,6.0,1.0
0.19301844,0.15752554,1.7105093,5.7053165,7.0,1.0
0.15675116,0.1287632,1.7392716,5.804882,8.0,1.0
0.12813044,0.10576296,1.7622719,5.888239,9.0,1.0
0.10524416,0.08719015,1.7808447,5.957982,10.0,1.0
0.08676243,0.07208061,1.7959542,6.016313,11.0,1.0
0.07172775,0.059719086,1.8083158,6.0650873,12.0,1.0
0.059426785,0.049560547,1.8184743,6.1058626,13.0,1.0
0.049317837,0.041184425,1.8268504,6.139948,14.0,1.0
0.040982246,0.034259796,1.833775,6.1684375,15.0,1.0
0.034092903,0.028523445,1.8395114,6.192249,16.0,1.0
0.028384686,0.023763657,1.8442712,6.2121487,17.0,1.0
0.023648739,0.01980877,1.8482261,6.228779,18.0,1.0
0.019713402,0.016520023,1.8515148,6.242677,19.0,1.0
0.016440868,0.013782501,1.8542523,6.2542915,20.0,1.0
0.013716221,0.011501789,1.856533,6.263997,21.0,1.0
0.011446953,0.009601593,1.8584332,6.272108,22.0,1.0
0.00955534,0.008016586,1.8600183,6.278886,23.0,1.0
0.007978916,0.0066947937,1.86134,6.28455,24.0,1.0
0.0066633224,0.005592346,1.8624425,6.2892838,25.0,1.0
0.0055656433,0.0046715736,1.8633633,6.2932396,26.0,1.0
0.0046491623,0.0039024353,1.8641324,6.2965455,27.0,1.0
0.0038847923,0.0032615662,1.8647733,6.299309,28.0,1.0
0.0032458305,0.0027256012,1.8653092,6.3016176,29.0,1.0
0.0027127266,0.002277851,1.865757,6.303548,30.0,1.0
0.0022668839,0.0019040108,1.8661308,6.305161,31.0,1.0
0.0018954277,0.0015916824,1.8664432,6.3065095,32.0,1.0
0.0015835762,0.0013303757,1.8667045,6.3076367,33.0,1.0
0.0013241768,0.0011119843,1.8669229,6.308579,34.0,1.0
