complexity,accuracy,distortion,mse,round,trial
7.05719e-05,9.536743e-06,3.4807634,1664.7266,0.0,1.0
1.8119812e-05,1.1444092e-05,3.4807615,1664.7246,1.0,1.0
7.6293945e-05,6.1035156e-05,3.480712,1664.7065,2.0,1.0
0.00039291382,0.00034332275,3.4804296,1664.5808,3.0,1.0
0.0022392273,0.0020256042,3.4787474,1663.7206,4.0,1.0
0.013338089,0.012294769,3.4684782,1657.7709,5.0,1.0
0.08076,0.07541084,3.4053621,1616.3506,6.0,1.0
0.44962406,0.42308044,3.0576925,1361.6313,7.0,1.0
1.5063505,1.4137211,2.067052,664.0662,8.0,1.0
2.4130287,2.241911,1.238862,193.74883,9.0,1.0
2.780902,2.5600634,0.9207096,62.796204,10.0,1.0
2.9075193,2.6598415,0.82093143,34.963615,11.0,1.0
2.9590712,2.6975183,0.7832546,29.808746,12.0,1.0
2.981988,2.7134418,0.7673311,28.75334,13.0,1.0
2.9930677,2.720972,0.7598009,28.426365,14.0,1.0
2.9988232,2.724863,0.7559099,28.267359,15.0,1.0
3.0019827,2.7269983,0.75377464,28.180702,16.0,1.0
3.003809,2.7282362,0.7525368,28.130732,17.0,1.0
3.004918,2.7289925,0.7517805,28.100342,18.0,1.0
3.005621,2.729473,0.75129986,28.080967,19.0,1.0
3.0060816,2.7297897,0.75098324,28.068098,20.0,1.0
3.0063915,2.7300062,0.75076675,28.059258,21.0,1.0
3.0066051,2.7301579,0.7506151,28.053001,22.0,1.0
3.0067549,2.7302656,0.75050735,28.048464,23.0,1.0
3.0068617,2.7303457,0.75042725,28.045103,24.0,1.0
3.006938,2.730401,0.75037193,28.042566,25.0,1.0
3.0069904,2.730443,0.75033,28.040615,26.0,1.0
3.0070314,2.7304764,0.7502966,28.039099,27.0,1.0
3.0070581,2.7305012,0.7502718,28.037905,28.0,1.0
3.0070772,2.7305183,0.75025463,28.03697,29.0,1.0
3.0070877,2.7305307,0.75024223,28.036242,30.0,1.0
3.0070915,2.7305374,0.75023556,28.035686,31.0,1.0
