complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.11617325066527e-07,2.857337566553042e-07,5.111671042335246,1666.3811157647724,0.0550404127439429,15.00211302367998,1.0,1.0,7.666681455173428e-07,4.30409348292166e-07,0.9936815981298852
2.0402610090286546e-07,1.668809641586222e-07,5.111671161188038,1536.8481331688563,0.0136230629195104,12.981301134312972,2.0,1.0,2.63396900671048e-07,3.844335827445782e-08,0.9936815981298852
1.680426855443784e-07,1.532010980298537e-07,5.1116711748679045,1429.958682969562,0.0116431000441053,11.103220805463511,3.0,1.0,2.272092326398875e-07,1.591100569432793e-08,0.9936815981298852
1.988653899331894e-07,1.903379818202211e-07,5.111671137731021,1343.6946270341132,0.0152435831654844,9.47436015656402,4.0,1.0,2.7508748424547903e-07,9.792814860355726e-09,0.9936815981298852
3.185822858853271e-07,3.127745813458205e-07,5.111671015294421,1274.8705505197715,0.0221699735147727,8.11821101205995,5.0,1.0,4.4626864997750414e-07,7.834340498234916e-09,0.9936815981298852
6.280740301178867e-07,6.235914895569294e-07,5.111670704477513,1220.1031275682672,0.0329559852738884,7.016767616292946,6.0,1.0,8.848798788042891e-07,8.477103891214045e-09,0.9936815981298852
1.371123820703701e-06,1.3671312988350337e-06,5.111669960937704,1176.345679580336,0.0490877087396584,6.126821933014407,7.0,1.0,1.9360538446106877e-06,1.2711825191354003e-08,0.9936815981298852
3.104101724105135e-06,3.0997355260353743e-06,5.1116682283334764,1141.086134951985,0.0728735912423749,5.405941569968167,8.0,1.0,4.386589497123373e-06,2.4104776426146678e-08,0.9936815981298852
7.067985178466074e-06,7.061830027410565e-06,5.111664266238975,1112.3543599598584,0.1076270943689439,4.818517621434273,9.0,1.0,9.99110211834442e-06,5.109839122518351e-08,0.9936815981298852
1.5983193026869458e-05,1.597240540363032e-05,5.111655355663599,1088.6470640950308,0.1580130955023031,4.3360985032713275,10.0,1.0,2.2595834655872693e-05,1.124189071924838e-07,0.9936815981298852
3.572202880697262e-05,3.570056622059781e-05,5.111635627502782,1068.8310734951388,0.2306163011280714,3.936612062242273,11.0,1.0,5.050321657539863e-05,2.4860479570063703e-07,0.9936815981298852
7.878130798033567e-05,7.873624306498073e-05,5.1115925918259375,1052.0521529159246,0.3346174507645765,3.603446795592256,12.0,1.0,4.849080955970064e-05,5.460029065155155e-07,0.9936815981298852
