complexity,accuracy,distortion,mse,round,run
6.151199e-05,2.002716e-05,1.9120078,16.399916,0.0,1.0
5.054474e-05,2.9563904e-05,1.9119983,16.3998,1.0,1.0
0.00016832352,0.00012540817,1.9119024,16.398867,2.0,1.0
0.00076293945,0.0006246567,1.9114032,16.393013,3.0,1.0
0.0038499832,0.0033154488,1.9087124,16.357283,4.0,1.0
0.019830227,0.017528534,1.8944993,16.153553,5.0,1.0
0.09330273,0.0835042,1.8285236,15.195881,6.0,1.0
0.3300104,0.29541206,1.6166158,12.308924,7.0,1.0
0.7396388,0.6531615,1.2588663,8.297927,8.0,1.0
1.0757499,0.92928696,0.9827409,5.7243,9.0,1.0
1.3068299,1.1146936,0.7973342,3.5685742,10.0,1.0
1.4236379,1.204493,0.7075348,2.734795,11.0,1.0
1.4685493,1.2364349,0.6755929,2.4688134,12.0,1.0
1.4884491,1.2501903,0.6618376,2.3779426,13.0,1.0
1.4969583,1.255589,0.6564388,2.3591473,14.0,1.0
1.5015774,1.2584786,0.6535492,2.3496706,15.0,1.0
1.504406,1.2602482,0.65177965,2.3439436,16.0,1.0
1.5063424,1.2614665,0.65056133,2.3400047,17.0,1.0
1.5078077,1.2623925,0.6496353,2.3369782,18.0,1.0
1.5090036,1.2631526,0.64887524,2.3344612,19.0,1.0
1.5100279,1.2638068,0.648221,2.332267,20.0,1.0
1.5109296,1.2643852,0.6476426,2.3303096,21.0,1.0
1.5117316,1.2649007,0.64712715,2.328546,22.0,1.0
1.5124502,1.2653637,0.64666414,2.326955,23.0,1.0
1.5130906,1.26578,0.64624786,2.3255234,24.0,1.0
1.5136604,1.26615,0.64587784,2.3242407,25.0,1.0
1.514164,1.266479,0.6455488,2.3230977,26.0,1.0
1.514606,1.2667708,0.645257,2.3220844,27.0,1.0
1.5149903,1.267025,0.64500284,2.3211894,28.0,1.0
1.5153232,1.2672491,0.6447787,2.3204002,29.0,1.0
1.5156126,1.2674465,0.6445813,2.3197021,30.0,1.0
1.5158648,1.2676201,0.64440775,2.3190782,31.0,1.0
1.5160885,1.2677755,0.6442523,2.3185115,32.0,1.0
1.5162907,1.2679191,0.6441088,2.3179834,33.0,1.0
1.516479,1.268054,0.6439738,2.3174798,34.0,1.0
1.516654,1.2681813,0.6438465,2.3169982,35.0,1.0
1.5168085,1.2682943,0.6437335,2.3165538,36.0,1.0
1.5169306,1.2683859,0.64364195,2.3161767,37.0,1.0
1.5170054,1.2684464,0.6435814,2.3158984,38.0,1.0
1.5170274,1.2684736,0.6435542,2.315732,39.0,1.0
1.517003,1.2684722,0.64355564,2.3156683,40.0,1.0
1.5169449,1.2684474,0.64358044,2.3156815,41.0,1.0
1.5168672,1.2684102,0.64361763,2.315744,42.0,1.0
1.516779,1.2683668,0.643661,2.3158343,43.0,1.0
1.5166879,1.268321,0.6437068,2.3159368,44.0,1.0
1.5165968,1.2682743,0.6437535,2.3160434,45.0,1.0
1.5165095,1.26823,0.6437979,2.3161478,46.0,1.0
1.5164261,1.268187,0.6438408,2.3162465,47.0,1.0
1.5163474,1.2681475,0.64388037,2.3163366,48.0,1.0
1.5162749,1.2681108,0.6439171,2.3164165,49.0,1.0
1.5162077,1.2680779,0.64395,2.3164828,50.0,1.0
1.5161481,1.2680488,0.6439791,2.3165355,51.0,1.0
1.5160952,1.2680244,0.6440034,2.3165734,52.0,1.0
1.5160489,1.2680044,0.6440234,2.3165987,53.0,1.0
1.516006,1.2679858,0.644042,2.3166125,54.0,1.0
1.5159693,1.2679701,0.64405775,2.316616,55.0,1.0
1.5159359,1.2679572,0.6440706,2.316608,56.0,1.0
1.5159101,1.26795,0.6440778,2.3165858,57.0,1.0
1.5158925,1.2679458,0.64408207,2.3165452,58.0,1.0
1.5158839,1.2679477,0.64408016,2.316485,59.0,1.0
1.5158868,1.2679577,0.64407015,2.3164012,60.0,1.0
1.5158997,1.2679725,0.64405537,2.3162935,61.0,1.0
1.515924,1.2679958,0.644032,2.3161604,62.0,1.0
1.5159597,1.2680249,0.6440029,2.3160012,63.0,1.0
1.516007,1.2680626,0.64396524,2.3158164,64.0,1.0
1.5160661,1.2681065,0.6439214,2.315606,65.0,1.0
1.5161366,1.268157,0.64387083,2.3153713,66.0,1.0
1.5162172,1.2682142,0.6438136,2.3151138,67.0,1.0
1.5163074,1.2682776,0.6437502,2.3148344,68.0,1.0
1.516407,1.2683463,0.6436815,2.3145366,69.0,1.0
1.5165148,1.2684202,0.6436076,2.314222,70.0,1.0
