complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.15312427600890288,0.15296413389148533,3.1917562446065713,,1
0.28032337053008405,0.28001271252726845,3.184124490263329,,2
0.553270347194152,0.5525317641852183,3.275396901113235,,3
1.3566397189663366,1.3521100013229077,3.6647436925842447,,4
2.495829915182398,2.465427603449438,3.2813795658428253,,5
3.234935258419174,3.145515802880917,1.933220311434283,,6
3.560336706180088,3.421106073243319,1.7497713014935319,,7
3.6981768941847406,3.5313485953512966,1.5788757244390859,,8
3.7663664469711495,3.5842206346209675,1.4923691679880984,,9
