complexity,accuracy,distortion,mse,round,run
7.3944902,0.2787676,0.1370573,1.4480983,0.0,1.0
1.8636312,0.23916912,0.17665577,1.2773917,1.0,1.0
1.7208757,0.23144627,0.18437862,1.271341,2.0,1.0
1.6984205,0.23448658,0.18133831,1.2618084,3.0,1.0
1.745884,0.24288464,0.17294025,1.2506422,4.0,1.0
1.9884396,0.2692232,0.14660168,1.2299829,5.0,1.0
2.1469517,0.28620052,0.12962437,1.2172409,6.0,1.0
2.1769352,0.289546,0.12627888,1.2137356,7.0,1.0
2.1943483,0.2915306,0.12429428,1.2116541,8.0,1.0
2.226224,0.2944746,0.12135029,1.2098277,9.0,1.0
2.2801495,0.2985916,0.11723328,1.2085199,10.0,1.0
2.3505545,0.3036518,0.11217308,1.2076714,11.0,1.0
2.4163113,0.30817413,0.10765076,1.2071078,12.0,1.0
2.436017,0.3093958,0.1064291,1.2073371,13.0,1.0
2.4434042,0.3097477,0.106077194,1.2076459,14.0,1.0
2.4490442,0.31004047,0.105784416,1.2078345,15.0,1.0
2.454342,0.31036854,0.10545635,1.207929,16.0,1.0
2.4592772,0.3107128,0.105112076,1.2079612,17.0,1.0
2.463994,0.31107998,0.10474491,1.2079282,18.0,1.0
2.4729548,0.31173515,0.10408974,1.2077386,19.0,1.0
2.5085669,0.3138752,0.10194969,1.2070898,20.0,1.0
2.5451803,0.31586552,0.09995937,1.2064757,21.0,1.0
2.5565147,0.31641388,0.09941101,1.2062883,22.0,1.0
2.5614452,0.3166647,0.099160194,1.2061676,23.0,1.0
2.566512,0.31695843,0.09886646,1.2059863,24.0,1.0
2.578144,0.31771755,0.09810734,1.205633,25.0,1.0
2.6139383,0.32008076,0.09574413,1.204786,26.0,1.0
2.6502333,0.32235622,0.093468666,1.2039088,27.0,1.0
2.6614904,0.32300377,0.09282112,1.2035384,28.0,1.0
2.6630383,0.32305717,0.092767715,1.2033697,29.0,1.0
2.6635447,0.32307243,0.09275246,1.2032088,30.0,1.0
2.6673422,0.32334995,0.09247494,1.2029637,31.0,1.0
2.6833086,0.32451534,0.09130955,1.2024268,32.0,1.0
2.700386,0.32567883,0.090146065,1.2019085,33.0,1.0
2.7067966,0.32612133,0.08970356,1.2017077,34.0,1.0
2.7075462,0.3262062,0.08961868,1.2016424,35.0,1.0
2.7068405,0.32619762,0.089627266,1.2015909,36.0,1.0
2.7059288,0.3261776,0.08964729,1.2015393,37.0,1.0
2.7052279,0.32616425,0.089660645,1.2014897,38.0,1.0
2.704915,0.32616997,0.08965492,1.2014416,39.0,1.0
2.7054224,0.3262291,0.089595795,1.201385,40.0,1.0
2.7086792,0.32646847,0.08935642,1.2012777,41.0,1.0
2.718275,0.32713604,0.08868885,1.2010555,42.0,1.0
2.7302647,0.32792568,0.08789921,1.2008295,43.0,1.0
2.7384863,0.32842636,0.08739853,1.2006638,44.0,1.0
2.7455387,0.3288479,0.086977005,1.2003858,45.0,1.0
2.7548523,0.32941246,0.08641243,1.1998838,46.0,1.0
2.766942,0.33010578,0.08571911,1.1993166,47.0,1.0
2.775364,0.33055973,0.08526516,1.1989954,48.0,1.0
2.7776337,0.33072662,0.08509827,1.1988508,49.0,1.0
2.778572,0.33084297,0.08498192,1.1987519,50.0,1.0
2.779935,0.33097935,0.08484554,1.198652,51.0,1.0
2.7825956,0.33118248,0.08464241,1.1985257,52.0,1.0
2.7883034,0.3315487,0.0842762,1.1983376,53.0,1.0
2.7987156,0.33213234,0.08369255,1.1980835,54.0,1.0
2.8121777,0.33277702,0.08304787,1.1978651,55.0,1.0
2.8220196,0.33314323,0.082681656,1.197803,56.0,1.0
2.8246212,0.33316803,0.08265686,1.1978784,57.0,1.0
2.8238764,0.3330841,0.08274078,1.1979808,58.0,1.0
2.8228273,0.3330145,0.0828104,1.1980567,59.0,1.0
2.8221464,0.3329811,0.08284378,1.1981038,60.0,1.0
2.8218193,0.33297253,0.08285236,1.19813,61.0,1.0
2.8217812,0.33298206,0.08284283,1.1981412,62.0,1.0
2.8220072,0.33300686,0.08281803,1.1981405,63.0,1.0
2.8225203,0.33304977,0.082775116,1.1981277,64.0,1.0
2.8233738,0.33311176,0.08271313,1.1981002,65.0,1.0
2.8246717,0.3332014,0.08262348,1.1980519,66.0,1.0
2.826662,0.33333302,0.082491875,1.1979712,67.0,1.0
2.8299541,0.33353806,0.082286835,1.1978391,68.0,1.0
2.8356066,0.3338747,0.08195019,1.1976321,69.0,1.0
2.8433657,0.3343134,0.0815115,1.1973681,70.0,1.0
2.8497076,0.33465385,0.081171036,1.1971489,71.0,1.0
2.8525229,0.33478642,0.081038475,1.1970409,72.0,1.0
2.8531408,0.33478928,0.081035614,1.1970059,73.0,1.0
2.8529701,0.3347683,0.081056595,1.1969824,74.0,1.0
2.8528175,0.33477116,0.081053734,1.1969424,75.0,1.0
2.8533878,0.33483124,0.08099365,1.1968812,76.0,1.0
2.8559341,0.33501434,0.08081055,1.196788,77.0,1.0
2.8617868,0.3353777,0.0804472,1.1966578,78.0,1.0
2.8687077,0.33575535,0.08006954,1.1965486,79.0,1.0
2.8730793,0.33595085,0.07987404,1.1964995,80.0,1.0
2.8756828,0.336051,0.0797739,1.1964618,81.0,1.0
2.8782063,0.33615685,0.079668045,1.1964039,82.0,1.0
2.8810472,0.33627987,0.07954502,1.1963319,83.0,1.0
2.883891,0.33640003,0.07942486,1.1962607,84.0,1.0
2.8863564,0.33650303,0.07932186,1.1962007,85.0,1.0
2.8882494,0.3365755,0.07924938,1.196157,86.0,1.0
2.8895578,0.3366232,0.0792017,1.1961287,87.0,1.0
2.8903694,0.33664703,0.07917786,1.1961132,88.0,1.0
2.8908024,0.33665752,0.079167366,1.1961074,89.0,1.0
2.8909578,0.33665276,0.079172134,1.1961081,90.0,1.0
2.8909197,0.33664227,0.079182625,1.1961128,91.0,1.0
2.8907518,0.336627,0.07919788,1.1961195,92.0,1.0
2.8905,0.33660984,0.07921505,1.1961275,93.0,1.0
2.8901968,0.33659172,0.07923317,1.1961354,94.0,1.0
2.8898687,0.33657455,0.079250336,1.1961429,95.0,1.0
2.8895292,0.33655643,0.079268456,1.1961496,96.0,1.0
2.8891916,0.33654213,0.07928276,1.1961551,97.0,1.0
2.8888683,0.33652973,0.07929516,1.19616,98.0,1.0
2.888566,0.3365183,0.0793066,1.1961633,99.0,1.0
2.8882923,0.3365097,0.079315186,1.1961658,100.0,1.0
2.8880587,0.33650303,0.07932186,1.1961676,101.0,1.0
2.8878746,0.33650017,0.07932472,1.1961687,102.0,1.0
2.887764,0.3364992,0.079325676,1.1961694,103.0,1.0
2.887745,0.33650303,0.07932186,1.1961701,104.0,1.0
2.8878555,0.3365116,0.07931328,1.1961713,105.0,1.0
2.8881283,0.33652496,0.07929993,1.1961734,106.0,1.0
2.8885899,0.33654785,0.07927704,1.1961772,107.0,1.0
2.8892212,0.33656788,0.07925701,1.196183,108.0,1.0
2.8898811,0.33658504,0.079239845,1.196192,109.0,1.0
2.890295,0.336586,0.07923889,1.1962048,110.0,1.0
2.890256,0.3365755,0.07924938,1.1962154,111.0,1.0
2.889945,0.3365698,0.079255104,1.19621,112.0,1.0
2.889802,0.33659363,0.07923126,1.1961782,113.0,1.0
2.8901415,0.3366518,0.07917309,1.196127,114.0,1.0
2.890915,0.33672047,0.07910442,1.196086,115.0,1.0
2.8916397,0.3367653,0.0790596,1.1960773,116.0,1.0
2.8920326,0.33678436,0.07904053,1.1960841,117.0,1.0
2.8922348,0.33679867,0.07902622,1.196089,118.0,1.0
2.892395,0.33681202,0.07901287,1.19609,119.0,1.0
2.8925657,0.33682728,0.07899761,1.1960883,120.0,1.0
2.8927603,0.33684254,0.07898235,1.1960855,121.0,1.0
2.8929844,0.3368578,0.078967094,1.1960822,122.0,1.0
2.89324,0.33687687,0.07894802,1.1960787,123.0,1.0
