complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.30864555348233047,0.30829851094922134,3.1841326632578477,,2
0.6484335342171619,0.6474686571848896,3.4125643326298567,,3
1.5341459632885783,1.5278720388082903,4.219562840935744,,4
2.7209449184181818,2.678276273809958,2.806455859142762,,5
3.467550635927674,3.3445650251965873,1.8416056664251006,,6
3.7981517776229214,3.6084652911806376,1.45316901073351,,7
3.9258172791693937,3.703131722432259,1.3011938816473783,,8
3.9879357532872,3.747543475901251,1.2341784916784275,,9
