complexity,accuracy,distortion,mse,round,trial
7.05719e-05,2.7656555e-05,5.111643,1666.4984,0.0,1.0
0.0001001358,4.9591064e-05,5.111621,1666.4971,1.0,1.0
0.00035762787,0.0002412796,5.111429,1666.4817,2.0,1.0
0.0017776489,0.0013942719,5.110276,1666.3734,3.0,1.0
0.009963989,0.008405685,5.103265,1665.6216,4.0,1.0
0.05911064,0.051865578,5.059805,1660.2249,5.0,1.0
0.35661983,0.32090664,4.790764,1615.8022,6.0,1.0
1.8019867,1.6479082,3.4637623,1236.3739,7.0,1.0
3.9510536,3.593772,1.5178986,458.84805,8.0,1.0
4.9065514,4.3790026,0.7326679,123.405266,9.0,1.0
5.3242135,4.651931,0.45973969,31.923325,10.0,1.0
5.5681796,4.7719984,0.3396721,11.218209,11.0,1.0
5.7514324,4.84723,0.26444054,3.6453097,12.0,1.0
5.8986154,4.901037,0.21063328,1.3040639,13.0,1.0
6.0063334,4.934244,0.17742634,0.45156506,14.0,1.0
6.080987,4.9549103,0.15676022,0.27772963,15.0,1.0
6.1324635,4.9684477,0.14322281,0.2530984,16.0,1.0
6.1697226,4.978115,0.13355541,0.23626585,17.0,1.0
6.1983924,4.9855576,0.12611294,0.2231471,18.0,1.0
6.2209663,4.99137,0.12030029,0.21287067,19.0,1.0
6.238405,4.995802,0.11586857,0.2051104,20.0,1.0
6.251793,4.9992256,0.11244488,0.19918078,21.0,1.0
6.262288,5.0019627,0.10970783,0.1944991,22.0,1.0
6.270442,5.004101,0.107569695,0.19091739,23.0,1.0
6.276461,5.0056534,0.10601711,0.188359,24.0,1.0
6.280821,5.006771,0.10489941,0.1865035,25.0,1.0
6.2842846,5.007698,0.103972435,0.18491143,26.0,1.0
6.287608,5.0086555,0.103014946,0.18321468,27.0,1.0
6.291375,5.009794,0.10187626,0.18118031,28.0,1.0
6.2958097,5.011137,0.100533485,0.1788337,29.0,1.0
6.3005095,5.012501,0.09916973,0.17655249,30.0,1.0
6.304617,5.013604,0.09806633,0.17479186,31.0,1.0
6.3075676,5.014328,0.09734249,0.17367509,32.0,1.0
6.3094687,5.014761,0.09690952,0.17301239,33.0,1.0
6.310697,5.0150356,0.096634865,0.17258845,34.0,1.0
6.311558,5.015231,0.09643936,0.17228004,35.0,1.0
6.3122225,5.0153875,0.09628296,0.17203191,36.0,1.0
6.3127756,5.015521,0.096149445,0.1718206,37.0,1.0
6.3132577,5.0156393,0.09603119,0.17163557,38.0,1.0
6.3136888,5.015744,0.095926285,0.17147137,39.0,1.0
6.314077,5.0158367,0.09583378,0.1713245,40.0,1.0
6.314431,5.0159225,0.09574795,0.1711925,41.0,1.0
6.314755,5.0160017,0.09566879,0.1710733,42.0,1.0
6.315052,5.0160704,0.09560013,0.17096525,43.0,1.0
6.315323,5.016135,0.09553528,0.17086688,44.0,1.0
6.3155737,5.0161934,0.095477104,0.170777,45.0,1.0
6.315804,5.016247,0.0954237,0.17069452,46.0,1.0
6.316018,5.0162964,0.09537411,0.17061853,47.0,1.0
6.316217,5.016342,0.09532833,0.17054828,48.0,1.0
6.316401,5.016386,0.09528446,0.17048308,49.0,1.0
6.316573,5.016426,0.09524441,0.17042238,50.0,1.0
6.316735,5.0164633,0.095207214,0.17036565,51.0,1.0
6.316885,5.0164967,0.095173836,0.17031246,52.0,1.0
6.317025,5.016531,0.0951395,0.17026252,53.0,1.0
6.3171597,5.0165615,0.095108986,0.1702154,54.0,1.0
6.317285,5.01659,0.095080376,0.17017092,55.0,1.0
6.3174047,5.016618,0.09505272,0.17012875,56.0,1.0
6.3175173,5.0166445,0.095026016,0.17008875,57.0,1.0
6.317626,5.0166693,0.09500122,0.1700507,58.0,1.0
6.3177266,5.016693,0.09497738,0.17001443,59.0,1.0
6.3178253,5.016716,0.09495449,0.16997983,60.0,1.0
6.3179183,5.016738,0.094932556,0.16994673,61.0,1.0
6.318008,5.016759,0.094911575,0.16991504,62.0,1.0
6.318093,5.01678,0.094890594,0.16988465,63.0,1.0
6.3181753,5.016798,0.094872475,0.16985548,64.0,1.0
6.3182535,5.016816,0.094854355,0.16982745,65.0,1.0
6.31833,5.016835,0.09483528,0.16980046,66.0,1.0
6.3184037,5.0168514,0.09481907,0.16977446,67.0,1.0
6.318474,5.0168686,0.0948019,0.16974941,68.0,1.0
6.318542,5.016884,0.094786644,0.16972522,69.0,1.0
6.318607,5.0169,0.09477043,0.16970184,70.0,1.0
6.3186703,5.0169144,0.09475613,0.16967927,71.0,1.0
6.318733,5.0169287,0.09474182,0.16965741,72.0,1.0
6.318792,5.016943,0.094727516,0.16963626,73.0,1.0
6.31885,5.0169554,0.09471512,0.16961578,74.0,1.0
6.3189063,5.0169697,0.09470081,0.16959591,75.0,1.0
6.31896,5.016982,0.094688416,0.16957664,76.0,1.0
6.319014,5.0169945,0.09467602,0.16955794,77.0,1.0
6.319064,5.017006,0.09466457,0.16953978,78.0,1.0
6.3191137,5.0170174,0.09465313,0.16952212,79.0,1.0
6.3191624,5.017029,0.094641685,0.16950499,80.0,1.0
6.319209,5.0170403,0.09463024,0.16948833,81.0,1.0
6.3192544,5.0170507,0.09461975,0.16947208,82.0,1.0
6.3192997,5.0170603,0.094610214,0.1694563,83.0,1.0
6.3193426,5.01707,0.09460068,0.1694409,84.0,1.0
6.3193846,5.0170803,0.09459019,0.16942589,85.0,1.0
6.319426,5.01709,0.09458065,0.16941129,86.0,1.0
6.3194656,5.0170994,0.09457111,0.16939704,87.0,1.0
6.3195043,5.017108,0.09456253,0.16938314,88.0,1.0
6.319543,5.0171175,0.094552994,0.16936958,89.0,1.0
