complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.670288e-05,5.111644,1666.3983,0.0,1.0
9.536743e-07,0.0,5.1116705,1556.9803,1.0,1.0
9.536743e-07,1.9073486e-06,5.1116686,1525.9216,2.0,1.0
3.8146973e-06,2.861023e-06,5.1116676,1516.1768,3.0,1.0
6.67572e-06,6.67572e-06,5.111664,1513.0906,4.0,1.0
1.5258789e-05,1.4305115e-05,5.111656,1512.1019,5.0,1.0
2.9563904e-05,2.9563904e-05,5.111641,1511.7627,6.0,1.0
5.6266785e-05,5.722046e-05,5.1116133,1511.6013,7.0,1.0
0.00011634827,0.00011634827,5.111554,1511.441,8.0,1.0
0.00023460388,0.00023365021,5.111437,1511.1713,9.0,1.0
0.00046920776,0.00046730042,5.111203,1510.6465,10.0,1.0
0.0009384155,0.0009393692,5.110731,1509.6024,11.0,1.0
0.0018796921,0.0018787384,5.1097918,1507.529,12.0,1.0
0.0037384033,0.0037355423,5.107935,1503.4556,13.0,1.0
0.007358551,0.0073547363,5.1043158,1495.6244,14.0,1.0
0.014205933,0.014198303,5.097472,1481.1401,15.0,1.0
0.026503563,0.026490211,5.0851803,1456.0035,16.0,1.0
0.046854973,0.04682827,5.064842,1416.302,17.0,1.0
0.076823235,0.07678127,5.034889,1360.8889,18.0,1.0
0.11499977,0.11493683,4.9967337,1293.9631,19.0,1.0
0.15648556,0.15639782,4.9552727,1224.5835,20.0,1.0
0.19508076,0.19497013,4.9167004,1162.4115,21.0,1.0
0.22644043,0.22631264,4.885358,1113.1892,22.0,1.0
0.24939537,0.24925423,4.8624163,1077.68,23.0,1.0
0.26504326,0.26489258,4.846778,1053.5879,24.0,1.0
0.27526855,0.27510834,4.836562,1037.7991,25.0,1.0
0.28181458,0.28165436,4.830016,1027.6058,26.0,1.0
0.28598785,0.28582287,4.8258476,1021.0381,27.0,1.0
0.28865623,0.2884903,4.82318,1016.7827,28.0,1.0
0.29038143,0.29021263,4.821458,1014.0001,29.0,1.0
0.29150963,0.29134083,4.8203297,1012.1626,30.0,1.0
0.2922535,0.29208374,4.8195868,1010.9391,31.0,1.0
0.2927494,0.29257965,4.819091,1010.1196,32.0,1.0
0.29307938,0.29290962,4.818761,1009.56946,33.0,1.0
0.29330158,0.29313278,4.8185377,1009.1995,34.0,1.0
0.29345226,0.29328156,4.818389,1008.9503,35.0,1.0
0.2935524,0.29338264,4.818288,1008.7819,36.0,1.0
0.2936201,0.29345036,4.81822,1008.6677,37.0,1.0
0.2936659,0.29349613,4.8181744,1008.59033,38.0,1.0
0.2936983,0.2935276,4.818143,1008.53784,39.0,1.0
0.29371738,0.29354858,4.818122,1008.50256,40.0,1.0
0.2937336,0.29356384,4.8181067,1008.4794,41.0,1.0
0.29374313,0.29357147,4.818099,1008.46436,42.0,1.0
0.2937479,0.29357815,4.8180923,1008.4549,43.0,1.0
0.29375172,0.29358196,4.8180885,1008.4491,44.0,1.0
0.29375553,0.29358482,4.8180857,1008.44556,45.0,1.0
0.29375458,0.29358482,4.8180857,1008.4436,46.0,1.0
0.29375648,0.29358673,4.818084,1008.4424,47.0,1.0
0.29375648,0.29358578,4.8180847,1008.4417,48.0,1.0
0.29375648,0.29358673,4.818084,1008.4413,49.0,1.0
0.29375744,0.29358673,4.818084,1008.44104,50.0,1.0
0.29375744,0.29358864,4.818082,1008.44104,51.0,1.0
0.29375744,0.29358673,4.818084,1008.44086,52.0,1.0
0.29375744,0.29358673,4.818084,1008.4409,53.0,1.0
0.29375648,0.29358673,4.818084,1008.4409,54.0,1.0
0.29375648,0.29358673,4.818084,1008.4409,55.0,1.0
0.29375744,0.29358768,4.818083,1008.44086,56.0,1.0
0.29375744,0.29358864,4.818082,1008.4408,57.0,1.0
0.2937584,0.29358864,4.818082,1008.4408,58.0,1.0
0.2937584,0.29358768,4.818083,1008.4408,59.0,1.0
0.29375744,0.29358864,4.818082,1008.4408,60.0,1.0
0.29375744,0.29358864,4.818082,1008.4408,61.0,1.0
0.2937584,0.29358768,4.818083,1008.4408,62.0,1.0
0.2937584,0.29358768,4.818083,1008.4408,63.0,1.0
0.2937584,0.29358673,4.818084,1008.4409,64.0,1.0
0.2937584,0.29358768,4.818083,1008.4408,65.0,1.0
0.2937584,0.29358673,4.818084,1008.4409,66.0,1.0
0.2937584,0.29358768,4.818083,1008.4409,67.0,1.0
0.29375744,0.29358768,4.818083,1008.4409,68.0,1.0
0.29375744,0.29358864,4.818082,1008.4408,69.0,1.0
0.29375744,0.29358864,4.818082,1008.4409,70.0,1.0
0.29375744,0.29358864,4.818082,1008.4408,71.0,1.0
0.29375744,0.29358864,4.818082,1008.4409,72.0,1.0
