complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.12108198824643601,0.12095700376818463,3.1942874633093408,,1
0.25021754162149534,0.24994429463746215,3.1850835370275066,,2
0.4566420451514457,0.45608003799532604,3.2110549548866105,,3
1.1182986975528433,1.1154519063530586,3.464992282089022,,4
2.1172129938455218,2.1004038816098944,3.829005073063376,,5
2.8995634505098895,2.8440894611423815,2.4572868025468777,,6
3.300623724088169,3.2026778209852598,1.8907364313701676,,7
3.467550635984839,3.3445650252099295,1.8416056660551867,,8
3.5382574824742843,3.403054717352699,1.7747304426471213,,9
