complexity,accuracy,distortion,mse,round,run
5.8525944,2.8256264,0.6551466,1668.5327,0.0,1.0
1.1534185,1.114192,2.366581,306.5953,1.0,1.0
1.2640924,1.2370663,2.2437067,234.5397,2.0,1.0
1.2287302,1.2076178,2.2731552,243.51833,3.0,1.0
1.221158,1.2012615,2.2795115,247.09962,4.0,1.0
1.223836,1.204186,2.276587,246.75461,5.0,1.0
1.2287955,1.2091236,2.2716494,244.90364,6.0,1.0
1.233655,1.2138953,2.2668777,242.73843,7.0,1.0
1.2378826,1.218029,2.262744,240.7313,8.0,1.0
1.2414341,1.2214952,2.2592778,239.0248,9.0,1.0
1.2444062,1.2243938,2.2563791,237.61763,10.0,1.0
1.2469568,1.2268791,2.2538939,236.45045,11.0,1.0
1.2492819,1.2291441,2.2516289,235.44136,12.0,1.0
1.2516274,1.2314281,2.2493448,234.49422,13.0,1.0
1.254324,1.2340512,2.2467217,233.49219,14.0,1.0
1.257832,1.237462,2.243311,232.28325,15.0,1.0
1.262805,1.2422953,2.2384777,230.66336,16.0,1.0
1.2701197,1.249403,2.23137,228.36807,17.0,1.0
1.2808232,1.2597971,2.2209759,225.09586,18.0,1.0
1.2958498,1.2743835,2.2063894,220.6,19.0,1.0
1.315465,1.2934113,2.1873617,214.86542,20.0,1.0
1.3386078,1.3158464,2.1649265,208.29176,21.0,1.0
1.3627892,1.3392596,2.1415133,201.6756,22.0,1.0
1.3850069,1.3607421,2.1200309,195.86897,23.0,1.0
1.4031706,1.3782759,2.102497,191.35968,24.0,1.0
1.4167805,1.391386,2.089387,188.15547,25.0,1.0
1.4264917,1.4007258,2.0800471,185.98166,26.0,1.0
1.4333429,1.4073033,2.0734696,184.5161,27.0,1.0
1.4382524,1.4120107,2.0687623,183.50375,28.0,1.0
1.4418855,1.4154916,2.0652814,182.77388,29.0,1.0
1.4446793,1.4181681,2.062605,182.22029,30.0,1.0
1.4469156,1.4203086,2.0604644,181.77863,31.0,1.0
1.4487715,1.4220853,2.0586877,181.40973,32.0,1.0
1.4503641,1.4236088,2.0571642,181.08923,33.0,1.0
1.4517722,1.4249563,2.0558167,180.80154,34.0,1.0
1.4530492,1.4261785,2.0545945,180.53627,35.0,1.0
1.4542356,1.4273133,2.0534596,180.28627,36.0,1.0
1.4553576,1.4283876,2.0523853,180.04639,37.0,1.0
1.45644,1.4294205,2.0513525,179.81287,38.0,1.0
1.4574957,1.4304314,2.0503416,179.58286,39.0,1.0
1.4585376,1.4314289,2.049344,179.35417,40.0,1.0
1.4595771,1.4324222,2.0483508,179.12514,41.0,1.0
1.4606199,1.4334183,2.0473547,178.89453,42.0,1.0
1.4616728,1.434423,2.04635,178.66147,43.0,1.0
1.4627371,1.4354415,2.0453315,178.42528,44.0,1.0
1.4638166,1.4364724,2.0443006,178.18562,45.0,1.0
1.4649134,1.4375186,2.0432544,177.9424,46.0,1.0
1.4660254,1.4385815,2.0421915,177.69566,47.0,1.0
1.4671535,1.4396586,2.0411143,177.44574,48.0,1.0
1.4682956,1.4407487,2.0400243,177.19308,49.0,1.0
1.4694481,1.4418497,2.0389233,176.93828,50.0,1.0
1.4706097,1.4429588,2.0378141,176.68211,51.0,1.0
1.471776,1.4440727,2.0367002,176.4254,52.0,1.0
1.4729424,1.4451866,2.0355864,176.16911,53.0,1.0
1.4741058,1.4462967,2.0344763,175.91422,54.0,1.0
1.4752607,1.4474001,2.0333729,175.66179,55.0,1.0
1.4764032,1.4484911,2.0322819,175.4128,56.0,1.0
1.4775286,1.4495649,2.031208,175.16821,57.0,1.0
1.478632,1.4506187,2.0301542,174.929,58.0,1.0
1.4797096,1.4516482,2.0291247,174.69598,59.0,1.0
1.4807587,1.4526491,2.0281239,174.46992,60.0,1.0
1.4817748,1.4536209,2.027152,174.25145,61.0,1.0
1.4827566,1.4545584,2.0262146,174.04108,62.0,1.0
1.4837003,1.4554601,2.025313,173.83926,63.0,1.0
1.4846063,1.4563241,2.0244489,173.64621,64.0,1.0
1.4854717,1.4571519,2.023621,173.46211,65.0,1.0
1.4862957,1.4579391,2.0228338,173.28708,66.0,1.0
1.4870806,1.4586887,2.0220842,173.12103,67.0,1.0
1.4878244,1.4593992,2.0213737,172.9639,68.0,1.0
1.4885283,1.4600711,2.020702,172.81549,69.0,1.0
1.489193,1.4607067,2.0200663,172.67558,70.0,1.0
1.4898205,1.4613051,2.0194678,172.5439,71.0,1.0
1.4904108,1.4618692,2.0189037,172.42014,72.0,1.0
1.4909658,1.4623995,2.0183735,172.30396,73.0,1.0
1.4914865,1.4628973,2.0178757,172.19502,74.0,1.0
1.4919748,1.4633646,2.0174084,172.09299,75.0,1.0
1.4924335,1.4638014,2.0169716,171.9975,76.0,1.0
1.4928622,1.4642115,2.0165615,171.90817,77.0,1.0
1.4932632,1.4645944,2.0161786,171.82469,78.0,1.0
1.493639,1.4649525,2.0158205,171.74672,79.0,1.0
1.4939895,1.4652882,2.0154848,171.67392,80.0,1.0
1.4943166,1.4656019,2.015171,171.60599,81.0,1.0
1.4946232,1.4658947,2.0148783,171.54262,82.0,1.0
1.4949083,1.466167,2.014606,171.48355,83.0,1.0
1.4951749,1.4664221,2.014351,171.42847,84.0,1.0
1.4954238,1.4666595,2.0141134,171.37714,85.0,1.0
1.4956551,1.4668798,2.0138931,171.32933,86.0,1.0
1.4958711,1.4670863,2.0136867,171.2848,87.0,1.0
1.4960737,1.4672794,2.0134935,171.24335,88.0,1.0
1.4962606,1.4674578,2.0133152,171.20474,89.0,1.0
1.4964347,1.4676251,2.0131478,171.16882,90.0,1.0
1.4965973,1.467782,2.012991,171.13542,91.0,1.0
1.4967489,1.4679251,2.012848,171.10432,92.0,1.0
1.4968905,1.4680605,2.0127125,171.0754,93.0,1.0
1.4970217,1.4681854,2.0125875,171.0485,94.0,1.0
1.4971423,1.4683022,2.0124707,171.02347,95.0,1.0
1.4972572,1.4684114,2.0123615,171.00021,96.0,1.0
1.4973617,1.468512,2.012261,170.97862,97.0,1.0
1.4974604,1.468606,2.012167,170.95853,98.0,1.0
1.4975529,1.4686933,2.0120797,170.93985,99.0,1.0
1.4976373,1.4687738,2.0119991,170.9225,100.0,1.0
1.4977164,1.4688506,2.0119224,170.90639,101.0,1.0
1.4977894,1.4689198,2.0118532,170.89143,102.0,1.0
1.497858,1.4689851,2.011788,170.87753,103.0,1.0
1.4979205,1.4690466,2.0117264,170.86461,104.0,1.0
1.4979801,1.4691029,2.01167,170.85263,105.0,1.0
1.498035,1.4691544,2.0116186,170.84148,106.0,1.0
1.4980855,1.469203,2.01157,170.83115,107.0,1.0
1.4981332,1.4692483,2.0115247,170.82155,108.0,1.0
1.498177,1.4692907,2.0114822,170.81265,109.0,1.0
1.4982176,1.4693298,2.0114431,170.80438,110.0,1.0
1.4982553,1.4693646,2.0114083,170.79669,111.0,1.0
1.4982901,1.4693985,2.0113745,170.78957,112.0,1.0
1.498323,1.469429,2.011344,170.78297,113.0,1.0
1.498354,1.46946,2.011313,170.77684,114.0,1.0
1.4983816,1.4694853,2.0112877,170.77115,115.0,1.0
1.4984074,1.469511,2.011262,170.76587,116.0,1.0
1.4984322,1.469533,2.01124,170.76099,117.0,1.0
1.4984536,1.4695549,2.011218,170.75645,118.0,1.0
1.4984751,1.469574,2.011199,170.75223,119.0,1.0
1.4984941,1.4695935,2.0111794,170.74834,120.0,1.0
1.4985127,1.4696107,2.0111623,170.74469,121.0,1.0
1.4985294,1.4696264,2.0111465,170.74135,122.0,1.0
1.4985442,1.4696407,2.0111322,170.73822,123.0,1.0
1.498559,1.469655,2.011118,170.73534,124.0,1.0
1.4985723,1.469667,2.011106,170.73267,125.0,1.0
1.4985843,1.4696794,2.0110936,170.73018,126.0,1.0
1.4985962,1.4696898,2.0110831,170.72787,127.0,1.0
1.4986057,1.4696999,2.011073,170.72572,128.0,1.0
1.4986162,1.4697104,2.0110626,170.72375,129.0,1.0
1.4986258,1.4697185,2.0110545,170.72191,130.0,1.0
1.4986343,1.4697266,2.0110464,170.72021,131.0,1.0
1.4986415,1.4697342,2.0110388,170.71863,132.0,1.0
1.4986491,1.4697409,2.011032,170.71718,133.0,1.0
1.4986553,1.4697475,2.0110254,170.71582,134.0,1.0
1.498662,1.4697518,2.0110211,170.71455,135.0,1.0
1.4986677,1.469758,2.011015,170.7134,136.0,1.0
1.4986725,1.4697628,2.0110102,170.71231,137.0,1.0
1.4986782,1.4697685,2.0110044,170.71132,138.0,1.0
1.498683,1.4697728,2.0110002,170.71039,139.0,1.0
1.4986868,1.4697766,2.0109963,170.70952,140.0,1.0
1.4986911,1.4697804,2.0109925,170.70874,141.0,1.0
1.4986954,1.4697852,2.0109878,170.70801,142.0,1.0
1.4986973,1.4697881,2.010985,170.7073,143.0,1.0
1.4987011,1.4697905,2.0109825,170.70668,144.0,1.0
1.4987049,1.4697928,2.0109801,170.70609,145.0,1.0
1.4987068,1.4697962,2.0109768,170.70555,146.0,1.0
1.4987092,1.469799,2.010974,170.70503,147.0,1.0
1.4987121,1.4698,2.010973,170.70456,148.0,1.0
1.498713,1.4698029,2.01097,170.70413,149.0,1.0
1.4987154,1.4698033,2.0109696,170.70374,150.0,1.0
1.4987173,1.4698057,2.0109673,170.70337,151.0,1.0
1.4987192,1.4698076,2.0109653,170.70302,152.0,1.0
1.4987211,1.4698095,2.0109634,170.7027,153.0,1.0
1.4987221,1.4698114,2.0109615,170.70241,154.0,1.0
1.498724,1.4698124,2.0109606,170.70213,155.0,1.0
1.4987249,1.4698133,2.0109596,170.70187,156.0,1.0
1.4987259,1.4698153,2.0109577,170.70166,157.0,1.0
1.4987278,1.4698143,2.0109587,170.70143,158.0,1.0
1.4987278,1.4698172,2.0109558,170.70123,159.0,1.0
1.4987297,1.4698186,2.0109544,170.70103,160.0,1.0
1.4987307,1.4698186,2.0109544,170.70087,161.0,1.0
1.4987297,1.4698191,2.010954,170.7007,162.0,1.0
1.4987316,1.4698195,2.0109534,170.70055,163.0,1.0
