complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.09115502045055734,0.09106202909497974,3.196477461020581,,1
0.12108198826721761,0.1209570037630332,3.194287463192883,,2
0.21860605671481892,0.21837082088186577,3.186845447229977,,3
0.3595758481528648,0.35916006145774304,3.187311989849448,,4
0.6965100751376152,0.6954108710013376,3.489871588946989,,5
1.1445089366587862,1.1415067482719152,3.4589520005443797,,6
1.5341459634544972,1.5278720383654107,4.219562838084935,,7
1.809369460077649,1.7992453315637462,4.303550818925762,,8
2.005615083891273,1.9915868664271539,4.02565476738773,,9
