complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
6.941497545653874e-07,2.832287435694525e-07,5.111671044648208,1666.3649438413788,0.0538667437468145,15.0017496706717,1.0,1.0,7.495363277010432e-07,4.153357219687606e-07,0.9936815981298852
2.013641893228169e-07,1.6411559755624697e-07,5.111671163761354,1536.8350015201909,0.0134225122055503,12.98102495963705,2.0,1.0,2.59586060189812e-07,3.852988732458463e-08,0.9936815981298852
1.619814558040389e-07,1.4699432782094848e-07,5.111671180882624,1429.948500123357,0.0113742535479758,11.10293860748119,3.0,1.0,2.1854904138921455e-07,1.6018005361294194e-08,0.9936815981298852
1.8671345891618785e-07,1.780883920332599e-07,5.11167114978856,1343.6870502793006,0.0150686356525855,9.474097497493604,4.0,1.0,2.578390526982151e-07,9.8132046300563e-09,0.9936815981298852
2.9595417849748173e-07,2.9009379076683217e-07,5.111671037783161,1274.8651565186133,0.0221887592055749,8.117973439274728,5.0,1.0,4.1423225442142064e-07,7.743141105353346e-09,0.9936815981298852
5.875059443383179e-07,5.830177318699725e-07,5.11167074485922,1220.0995131791271,0.0332867494133041,7.016584535373892,6.0,1.0,8.275043403439884e-07,8.224820464077642e-09,0.9936815981298852
1.2997792868674196e-06,1.29583686003798e-06,5.111670032040092,1176.343503719011,0.0498801421042773,6.1266865100071835,7.0,1.0,1.8351929188503319e-06,1.2208080374509472e-08,0.9936815981298852
2.9794080891321073e-06,2.975166410124075e-06,5.1116683527105415,1141.0851280404531,0.0743420891292507,5.405830204655575,8.0,1.0,4.2103340975253464e-06,2.3187383170222078e-08,0.9936815981298852
6.849109988493751e-06,6.84318867172351e-06,5.11166448468828,1112.3543217824729,0.1100756058792146,4.818398403046049,9.0,1.0,9.681731159397595e-06,4.9472821989559014e-08,0.9936815981298852
1.559407790452383e-05,1.5583696233889555e-05,5.111655744180718,1088.6478637163425,0.161896343481195,4.336025199612147,10.0,1.0,2.204582975903016e-05,1.0953873576204544e-07,0.9936815981298852
3.501722549792419e-05,3.499645409021923e-05,5.1116363314228614,1068.832661880624,0.2365696577900494,3.936461448303313,11.0,1.0,4.950696281253381e-05,2.4343207027140603e-07,0.9936815981298852
7.747680135317125e-05,7.7432919868059e-05,5.111593894957084,1052.0546016499138,0.3435092181843764,3.603349015643375,12.0,1.0,5.033466634374189e-05,5.365246692358816e-07,0.9936815981298852
0.0001689368133668,0.0001688427497601,5.1115024851271915,1037.6610919747454,0.495775176384872,3.327148862947519,13.0,1.0,7.898043909059916e-05,1.1262253089785632e-06,0.9965486347263638
0.0003632529993904,0.000363051793462,5.11130827608349,1025.1357604322648,0.7113527508804885,3.1048352119722606,14.0,1.0,0.0003537072809042548,1.9063464629976475e-06,0.9965486347263638
0.0007707641932448,0.0007703374281113,5.11090099044884,1014.038446237805,1.0148996374207933,2.9442244069335772,15.0,1.0,0.0009298553110758449,3.5432467046274534e-06,0.9965486347263638
0.0016147321949038,0.0016138365829689,5.110057491293983,1003.9390879924092,1.4398483750365438,2.8664143488374574,16.0,1.0,0.0021230747045355926,6.935023457946758e-06,0.9965486347263638
0.0033408350867993,0.0033389766032385,5.108332351273713,994.3275776037892,2.031248316524738,2.9097141383690612,17.0,1.0,0.004563472015775828,1.3875939077100478e-05,0.9965486347263638
0.0068242330279666,0.0068204204712465,5.104850907405705,984.4710868054348,2.846617916231246,3.13094629718962,18.0,1.0,0.00948835906049897,2.7894128597065997e-05,0.9965486347263638
