complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.05719e-05,6.6437855,1579.7716,0.0,1.0
9.536743e-07,1.9073486e-06,6.643854,1579.7714,1.0,1.0
3.8146973e-06,2.861023e-06,6.643853,1579.7697,2.0,1.0
5.722046e-06,6.67572e-06,6.6438494,1579.765,3.0,1.0
1.6212463e-05,1.5258789e-05,6.643841,1579.7537,4.0,1.0
3.71933e-05,3.8146973e-05,6.643818,1579.7258,5.0,1.0
9.6321106e-05,9.727478e-05,6.643759,1579.6583,6.0,1.0
0.00023651123,0.00023651123,6.6436195,1579.4928,7.0,1.0
0.00057315826,0.0005750656,6.643281,1579.0887,8.0,1.0
0.0014009476,0.0014009476,6.642455,1578.1057,9.0,1.0
0.0033979416,0.003399849,6.640456,1575.7334,10.0,1.0
0.008151054,0.008151054,6.635705,1570.1184,11.0,1.0
0.019021988,0.019021988,6.624834,1557.3953,12.0,1.0
0.041957855,0.041957855,6.601898,1531.0327,13.0,1.0
0.08370018,0.08370018,6.560156,1484.4331,14.0,1.0
0.1442728,0.1442728,6.4995832,1419.3525,15.0,1.0
0.21059608,0.21059608,6.43326,1350.9586,16.0,1.0
0.26547146,0.2654705,6.3783855,1296.3412,17.0,1.0
0.3018179,0.30181885,6.342037,1261.0159,18.0,1.0
0.32271576,0.3227148,6.3211412,1240.9298,19.0,1.0
0.33390808,0.33390808,6.309948,1230.1759,20.0,1.0
0.33977318,0.33977413,6.304082,1224.5024,21.0,1.0
0.3428688,0.3428688,6.3009872,1221.4749,22.0,1.0
0.3445387,0.34453964,6.2993164,1219.8177,23.0,1.0
0.34546947,0.34546852,6.2983875,1218.8818,24.0,1.0
0.3460045,0.3460045,6.2978516,1218.3354,25.0,1.0
0.346323,0.3463211,6.297535,1218.007,26.0,1.0
0.34651756,0.34651756,6.2973385,1217.8047,27.0,1.0
0.34663773,0.34663773,6.2972183,1217.6785,28.0,1.0
0.3467121,0.3467121,6.297144,1217.599,29.0,1.0
0.3467598,0.3467598,6.2970963,1217.5492,30.0,1.0
0.34678936,0.3467884,6.2970676,1217.5183,31.0,1.0
0.34680843,0.34680748,6.2970486,1217.499,32.0,1.0
0.34681892,0.34681988,6.297036,1217.4873,33.0,1.0
0.34682655,0.3468256,6.2970304,1217.4799,34.0,1.0
0.34683037,0.34682846,6.2970276,1217.4752,35.0,1.0
0.34683418,0.34683418,6.297022,1217.4722,36.0,1.0
0.34683418,0.34683514,6.297021,1217.4701,37.0,1.0
0.34683704,0.34683704,6.297019,1217.4686,38.0,1.0
