complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
4.449436,3.3183365,0.16243649,15.929802,24.0,1.0,0.033668190598908264
4.518096,3.3353205,0.1454525,12.167679,25.0,1.0,0.03795082591165771
4.5543327,3.3426323,0.13814068,11.771998,26.0,1.0,0.01214803595991735
4.576026,3.3467388,0.13403416,11.688613,27.0,1.0,0.010412574914141756
4.589843,3.349266,0.13150692,11.653486,28.0,1.0,0.02431717821102291
4.599037,3.3509407,0.12983227,11.630243,29.0,1.0,0.033633953716776105
4.605419,3.352106,0.12866688,11.613976,30.0,1.0,0.03739240715684276
4.6100464,3.3529491,0.12782383,11.602081,31.0,1.0,0.03269019921295063
4.6135254,3.3535824,0.12719059,11.59308,32.0,1.0,0.029155365009037204
4.616212,3.3540707,0.12670231,11.58609,33.0,1.0,0.026426051965884313
4.618329,3.3544579,0.12631512,11.580555,34.0,1.0,0.024275083051584868
4.6200256,3.354766,0.12600708,11.5760975,35.0,1.0,0.022551895036805318
4.6214075,3.3550158,0.12575722,11.572453,36.0,1.0,0.021148730035618027
4.622551,3.3552208,0.12555218,11.569422,37.0,1.0,0.01998813045672846
4.6235113,3.3553944,0.12537861,11.566858,38.0,1.0,0.01901325504387318
4.6243334,3.3555403,0.1252327,11.564655,39.0,1.0,0.01817937361242883
4.6250515,3.355671,0.12510204,11.562726,40.0,1.0,0.017450325374538594
4.6256886,3.3557825,0.12499046,11.561008,41.0,1.0,0.016804595607044937
4.6262636,3.3558836,0.124889374,11.559453,42.0,1.0,0.01622177073293464
4.626792,3.355976,0.12479687,11.558024,43.0,1.0,0.01568636349725505
4.627283,3.356063,0.12471008,11.556699,44.0,1.0,0.01518864786824468
4.6277447,3.356142,0.12463093,11.555455,45.0,1.0,0.014721357040473644
4.6281824,3.3562174,0.12455559,11.554279,46.0,1.0,0.014278303227386125
4.628599,3.356289,0.12448406,11.553165,47.0,1.0,0.013856712429688901
4.628995,3.3563566,0.12441635,11.552106,48.0,1.0,0.013456145423883058
4.6293736,3.3564196,0.12435341,11.551102,49.0,1.0,0.013073646703471423
4.629736,3.3564816,0.12429142,11.550146,50.0,1.0,0.012707167468983628
4.6300783,3.3565378,0.12423515,11.549241,51.0,1.0,0.012361670945868469
4.6304045,3.356594,0.12417889,11.548383,52.0,1.0,0.012031830204843936
4.6307144,3.3566456,0.12412739,11.547571,53.0,1.0,0.011718989474111879
4.631008,3.3566933,0.124079704,11.546805,54.0,1.0,0.011422976110857257
4.6312866,3.35674,0.124032974,11.546081,55.0,1.0,0.01114178306470411
4.63155,3.356783,0.12399006,11.545396,56.0,1.0,0.010876295422181903
4.6317987,3.3568258,0.12394714,11.54475,57.0,1.0,0.010625106409184038
4.6320343,3.356865,0.12390804,11.54414,58.0,1.0,0.010387559667675125
4.6322575,3.3569012,0.1238718,11.543564,59.0,1.0,0.010162823409470199
4.632468,3.3569355,0.12383747,11.543018,60.0,1.0,0.0099508884894298
4.6326675,3.356968,0.123805046,11.542505,61.0,1.0,0.0097500846237587
4.6328564,3.3570004,0.12377262,11.542018,62.0,1.0,0.009559552740770538
4.6330347,3.357028,0.123744965,11.541556,63.0,1.0,0.009380583440097985
4.6332035,3.3570557,0.12371731,11.541121,64.0,1.0,0.009210761824117137
4.6333656,3.3570824,0.123690605,11.540705,65.0,1.0,0.009047696507448208
4.633519,3.357108,0.123664856,11.540309,66.0,1.0,0.0088933296168041
4.633665,3.357132,0.123641014,11.539933,67.0,1.0,0.008746551906279598
4.6338053,3.3571558,0.12361717,11.539574,68.0,1.0,0.00860533017058523
4.6339407,3.3571787,0.123594284,11.539228,69.0,1.0,0.00846909495822244
4.6340675,3.3571987,0.12357426,11.538899,70.0,1.0,0.008341967524424475
4.6341906,3.3572197,0.123553276,11.538583,71.0,1.0,0.008218120592863708
4.634309,3.3572378,0.123535156,11.538278,72.0,1.0,0.008099653318346592
4.6344233,3.357256,0.12351704,11.537985,73.0,1.0,0.007985108664680308
4.634533,3.357275,0.12349796,11.5377035,74.0,1.0,0.007874746944485677
4.6346397,3.3572922,0.1234808,11.537431,75.0,1.0,0.007767816322624878
4.634741,3.3573084,0.123464584,11.537168,76.0,1.0,0.007666366474626055
4.634842,3.3573246,0.12344837,11.536913,77.0,1.0,0.007565232944203634
4.6349373,3.3573399,0.12343311,11.536666,78.0,1.0,0.007469831467270582
4.6350307,3.357356,0.1234169,11.536428,79.0,1.0,0.007376018464071537
4.6351213,3.3573694,0.12340355,11.536197,80.0,1.0,0.007285731504190329
4.635209,3.3573847,0.12338829,11.535973,81.0,1.0,0.0071976366798234045
4.635294,3.357399,0.123373985,11.535756,82.0,1.0,0.007112442529620092
4.635377,3.3574114,0.12336159,11.535545,83.0,1.0,0.0070297713262223085
4.635456,3.3574247,0.123348236,11.535342,84.0,1.0,0.006950635302719053
4.6355343,3.357438,0.123334885,11.535145,85.0,1.0,0.006872185084827999
4.6356096,3.3574505,0.12332249,11.534954,86.0,1.0,0.006796855322830542
4.635681,3.35746,0.12331295,11.534768,87.0,1.0,0.0067262090004315475
4.6357536,3.3574734,0.1232996,11.534589,88.0,1.0,0.0066531884822246985
4.6358223,3.357483,0.12329006,11.534414,89.0,1.0,0.006585113966832602
4.635888,3.3574944,0.12327862,11.534246,90.0,1.0,0.006519307956690486
4.635954,3.3575048,0.12326813,11.534082,91.0,1.0,0.006453567070649008
4.636017,3.3575153,0.12325764,11.533926,92.0,1.0,0.00639064501207074
4.636078,3.357523,0.12325001,11.5337715,93.0,1.0,0.006330561818792287
4.636138,3.3575335,0.12323952,11.533625,94.0,1.0,0.006270507868754389
4.636195,3.357542,0.123230934,11.533482,95.0,1.0,0.006213969207827725
4.6362514,3.3575506,0.12322235,11.533344,96.0,1.0,0.0061579814134824174
4.636304,3.357561,0.12321186,11.53321,97.0,1.0,0.006104974078984992
4.6363564,3.3575668,0.12320614,11.533081,98.0,1.0,0.006053736989504613
4.636409,3.3575764,0.1231966,11.532957,99.0,1.0,0.006001031925378179
4.6364574,3.357586,0.123187065,11.532838,100.0,1.0,0.005952283118146023
4.636504,3.3575926,0.12318039,11.532722,101.0,1.0,0.005906270909586192
4.636552,3.3575993,0.12317371,11.532612,102.0,1.0,0.005858928028384418
4.6365957,3.357607,0.123166084,11.532506,103.0,1.0,0.005815283577816684
4.6366377,3.3576126,0.12316036,11.532404,104.0,1.0,0.005773978431434548
4.6366796,3.3576193,0.12315369,11.532307,105.0,1.0,0.0057323951824213015
4.6367207,3.357625,0.123147964,11.532213,106.0,1.0,0.005691926261688587
4.636758,3.3576298,0.123143196,11.5321245,107.0,1.0,0.005655344214418227
4.636795,3.3576374,0.12313557,11.532039,108.0,1.0,0.005618058837499777
4.6368313,3.3576431,0.123129845,11.531958,109.0,1.0,0.005582112282250241
4.6368647,3.357647,0.12312603,11.531879,110.0,1.0,0.005549528744488506
4.636897,3.3576527,0.12312031,11.531805,111.0,1.0,0.005517336384835334
4.6369295,3.3576584,0.123114586,11.531735,112.0,1.0,0.005484964679064075
4.636959,3.3576612,0.123111725,11.531668,113.0,1.0,0.005456446719962618
4.6369886,3.357666,0.12310696,11.531605,114.0,1.0,0.005427120885171972
4.6370163,3.3576698,0.12310314,11.531544,115.0,1.0,0.005399936039813019
4.637042,3.3576746,0.12309837,11.531487,116.0,1.0,0.005374255651794453
4.637068,3.3576775,0.12309551,11.531431,117.0,1.0,0.005348996297225317
4.6370916,3.3576813,0.1230917,11.531378,118.0,1.0,0.005325647208763918
4.6371136,3.3576841,0.12308884,11.531327,119.0,1.0,0.0053041588398595055
4.6371365,3.357688,0.12308502,11.53128,120.0,1.0,0.0052814337198691655
4.6371574,3.3576908,0.12308216,11.531232,121.0,1.0,0.005260978042216183
4.6371784,3.3576927,0.12308025,11.531185,122.0,1.0,0.005240768319216748
4.6372004,3.3576965,0.12307644,11.531142,123.0,1.0,0.005218930589994219
4.6372194,3.3577003,0.123072624,11.531097,124.0,1.0,0.005199881053088479
4.6372395,3.3577032,0.12306976,11.531052,125.0,1.0,0.005180149280590449
4.6372585,3.357706,0.1230669,11.531008,126.0,1.0,0.005161479504082915
4.6372786,3.35771,0.12306309,11.530963,127.0,1.0,0.005141344049306631
4.6372986,3.3577118,0.12306118,11.530915,128.0,1.0,0.005122130590106743
4.6373177,3.3577147,0.12305832,11.530867,129.0,1.0,0.0051033430099215625
4.6373377,3.3577185,0.123054504,11.530817,130.0,1.0,0.00508338628358432
4.6373596,3.3577213,0.12305164,11.530766,131.0,1.0,0.005062052226080651
4.6373816,3.357726,0.123046875,11.530712,132.0,1.0,0.00503991133752798
4.6374035,3.357729,0.123044014,11.530656,133.0,1.0,0.005018512181696139
4.6374273,3.3577318,0.12304115,11.530597,134.0,1.0,0.0049954389647670185
4.637451,3.3577356,0.12303734,11.530535,135.0,1.0,0.004972084075113682
4.637477,3.3577404,0.12303257,11.530471,136.0,1.0,0.004946227743565728
4.6375017,3.3577452,0.1230278,11.530405,137.0,1.0,0.00492157771043653
4.6375284,3.357749,0.12302399,11.530338,138.0,1.0,0.004895472960148073
4.637554,3.357751,0.12302208,11.53027,139.0,1.0,0.004871088594767494
4.637581,3.3577576,0.123015404,11.530201,140.0,1.0,0.004843641036825469
4.6376085,3.3577614,0.12301159,11.530131,141.0,1.0,0.004816826380076539
4.6376343,3.357767,0.12300587,11.530063,142.0,1.0,0.004790884535486646
4.637662,3.357771,0.12300205,11.529994,143.0,1.0,0.004763825744128324
4.6376877,3.3577757,0.122997284,11.529928,144.0,1.0,0.004738341802684941
4.6377134,3.3577785,0.12299442,11.529861,145.0,1.0,0.004713613693695475
4.637738,3.3577814,0.12299156,11.5297985,146.0,1.0,0.004689868354538633
4.637764,3.3577871,0.12298584,11.5297365,147.0,1.0,0.004663737465511799
4.637787,3.35779,0.12298298,11.5296755,148.0,1.0,0.004641478350667376
4.637809,3.3577948,0.12297821,11.529617,149.0,1.0,0.004619387163728359
4.6378317,3.3577976,0.12297535,11.52956,150.0,1.0,0.0045974582562934765
4.6378546,3.3578005,0.12297249,11.529504,151.0,1.0,0.004575315263022449
4.6378756,3.3578043,0.12296867,11.52945,152.0,1.0,0.004554558586228883
4.6378975,3.357808,0.12296486,11.529397,153.0,1.0,0.004533024168249194
4.6379166,3.357812,0.122961044,11.5293455,154.0,1.0,0.004513935757638217
4.6379356,3.3578148,0.12295818,11.529295,155.0,1.0,0.004495428701019641
4.6379566,3.3578186,0.12295437,11.529245,156.0,1.0,0.0044746937375977165
4.6379776,3.3578215,0.12295151,11.529196,157.0,1.0,0.004454331238417051
4.6379957,3.3578243,0.12294865,11.529146,158.0,1.0,0.004436664221020986
4.6380157,3.3578272,0.122945786,11.529099,159.0,1.0,0.0044172282438428
4.638034,3.35783,0.122942924,11.529052,160.0,1.0,0.00439939025506724
4.638053,3.3578339,0.12293911,11.529005,161.0,1.0,0.004380467082126431
4.638071,3.3578348,0.122938156,11.528958,162.0,1.0,0.004363697151155684
4.638088,3.3578377,0.122935295,11.5289135,163.0,1.0,0.004347019177636319
4.6381063,3.3578405,0.122932434,11.528869,164.0,1.0,0.004329204311292774
4.6381245,3.3578444,0.12292862,11.528823,165.0,1.0,0.004311028757921287
4.6381397,3.3578453,0.122927666,11.52878,166.0,1.0,0.0042968343750107284
4.638159,3.357851,0.12292194,11.528736,167.0,1.0,0.0042769164520869455
4.638174,3.357851,0.12292194,11.528694,168.0,1.0,0.004263291458492082
4.6381893,3.3578548,0.12291813,11.528652,169.0,1.0,0.00424780782464005
4.6382065,3.3578568,0.12291622,11.528612,170.0,1.0,0.004231359165247784
4.638221,3.3578596,0.12291336,11.528571,171.0,1.0,0.004217028335287474
4.638236,3.3578625,0.1229105,11.52853,172.0,1.0,0.004202205067353347
4.6382504,3.3578644,0.12290859,11.528492,173.0,1.0,0.004188351845948524
4.6382656,3.3578663,0.122906685,11.528454,174.0,1.0,0.004173778734113294
4.63828,3.3578691,0.122903824,11.528414,175.0,1.0,0.004159552456913686
4.6382933,3.357871,0.12290192,11.528377,176.0,1.0,0.004146707802130404
4.6383066,3.357873,0.12290001,11.528339,177.0,1.0,0.004133824228097174
4.638321,3.3578749,0.1228981,11.528303,178.0,1.0,0.00411999268035436
4.6383343,3.3578787,0.12289429,11.528266,179.0,1.0,0.00410634585549418
4.6383486,3.3578777,0.12289524,11.528229,180.0,1.0,0.004093857257153365
4.638361,3.3578815,0.122891426,11.528194,181.0,1.0,0.0040810280552076115
4.6383743,3.3578835,0.12288952,11.528158,182.0,1.0,0.004068162971163669
4.6383867,3.3578854,0.12288761,11.528124,183.0,1.0,0.004056156611999016
4.6384,3.3578873,0.122885704,11.5280905,184.0,1.0,0.004043342129414207
4.6384125,3.3578892,0.1228838,11.528057,185.0,1.0,0.004031252575989593
4.638423,3.357891,0.12288189,11.528024,186.0,1.0,0.0040210114017461196
4.6384363,3.357893,0.12287998,11.527992,187.0,1.0,0.004008164151519733
4.6384478,3.357893,0.12287998,11.527962,188.0,1.0,0.003997812898198949
4.63846,3.3578968,0.12287617,11.52793,189.0,1.0,0.003985177685476808
4.6384706,3.3578987,0.12287426,11.527901,190.0,1.0,0.003974813054636928
4.638482,3.3579006,0.12287235,11.52787,191.0,1.0,0.0039637314076891176
4.6384935,3.3579016,0.1228714,11.527842,192.0,1.0,0.003952957646749792
4.638504,3.3579044,0.12286854,11.527814,193.0,1.0,0.003942294895079982
4.6385145,3.3579054,0.122867584,11.527785,194.0,1.0,0.003932425520762352
4.638526,3.3579073,0.12286568,11.527758,195.0,1.0,0.003921265212166754
4.6385365,3.3579092,0.12286377,11.527731,196.0,1.0,0.00391100489948835
4.638547,3.3579102,0.122862816,11.527704,197.0,1.0,0.003901145070410899
4.6385565,3.357912,0.12286091,11.527679,198.0,1.0,0.003891830504250569
4.638568,3.357914,0.122859,11.527653,199.0,1.0,0.003880636744110004
