complexity,accuracy,distortion,mse,round,run
0.6555824,0.30465317,4.8070183,1654.3534,0.0,1.0
1.2223186,0.63088226,4.480789,1544.9834,1.0,1.0
4.0188017,2.6817513,2.4299202,962.6366,2.0,1.0
5.6413183,4.1430674,0.9686041,460.95648,3.0,1.0
6.1268587,4.6075964,0.50407505,276.96817,4.0,1.0
6.29529,4.771735,0.33993626,208.04881,5.0,1.0
6.367973,4.8424435,0.26922798,187.29422,6.0,1.0
6.389923,4.863434,0.24823761,183.58139,7.0,1.0
6.3945713,4.8680468,0.24362469,180.16998,8.0,1.0
6.399558,4.8730326,0.23863888,180.80803,9.0,1.0
6.4047794,4.878255,0.23341656,183.69682,10.0,1.0
6.407139,4.880615,0.23105621,184.25523,11.0,1.0
6.4072037,4.880679,0.23099232,184.22829,12.0,1.0
6.407257,4.8807335,0.23093796,184.18504,13.0,1.0
6.4073343,4.8808107,0.23086071,184.12062,14.0,1.0
6.407447,4.8809223,0.23074913,184.02243,15.0,1.0
6.4076157,4.881091,0.23058033,183.86766,16.0,1.0
6.407874,4.8813505,0.23032093,183.6124,17.0,1.0
6.408284,4.8817587,0.22991276,183.16452,18.0,1.0
6.408972,4.882448,0.22922325,182.31299,19.0,1.0
6.410221,4.8836975,0.22797394,180.54202,20.0,1.0
6.412712,4.8861885,0.22548294,176.74207,21.0,1.0
6.4176884,4.891164,0.22050762,170.7402,22.0,1.0
6.4230766,4.896551,0.21512032,167.68752,23.0,1.0
6.423855,4.897331,0.21434021,167.51688,24.0,1.0
6.4238567,4.897332,0.21433926,167.51677,25.0,1.0
