complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.15312427600890288,0.15296413389148533,3.1917562446065713,,1
0.28032337053008405,0.28001271252726845,3.184124490263329,,2
0.5801272783687796,0.5793309154097042,3.306774676814917,,3
1.409157377836923,1.404160206376071,3.8382724494908533,,4
2.5569852077298254,2.5236197336285677,3.156058768847328,,5
3.268546691965149,3.174851878083194,1.9083003718488483,,6
3.602529368510213,3.4553082465227156,1.6993084098222577,,7
3.7499239160074875,3.5715776019162035,1.5129908210379481,,8
3.813526659747753,3.6200986134490165,1.4344876924605365,,9
