complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.06470602815942428,0.06464068043615612,3.1981343795464765,,1
0.1210819881619436,0.12095700378826635,3.1942874634046037,,2
0.25021754144848707,0.2499442946769932,3.1850835372115807,,3
0.44021582822535876,0.4396802840333276,3.204915324891843,,4
0.9115216060406865,0.9096913114625931,3.828458232307629,,5
1.490150270806902,1.4843540119595016,4.108486989471336,,6
1.8896764738235365,1.878091278456667,4.209428416216666,,7
2.1410802630992354,2.1236151175230304,3.7842238644220805,,8
2.30481965375121,2.282188279804494,3.5449190786096576,,9
