complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.026274052180218277,0.026247889806789715,3.1997602464600057,,1
0.014767634395951745,0.01475298998443364,3.1999691382675524,,2
0.09115502043454526,0.09106202909891437,3.1964774611334423,,3
0.18598555009352857,0.18578830024196158,3.1891692222204133,,4
0.28032337048911593,0.2800127125385128,3.184124490406618,,5
0.4566420451514457,0.45608003799532604,3.2110549548866105,,6
0.6965100750852589,0.6954108710610232,3.4898715892383247,,7
0.9186165578065424,0.9167578199367146,3.839693221107879,,8
1.1182986975528433,1.1154519063530586,3.464992282089022,,9
