complexity,accuracy,distortion,mse,round,run
1.9073486e-06,0.0,3.480773,1664.7166,0.0,1.0
1.9073486e-06,0.0,3.480773,1664.6592,1.0,1.0
2.861023e-06,1.9073486e-06,3.480771,1664.6127,2.0,1.0
1.335144e-05,5.722046e-06,3.4807673,1664.5707,3.0,1.0
7.43866e-05,4.2915344e-05,3.48073,1664.5226,4.0,1.0
0.00044631958,0.0002822876,3.4804907,1664.4075,5.0,1.0
0.0027856827,0.0018644333,3.4789085,1663.81,6.0,1.0
0.017676353,0.012371063,3.468402,1659.7274,7.0,1.0
0.11374092,0.08283806,3.397935,1628.5093,8.0,1.0
0.6976557,0.52966595,2.951107,1383.0962,9.0,1.0
2.554429,1.9940338,1.4867392,620.12036,10.0,1.0
3.8715858,2.9828396,0.4979334,152.19244,11.0,1.0
4.3046513,3.2463036,0.23446941,36.7802,12.0,1.0
4.4676266,3.3195953,0.16117764,14.783468,13.0,1.0
4.5345116,3.3387709,0.1420021,11.928418,14.0,1.0
4.5681515,3.3454847,0.13528824,11.704828,15.0,1.0
4.587888,3.3491364,0.13163662,11.652552,16.0,1.0
4.600107,3.3513355,0.12943745,11.622531,17.0,1.0
4.6079607,3.3527298,0.12804317,11.603443,18.0,1.0
4.613199,3.35365,0.12712288,11.590754,19.0,1.0
4.6168394,3.3542852,0.12648773,11.581909,20.0,1.0
4.619486,3.354743,0.12602997,11.575439,21.0,1.0
4.6214943,3.355092,0.12568092,11.57049,22.0,1.0
4.623083,3.3553648,0.12540817,11.566554,23.0,1.0
4.624385,3.355587,0.12518597,11.563316,24.0,1.0
4.6254854,3.355773,0.125,11.560577,25.0,1.0
4.626442,3.355935,0.124837875,11.558207,26.0,1.0
4.627287,3.3560753,0.124697685,11.556112,27.0,1.0
4.628049,3.356203,0.12456989,11.554237,28.0,1.0
4.628742,3.3563156,0.12445736,11.552537,29.0,1.0
4.6293793,3.3564196,0.12435341,11.550983,30.0,1.0
4.629965,3.356512,0.1242609,11.549557,31.0,1.0
4.6305056,3.3566017,0.12417126,11.54824,32.0,1.0
4.6310062,3.3566818,0.12409115,11.547024,33.0,1.0
4.631469,3.3567562,0.12401676,11.545898,34.0,1.0
4.631899,3.3568258,0.12394714,11.544855,35.0,1.0
4.6322985,3.3568888,0.1238842,11.543889,36.0,1.0
4.6326685,3.356947,0.12382603,11.542991,37.0,1.0
4.6330147,3.3570032,0.12376976,11.542155,38.0,1.0
4.633335,3.3570538,0.123719215,11.541382,39.0,1.0
4.6336336,3.3571014,0.12367153,11.540661,40.0,1.0
4.633912,3.3571463,0.12362671,11.539992,41.0,1.0
4.6341696,3.3571863,0.123586655,11.539368,42.0,1.0
4.63441,3.3572245,0.12354851,11.538791,43.0,1.0
4.634633,3.3572578,0.12351513,11.53825,44.0,1.0
4.634841,3.3572922,0.1234808,11.537746,45.0,1.0
4.6350355,3.3573236,0.123449326,11.537276,46.0,1.0
4.6352158,3.3573513,0.12342167,11.536838,47.0,1.0
4.6353836,3.357378,0.123394966,11.536426,48.0,1.0
4.635541,3.3574028,0.12337017,11.53604,49.0,1.0
4.635687,3.3574276,0.123345375,11.535677,50.0,1.0
4.635826,3.3574486,0.123324394,11.535336,51.0,1.0
4.635955,3.3574686,0.12330437,11.535013,52.0,1.0
4.636077,3.3574877,0.12328529,11.534708,53.0,1.0
4.6361914,3.3575077,0.12326527,11.53442,54.0,1.0
4.6363,3.357523,0.12325001,11.534145,55.0,1.0
4.636403,3.3575401,0.12323284,11.533886,56.0,1.0
4.6364985,3.3575544,0.12321854,11.533638,57.0,1.0
4.636591,3.3575706,0.123202324,11.533403,58.0,1.0
4.636677,3.357585,0.12318802,11.533179,59.0,1.0
4.636758,3.3575974,0.12317562,11.532966,60.0,1.0
4.636837,3.3576097,0.12316322,11.532763,61.0,1.0
4.6369095,3.3576212,0.12315178,11.532569,62.0,1.0
4.636982,3.3576345,0.12313843,11.532384,63.0,1.0
4.637048,3.357645,0.12312794,11.532207,64.0,1.0
4.6371117,3.3576546,0.1231184,11.532037,65.0,1.0
