complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.15312427583979726,0.15296413392502473,3.1917562446301426,,1
0.28032337023332055,0.28001271258598237,3.184124490397181,,2
0.5801272778784163,0.5793309155893738,3.3067746774261346,,3
1.4091573775113346,1.4041602069049812,3.8382724501440326,,4
2.4958299149735055,2.465427603539652,3.2813795665205916,,5
3.2349352582417055,3.1455158028965364,1.933220311709967,,6
3.560336706018843,3.421106073249007,1.749771301954049,,7
3.698176894107105,3.5313485953558903,1.5788757247701635,,8
3.7824368366169665,3.5965110395316344,1.4724399447202066,,9
