complexity,accuracy,distortion,mse,round,run
3.0849621,1.3723688,0.49566603,3.6012423,0.0,1.0
1.381206,0.9143739,0.95366096,3.813324,1.0,1.0
1.0153031,0.76862335,1.0994115,3.7111788,2.0,1.0
0.8963623,0.7135916,1.1544433,3.7044215,3.0,1.0
0.8417115,0.68227625,1.1857586,3.75622,4.0,1.0
0.80818415,0.6593995,1.2086353,3.8181036,5.0,1.0
0.78428364,0.64163876,1.2263961,3.8724236,6.0,1.0
0.7665129,0.628005,1.2400298,3.9153779,7.0,1.0
0.7533622,0.6178093,1.2502255,3.9476156,8.0,1.0
0.7438183,0.6103921,1.2576427,3.9709158,9.0,1.0
0.7370682,0.60515213,1.2628827,3.987141,10.0,1.0
0.7324467,0.60157776,1.2664571,3.9979362,11.0,1.0
0.7294173,0.5992522,1.2687826,4.004663,12.0,1.0
0.72756004,0.59784603,1.2701888,4.008408,13.0,1.0
0.7265477,0.59710073,1.2709341,4.0100174,14.0,1.0
0.7261343,0.5968237,1.2712111,4.010137,15.0,1.0
0.7261343,0.596869,1.2711658,4.0092525,16.0,1.0
0.7264085,0.59712696,1.2709079,4.007724,17.0,1.0
0.72685814,0.5975189,1.2705159,4.0058126,18.0,1.0
0.7274103,0.5979872,1.2700477,4.003705,19.0,1.0
0.72801256,0.59849215,1.2695427,4.001533,20.0,1.0
0.72863007,0.5990062,1.2690287,3.9993863,21.0,1.0
0.7292371,0.5995083,1.2685266,3.9973242,22.0,1.0
0.72981834,0.599988,1.2680469,3.9953833,23.0,1.0
0.7303653,0.6004381,1.2675967,3.993584,24.0,1.0
0.7308707,0.60085297,1.2671819,3.9919362,25.0,1.0
0.7313342,0.6012316,1.2668033,3.9904418,26.0,1.0
0.73175335,0.6015754,1.2664595,3.9890964,27.0,1.0
0.73213005,0.60188246,1.2661524,3.9878924,28.0,1.0
0.7324667,0.60215855,1.2658763,3.9868217,29.0,1.0
0.7327671,0.60240316,1.2656317,3.985873,30.0,1.0
0.7330327,0.60261965,1.2654152,3.9850364,31.0,1.0
0.73326683,0.6028104,1.2652245,3.9843006,32.0,1.0
0.73347235,0.60297775,1.2650571,3.9836557,33.0,1.0
0.7336521,0.6031246,1.2649102,3.9830918,34.0,1.0
0.7338109,0.6032529,1.264782,3.9825997,35.0,1.0
0.73394823,0.60336494,1.2646699,3.9821715,36.0,1.0
0.7340679,0.6034622,1.2645726,3.9817991,37.0,1.0
0.7341728,0.6035471,1.2644877,3.9814763,38.0,1.0
0.7342615,0.60362005,1.2644148,3.9811964,39.0,1.0
0.7343402,0.6036835,1.2643514,3.980954,40.0,1.0
0.7344084,0.6037388,1.264296,3.9807448,41.0,1.0
0.734467,0.60378647,1.2642484,3.9805639,42.0,1.0
0.7345176,0.6038275,1.2642074,3.9804077,43.0,1.0
0.73456144,0.6038623,1.2641726,3.9802732,44.0,1.0
0.73459816,0.6038933,1.2641416,3.9801571,45.0,1.0
0.73463106,0.6039195,1.2641153,3.9800572,46.0,1.0
0.7346592,0.6039424,1.2640924,3.9799712,47.0,1.0
0.73468304,0.60396194,1.2640729,3.9798973,48.0,1.0
0.734704,0.60397863,1.2640562,3.9798336,49.0,1.0
0.73472166,0.60399294,1.2640419,3.979779,50.0,1.0
0.7347369,0.60400534,1.2640295,3.979732,51.0,1.0
0.7347503,0.6040158,1.264019,3.9796913,52.0,1.0
0.7347617,0.60402536,1.2640095,3.9796567,53.0,1.0
0.73477125,0.60403347,1.2640014,3.9796267,54.0,1.0
0.7347789,0.60403967,1.2639952,3.9796014,55.0,1.0
0.734787,0.60404634,1.2639885,3.979579,56.0,1.0
0.7347927,0.6040511,1.2639837,3.9795601,57.0,1.0
0.73479795,0.6040549,1.2639799,3.9795437,58.0,1.0
0.7348027,0.60405874,1.2639761,3.9795296,59.0,1.0
0.734807,0.6040621,1.2639728,3.9795175,60.0,1.0
0.7348108,0.60406494,1.2639699,3.9795074,61.0,1.0
0.73481274,0.60406685,1.263968,3.9794984,62.0,1.0
0.7348156,0.60406876,1.2639661,3.9794908,63.0,1.0
0.7348175,0.6040716,1.2639632,3.9794843,64.0,1.0
0.7348199,0.6040716,1.2639632,3.9794788,65.0,1.0
0.73482037,0.6040735,1.2639613,3.979474,66.0,1.0
0.7348223,0.6040745,1.2639604,3.9794695,67.0,1.0
0.7348237,0.6040759,1.2639589,3.979466,68.0,1.0
0.73482466,0.60407686,1.263958,3.9794626,69.0,1.0
0.73482513,0.60407734,1.2639575,3.9794602,70.0,1.0
0.73482656,0.6040783,1.2639565,3.9794579,71.0,1.0
0.73482704,0.6040783,1.2639565,3.979456,72.0,1.0
