complexity,accuracy,distortion,mse,trial
6.376084,6.3748555,0.26757383,0.13324034214019775,0
6.3707466,6.36952,0.27290916,0.14752653241157532,1
6.3975744,6.3963203,0.24610901,41.072166442871094,2
6.2763114,6.2751307,0.3672986,19.54999351501465,3
4.7682204,4.767417,1.8750124,505.9283031494792,4
1.7802795,1.7801595,4.86227,1268.9399342824893,5
1.2887712,1.2887251,5.3537045,1334.2799195963328,6
1.0430169,1.0430161,5.5994134,1408.8399466685948,7
