complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.1525574e-05,6.642358,1666.4983,0.0,1.0
9.918213e-05,9.8228455e-05,6.642331,1666.4971,1.0,1.0
0.00034809113,0.00034809113,6.6420813,1666.4827,2.0,1.0
0.0017251968,0.0017271042,6.6407022,1666.3822,3.0,1.0
0.009696007,0.009695053,6.6327343,1665.6987,4.0,1.0
0.057619095,0.05761814,6.584811,1660.9802,5.0,1.0
0.34806347,0.3480587,6.2943707,1625.32,6.0,1.0
1.737361,1.7373295,4.9051,1341.3534,7.0,1.0
3.7776184,3.7775373,2.864892,658.6851,8.0,1.0
4.7500124,4.7498674,1.8925619,233.83472,9.0,1.0
5.237299,5.2370787,1.4053507,65.165855,10.0,1.0
5.507778,5.5074716,1.1349578,14.127046,11.0,1.0
5.6838613,5.683466,0.9589634,5.9118524,12.0,1.0
5.820989,5.820505,0.8219242,2.0324197,13.0,1.0
5.9328413,5.932272,0.7101574,0.77523315,14.0,1.0
6.025504,6.02485,0.61757946,0.5354727,15.0,1.0
6.1044188,6.1036844,0.5387449,0.29915142,16.0,1.0
6.1706133,6.1698027,0.4726267,0.2281092,17.0,1.0
6.225136,6.2242556,0.4181738,0.19916925,18.0,1.0
6.267659,6.266715,0.3757143,0.17791165,19.0,1.0
6.298152,6.297154,0.3452754,0.1640823,20.0,1.0
6.3188844,6.3178406,0.32458878,0.15545927,21.0,1.0
6.3328485,6.3317666,0.31066275,0.14993733,22.0,1.0
6.3422804,6.341168,0.30126143,0.14629151,23.0,1.0
6.348857,6.3477216,0.29470778,0.14369495,24.0,1.0
6.353917,6.3527613,0.28966808,0.14154823,25.0,1.0
6.358136,6.356967,0.28546238,0.13967736,26.0,1.0
6.3614883,6.360307,0.28212214,0.13825235,27.0,1.0
6.363823,6.3626328,0.2797966,0.13735414,28.0,1.0
6.365309,6.364113,0.2783165,0.13682725,29.0,1.0
6.366271,6.3650703,0.277359,0.1364923,30.0,1.0
6.366949,6.3657446,0.27668476,0.13624711,31.0,1.0
6.3674817,6.366274,0.27615547,0.13604635,32.0,1.0
6.367933,6.366725,0.27570438,0.13587135,33.0,1.0
6.3683367,6.367127,0.2753024,0.13571404,34.0,1.0
6.3687067,6.3674946,0.27493477,0.13557059,35.0,1.0
6.369047,6.367836,0.27459335,0.13543892,36.0,1.0
6.3693676,6.368156,0.2742734,0.13531752,37.0,1.0
6.369667,6.3684545,0.2739749,0.13520533,38.0,1.0
6.3699484,6.3687353,0.27369404,0.1351014,39.0,1.0
6.370214,6.3690004,0.27342892,0.13500497,40.0,1.0
6.370464,6.36925,0.27317953,0.13491534,41.0,1.0
6.3707,6.369486,0.2729435,0.13483189,42.0,1.0
6.370922,6.369708,0.2727213,0.13475409,43.0,1.0
6.3711324,6.3699183,0.272511,0.13468143,44.0,1.0
6.371332,6.3701177,0.2723117,0.13461351,45.0,1.0
6.3715215,6.3703065,0.27212286,0.13454993,46.0,1.0
6.3717003,6.370486,0.27194357,0.13449034,47.0,1.0
6.37187,6.370655,0.2717743,0.13443442,48.0,1.0
6.372032,6.3708167,0.27161264,0.13438189,49.0,1.0
6.3721857,6.37097,0.27145958,0.1343325,50.0,1.0
6.3723316,6.371115,0.27131414,0.13428599,51.0,1.0
6.3724704,6.3712544,0.2711749,0.13424218,52.0,1.0
6.3726034,6.371386,0.2710433,0.13420084,53.0,1.0
6.3727293,6.371512,0.27091742,0.13416183,54.0,1.0
6.372849,6.3716316,0.27079773,0.13412496,55.0,1.0
6.3729634,6.3717465,0.2706828,0.1340901,56.0,1.0
6.373072,6.3718557,0.27057362,0.1340571,57.0,1.0
6.373177,6.3719597,0.27046967,0.13402586,58.0,1.0
6.3732758,6.372059,0.27037048,0.13399623,59.0,1.0
6.373372,6.3721547,0.27027464,0.13396813,60.0,1.0
6.3734636,6.372246,0.27018356,0.13394144,61.0,1.0
6.3735495,6.3723316,0.27009773,0.13391611,62.0,1.0
6.373633,6.372415,0.2700143,0.13389201,63.0,1.0
6.373713,6.3724957,0.2699337,0.13386908,64.0,1.0
6.3737893,6.372571,0.26985836,0.13384727,65.0,1.0
6.3738623,6.3726435,0.26978588,0.13382646,66.0,1.0
6.3739324,6.372714,0.2697153,0.13380665,67.0,1.0
6.3740005,6.3727818,0.2696476,0.13378774,68.0,1.0
6.3740644,6.3728456,0.2695837,0.13376969,69.0,1.0
6.3741264,6.3729076,0.2695217,0.13375245,70.0,1.0
6.374186,6.372967,0.2694626,0.13373598,71.0,1.0
6.3742433,6.373024,0.26940536,0.13372022,72.0,1.0
6.374298,6.3730783,0.269351,0.13370517,73.0,1.0
6.3743515,6.3731318,0.2692976,0.13369073,74.0,1.0
6.374401,6.3731823,0.26924706,0.13367692,75.0,1.0
6.37445,6.3732314,0.26919794,0.13366368,76.0,1.0
6.374497,6.3732767,0.26915264,0.13365096,77.0,1.0
6.374542,6.373323,0.2691064,0.13363877,78.0,1.0
6.374586,6.3733654,0.26906395,0.13362707,79.0,1.0
6.374628,6.3734083,0.26902103,0.13361582,80.0,1.0
6.374668,6.373448,0.26898146,0.13360503,81.0,1.0
6.374707,6.3734865,0.26894283,0.13359463,82.0,1.0
6.374746,6.373524,0.26890516,0.13358465,83.0,1.0
6.3747807,6.37356,0.2688694,0.13357502,84.0,1.0
6.3748164,6.373595,0.2688341,0.13356575,85.0,1.0
6.3748507,6.3736296,0.26879978,0.13355681,86.0,1.0
6.374883,6.3736615,0.26876783,0.13354823,87.0,1.0
6.3749146,6.3736935,0.2687359,0.13353992,88.0,1.0
6.3749447,6.373723,0.26870632,0.1335319,89.0,1.0
6.3749743,6.373752,0.26867723,0.13352416,90.0,1.0
6.375003,6.373781,0.26864815,0.13351668,91.0,1.0
6.3750305,6.373809,0.2686205,0.13350946,92.0,1.0
6.375057,6.373835,0.26859426,0.13350248,93.0,1.0
6.3750834,6.3738604,0.268569,0.13349573,94.0,1.0
6.3751082,6.373887,0.2685423,0.13348919,95.0,1.0
6.3751326,6.37391,0.2685194,0.13348287,96.0,1.0
6.375155,6.373933,0.2684965,0.13347673,97.0,1.0
6.3751793,6.3739557,0.26847363,0.1334708,98.0,1.0
6.3752007,6.3739777,0.2684517,0.13346505,99.0,1.0
6.375223,6.3739996,0.26842976,0.13345946,100.0,1.0
6.3752437,6.3740215,0.26840782,0.13345405,101.0,1.0
6.375264,6.374041,0.26838827,0.1334488,102.0,1.0
6.3752832,6.3740597,0.26836967,0.13344368,103.0,1.0
6.3753033,6.3740797,0.26834965,0.13343874,104.0,1.0
6.375321,6.374098,0.26833153,0.13343391,105.0,1.0
6.3753395,6.374116,0.2683134,0.13342923,106.0,1.0
6.3753576,6.374133,0.26829624,0.13342467,107.0,1.0
6.3753743,6.3741503,0.26827908,0.13342023,108.0,1.0
6.375391,6.3741674,0.2682619,0.13341592,109.0,1.0
6.3754063,6.374182,0.26824713,0.13341174,110.0,1.0
6.3754234,6.3741994,0.26822996,0.13340765,111.0,1.0
6.3754387,6.374214,0.26821518,0.13340366,112.0,1.0
6.375453,6.374229,0.2682004,0.13339978,113.0,1.0
6.3754687,6.374244,0.26818514,0.133396,114.0,1.0
6.3754826,6.374258,0.2681713,0.1333923,115.0,1.0
6.375496,6.3742714,0.26815796,0.1333887,116.0,1.0
6.37551,6.3742857,0.26814365,0.13338518,117.0,1.0
6.375523,6.374298,0.26813126,0.13338175,118.0,1.0
6.375536,6.374312,0.26811743,0.1333784,119.0,1.0
6.3755493,6.374324,0.2681055,0.13337514,120.0,1.0
6.3755608,6.3743362,0.2680931,0.13337193,121.0,1.0
6.375573,6.374348,0.2680812,0.13336882,122.0,1.0
6.3755856,6.3743606,0.2680688,0.13336577,123.0,1.0
6.375597,6.374372,0.26805735,0.13336277,124.0,1.0
6.3756084,6.374383,0.26804638,0.13335985,125.0,1.0
6.37562,6.374394,0.2680354,0.133357,126.0,1.0
6.3756304,6.374405,0.26802444,0.1333542,127.0,1.0
6.375641,6.3744154,0.26801395,0.13335146,128.0,1.0
6.3756514,6.374426,0.26800346,0.13334878,129.0,1.0
6.375661,6.374436,0.26799345,0.13334614,130.0,1.0
6.3756714,6.3744454,0.2679839,0.13334359,131.0,1.0
6.375682,6.3744555,0.2679739,0.13334106,132.0,1.0
6.3756914,6.374466,0.2679634,0.1333386,133.0,1.0
6.3757014,6.3744755,0.26795387,0.13333617,134.0,1.0
6.3757105,6.374485,0.26794434,0.1333338,135.0,1.0
6.375719,6.3744936,0.26793575,0.13333148,136.0,1.0
6.3757277,6.3745017,0.26792765,0.13332918,137.0,1.0
6.375736,6.37451,0.26791954,0.13332695,138.0,1.0
6.3757453,6.3745184,0.26791096,0.13332474,139.0,1.0
6.3757544,6.374528,0.26790142,0.1333226,140.0,1.0
6.375762,6.3745356,0.2678938,0.13332045,141.0,1.0
6.3757706,6.374543,0.26788616,0.13331838,142.0,1.0
6.375778,6.374552,0.26787758,0.13331634,143.0,1.0
6.3757863,6.37456,0.26786947,0.13331434,144.0,1.0
6.3757944,6.3745666,0.2678628,0.13331234,145.0,1.0
6.375801,6.3745747,0.2678547,0.13331042,146.0,1.0
6.3758097,6.3745823,0.26784706,0.1333085,147.0,1.0
6.3758154,6.374589,0.2678404,0.13330664,148.0,1.0
6.375824,6.3745966,0.26783276,0.1333048,149.0,1.0
6.3758307,6.374604,0.26782513,0.13330299,150.0,1.0
6.3758373,6.37461,0.2678194,0.1333012,151.0,1.0
6.3758445,6.374617,0.26781225,0.13329946,152.0,1.0
6.375851,6.3746243,0.2678051,0.13329773,153.0,1.0
6.375858,6.37463,0.26779938,0.13329604,154.0,1.0
6.375865,6.3746376,0.26779175,0.13329437,155.0,1.0
6.375871,6.374644,0.26778555,0.13329273,156.0,1.0
6.375878,6.37465,0.26777935,0.13329111,157.0,1.0
6.3758836,6.3746567,0.26777267,0.13328952,158.0,1.0
6.3758907,6.3746624,0.26776695,0.13328797,159.0,1.0
6.375896,6.3746686,0.26776075,0.13328642,160.0,1.0
6.3759027,6.374675,0.26775455,0.1332849,161.0,1.0
