complexity,accuracy
0.07359044657463708,0.07359044657463742
0.06279349785650684,0.06279349785650684
0.0575876026414944,0.057587602641494415
0.05268498686887912,0.052684986868879444
0.05107810721677525,0.051078107216774964
0.03545568725111481,0.035455687251114816
0.03512222025422333,0.03512222025422364
0.027685377152578683,0.027685377152578412
0.025849777889357824,0.025849777889358133
0.021867535774712257,0.021867535774712267
0.021461840407515614,0.021461840407516003
0.019139463566419015,0.0191394635664187
0.014239327378735962,0.014239327378735645
0.01155560720065181,0.011555607200651815
0.009537123596705747,0.00953712359670574
0.009216951169087446,0.009216951169087804
0.008683367567936704,0.0086833675679367
0.00790137834606772,0.007901378346067718
0.006461758067147047,0.0064617580671470455
0.005562105095190425,0.005562105095190709
0.005075808177230272,0.005075808177230019
0.004858261120928916,0.004858261120928915
0.004569855145173319,0.004569855145173018
0.004158562254177277,0.004158562254177593
0.003590799918270758,0.003590799918270759
0.003138945825879163,0.0031389458258788156
0.002629358608821153,0.0026293586088214937
0.0025076620003839133,0.002507662000383913
0.002295392967456777,0.002295392967456779
0.0020422231141379735,0.0020422231141379735
0.0018901359133563682,0.001890135913356022
0.0015263666257377389,0.0015263666257377389
0.0014826805501412833,0.0014826805501406523
0.0014407188717532938,0.0014407188717535716
0.0012873212513714305,0.0012873212513711339
0.001055244923245881,0.001055244923245881
0.0009670600573026356,0.0009670600573026348
0.0008571775596752162,0.0008571775596748939
0.0007538829209827862,0.0007538829209827856
0.000687079973317418,0.0006870799733174187
0.0006083186669513257,0.0006083186669513255
0.0005430221573447841,0.0005430221573444139
0.0004558017944518468,0.00045580179445149074
0.0004379397724982229,0.00043793977249857713
0.00038914216493806845,0.00038914216493806796
0.0003742455256514226,0.000374245525651423
0.00037414837442941974,0.0003741483744297578
0.0003442148472728888,0.0003442148472728888
0.00026533027851130927,0.0002653302785109593
0.00026018224084930797,0.0002601822408493074
0.0002421665935311537,0.00024216659353145292
0.00020930561957496936,0.00020930561957460984
0.00019569750739463593,0.000195697507394636
0.00017410332278320286,0.00017410332278356238
0.00015407533981849105,0.0001540753398184912
0.0001360223326105419,0.00013602233261025097
0.0001311516250654867,0.00013115162506548687
0.00011422626838211314,0.00011422626838211299
9.55265569882053e-05,9.55265569879176e-05
8.765938509078754e-05,8.765938509078762e-05
7.797917197968372e-05,7.797917197996042e-05
6.307553095642964e-05,6.307553095608262e-05
5.902854212364061e-05,5.902854212364049e-05
5.6100599440248295e-05,5.6100599440248295e-05
4.6895585950103925e-05,4.689558594970428e-05
3.952884890664402e-05,3.952884890636783e-05
3.858957742009419e-05,3.858957742049016e-05
3.3869622943625154e-05,3.386962294329965e-05
2.9618094173544505e-05,2.9618094173842285e-05
2.729699542221864e-05,2.729699542221868e-05
2.4598881040374605e-05,2.4598881040027085e-05
2.3422240222008803e-05,2.342224022169804e-05
1.977553345257089e-05,1.977553345257093e-05
1.797636333832449e-05,1.7976363339009482e-05
1.3835654888380542e-05,1.3835654888026355e-05
1.2911032060068303e-05,1.2911032059762155e-05
1.0892772798322554e-05,1.08927727986943e-05
9.398883316303035e-06,9.398883315693477e-06
7.874853532647664e-06,7.874853532647625e-06
6.885025234059154e-06,6.885025234059096e-06
5.82882461417865e-06,5.8288246141786305e-06
5.145423468898127e-06,5.1454234686068185e-06
4.087411624324545e-06,4.087411624324505e-06
3.50193262853997e-06,3.5019326285399306e-06
3.0897496350828623e-06,3.0897496350828623e-06
2.5641356406729662e-06,2.5641356406729662e-06
2.1032222441975567e-06,2.103222244461785e-06
1.657564234834268e-06,1.6575642348342289e-06
1.4300916499319679e-06,1.4300916499319287e-06
1.1766019775580179e-06,1.1766019775579984e-06
9.726998702940157e-07,9.726998699450047e-07
7.65794024226445e-07,7.657940242264596e-07
6.318969644114353e-07,6.318969640760717e-07
4.6302355304687337e-07,4.6302355337456765e-07
4.365158064558563e-07,4.3651580674545324e-07
3.27275872486451e-07,3.272758724864461e-07
2.538440209509198e-07,2.538440213083969e-07
2.0890114322369943e-07,2.0890114282839625e-07
1.664395345851512e-07,1.664395345851512e-07
1.2952723556507153e-07,1.2952723556507397e-07
1.1019188007069506e-07,1.1019188007069751e-07
7.382326577222793e-08,7.382326577222793e-08
4.837023535245344e-08,4.837023535244611e-08
3.3154375294678465e-08,3.315437529467725e-08
2.0400851080918292e-08,2.0400850764218454e-08
1.1784051502308191e-08,1.1784051167219543e-08
6.183733032848739e-09,6.183733032848127e-09
3.5662964371610783e-09,3.5662961511569155e-09
1.7255774797892953e-09,1.7255777956062307e-09
7.505330580117493e-10,7.505330580117493e-10
3.024136834728136e-10,3.0241334645216753e-10
9.40788880081246e-11,9.407930956820227e-11
2.5666747117711875e-11,2.566674711778825e-11
5.123143997586855e-12,5.1228215992670415e-12
