complexity,accuracy,distortion,mse,round,run
5.8962517,1.3768778,0.54098797,1828.889,0.0,1.0
1.3504086,1.1219759,0.79588985,319.4536,1.0,1.0
1.2846575,1.1019363,0.8159294,308.54926,2.0,1.0
1.2661548,1.0929155,0.8249502,301.70206,3.0,1.0
1.2980871,1.1159735,0.8018923,288.79608,4.0,1.0
1.3506489,1.1531229,0.76474285,273.98212,5.0,1.0
1.4003468,1.1878929,0.72997284,261.64374,6.0,1.0
1.4375486,1.2135487,0.7043171,253.03427,7.0,1.0
1.4625645,1.2306232,0.6872425,247.38194,8.0,1.0
1.4787474,1.2416506,0.6762152,243.67932,9.0,1.0
1.489028,1.2487106,0.6691551,241.22737,10.0,1.0
1.4953213,1.2531185,0.66474724,239.61005,11.0,1.0
1.4988565,1.255703,0.6621628,238.5715,12.0,1.0
1.500535,1.2570543,0.6608114,237.93077,13.0,1.0
1.5010481,1.2576246,0.6602411,237.55223,14.0,1.0
1.5008898,1.2577305,0.66013527,237.33884,15.0,1.0
1.5003862,1.2575836,0.66028214,237.22562,16.0,1.0
1.499732,1.2573147,0.6605511,237.1713,17.0,1.0
1.4990444,1.257,0.6608658,237.15036,18.0,1.0
1.4983816,1.2566805,0.66118526,237.14746,19.0,1.0
1.4977751,1.256382,0.66148376,237.15344,20.0,1.0
1.4972372,1.256113,0.6617527,237.1629,21.0,1.0
1.496768,1.2558775,0.66198826,237.1728,22.0,1.0
1.4963694,1.2556763,0.6621895,237.18147,23.0,1.0
1.4960327,1.2555084,0.66235733,237.1881,24.0,1.0
1.4957533,1.2553701,0.6624956,237.19235,25.0,1.0
1.4955225,1.2552576,0.66260815,237.19424,26.0,1.0
1.4953356,1.255167,0.66269875,237.19391,27.0,1.0
1.4951859,1.2550974,0.66276836,237.19165,28.0,1.0
1.4950666,1.255044,0.66282177,237.18767,29.0,1.0
1.494976,1.2550049,0.6628609,237.18231,30.0,1.0
1.4949055,1.2549791,0.6628866,237.17586,31.0,1.0
1.4948559,1.254961,0.66290474,237.16855,32.0,1.0
1.4948215,1.2549543,0.6629114,237.16063,33.0,1.0
1.4947987,1.2549496,0.6629162,237.15228,34.0,1.0
1.4947853,1.2549543,0.6629114,237.14372,35.0,1.0
1.4947815,1.2549601,0.6629057,237.13509,36.0,1.0
1.4947834,1.2549715,0.66289425,237.12648,37.0,1.0
1.494791,1.254982,0.66288376,237.11803,38.0,1.0
1.4948015,1.2549973,0.6628685,237.1098,39.0,1.0
1.4948149,1.2550125,0.66285324,237.10187,40.0,1.0
1.4948311,1.2550278,0.662838,237.0943,41.0,1.0
1.4948473,1.255044,0.66282177,237.0871,42.0,1.0
1.4948635,1.2550602,0.66280556,237.08029,43.0,1.0
1.4948807,1.2550755,0.6627903,237.07394,44.0,1.0
1.4948988,1.2550907,0.66277504,237.06802,45.0,1.0
1.494915,1.255105,0.66276073,237.06253,46.0,1.0
1.4949303,1.2551193,0.6627464,237.05745,47.0,1.0
1.4949446,1.2551317,0.66273403,237.05283,48.0,1.0
1.4949589,1.2551432,0.6627226,237.0486,49.0,1.0
1.4949694,1.2551546,0.66271114,237.04477,50.0,1.0
1.4949808,1.255166,0.6626997,237.04134,51.0,1.0
1.4949913,1.2551756,0.66269016,237.03827,52.0,1.0
1.4949999,1.2551842,0.6626816,237.03555,53.0,1.0
1.4950075,1.2551908,0.6626749,237.03316,54.0,1.0
1.4950142,1.2551975,0.6626682,237.0311,55.0,1.0
1.495019,1.2552023,0.66266346,237.0293,56.0,1.0
1.4950228,1.255209,0.6626568,237.02782,57.0,1.0
1.4950256,1.2552118,0.6626539,237.02658,58.0,1.0
1.4950275,1.2552156,0.6626501,237.02559,59.0,1.0
1.4950275,1.2552185,0.66264725,237.02481,60.0,1.0
1.4950285,1.2552214,0.6626444,237.02423,61.0,1.0
1.4950266,1.2552223,0.66264343,237.02388,62.0,1.0
1.4950256,1.2552233,0.6626425,237.02371,63.0,1.0
1.4950237,1.2552233,0.6626425,237.02368,64.0,1.0
1.4950199,1.2552223,0.66264343,237.0238,65.0,1.0
1.4950161,1.2552233,0.6626425,237.02408,66.0,1.0
1.4950113,1.2552214,0.6626444,237.02448,67.0,1.0
1.4950066,1.2552204,0.66264534,237.02501,68.0,1.0
1.4950018,1.2552204,0.66264534,237.02563,69.0,1.0
1.4949951,1.2552166,0.66264915,237.02637,70.0,1.0
1.4949894,1.2552137,0.662652,237.02716,71.0,1.0
1.4949818,1.2552118,0.6626539,237.02806,72.0,1.0
1.4949751,1.255209,0.6626568,237.02904,73.0,1.0
1.4949684,1.2552061,0.66265965,237.03008,74.0,1.0
1.4949608,1.2552032,0.6626625,237.03116,75.0,1.0
1.4949541,1.2551994,0.6626663,237.03229,76.0,1.0
1.4949455,1.2551956,0.66267014,237.03351,77.0,1.0
1.4949379,1.2551908,0.6626749,237.03473,78.0,1.0
1.4949284,1.255188,0.66267776,237.03601,79.0,1.0
1.4949207,1.2551842,0.6626816,237.03731,80.0,1.0
1.4949121,1.2551804,0.6626854,237.03864,81.0,1.0
1.4949036,1.2551765,0.6626892,237.04001,82.0,1.0
1.494895,1.2551718,0.662694,237.04141,83.0,1.0
1.4948854,1.255167,0.66269875,237.04279,84.0,1.0
1.4948769,1.2551622,0.6627035,237.04419,85.0,1.0
1.4948692,1.2551584,0.6627073,237.04564,86.0,1.0
1.4948597,1.2551537,0.6627121,237.04707,87.0,1.0
1.4948511,1.2551489,0.66271687,237.0485,88.0,1.0
1.4948416,1.255146,0.6627197,237.04993,89.0,1.0
1.494833,1.2551403,0.66272545,237.05139,90.0,1.0
1.4948254,1.2551365,0.66272926,237.05284,91.0,1.0
1.4948158,1.2551317,0.66273403,237.05429,92.0,1.0
1.4948082,1.255127,0.6627388,237.05573,93.0,1.0
1.4947996,1.2551231,0.6627426,237.05717,94.0,1.0
1.4947901,1.2551184,0.6627474,237.05861,95.0,1.0
1.4947815,1.2551136,0.66275215,237.06003,96.0,1.0
1.4947729,1.2551098,0.66275597,237.06146,97.0,1.0
1.4947643,1.255105,0.66276073,237.06287,98.0,1.0
1.4947567,1.2551012,0.66276455,237.06427,99.0,1.0
