complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,6.9618225e-05,6.6437864,1666.4982,0.0,1.0
0.0001411438,0.0001411438,6.643715,1666.4958,1.0,1.0
0.00091362,0.00091362,6.6429424,1666.4735,2.0,1.0
0.006252289,0.006252289,6.6376038,1666.3184,3.0,1.0
0.042744637,0.042743683,6.6011124,1665.2408,4.0,1.0
0.28850842,0.28850842,6.3553476,1656.9379,5.0,1.0
1.6877766,1.6877766,4.9560795,1553.5046,6.0,1.0
4.3318224,4.3318233,2.3120327,1095.1565,7.0,1.0
5.611962,5.6119614,1.0318947,652.17456,8.0,1.0
6.09984,6.099841,0.54401493,380.86148,9.0,1.0
6.2952366,6.2952366,0.34861946,267.2807,10.0,1.0
6.348638,6.3486376,0.29521847,247.07831,11.0,1.0
6.3683696,6.368369,0.27548695,242.72679,12.0,1.0
6.3836913,6.383691,0.2601652,239.2762,13.0,1.0
6.4032235,6.4032235,0.24063253,231.31204,14.0,1.0
6.4120207,6.412021,0.23183489,224.44344,15.0,1.0
6.4181623,6.4181623,0.2256937,214.02371,16.0,1.0
6.424844,6.424844,0.21901226,204.57864,17.0,1.0
6.426093,6.426093,0.21776295,203.58372,18.0,1.0
6.426243,6.426243,0.21761322,203.50746,19.0,1.0
6.426442,6.426442,0.2174139,203.40575,20.0,1.0
6.4267197,6.4267197,0.21713638,203.26369,21.0,1.0
6.427121,6.427121,0.21673489,203.05627,22.0,1.0
6.4277363,6.4277363,0.21611977,202.73488,23.0,1.0
6.4287596,6.4287596,0.21509647,202.19481,24.0,1.0
6.4306355,6.4306355,0.2132206,201.18803,25.0,1.0
6.4343863,6.4343863,0.2094698,199.16125,26.0,1.0
6.4406357,6.4406357,0.20322037,196.12428,27.0,1.0
6.443774,6.443774,0.20008183,195.09315,28.0,1.0
6.4438562,6.4438562,0.19999981,195.08,29.0,1.0
0.00715065,0.00715065,6.6367054,1666.3387,0.0,2.0
0.0141124725,0.014111519,6.6297445,1666.1409,1.0,2.0
0.0909071,0.09090614,6.55295,1664.1412,2.0,2.0
0.6016941,0.60169506,6.042161,1645.113,3.0,2.0
2.863943,2.863943,3.779913,1418.2389,4.0,2.0
5.2156477,5.2156477,1.4282084,854.95276,5.0,2.0
5.9850106,5.98501,0.6588459,456.87384,6.0,2.0
6.2207093,6.220709,0.4231472,257.42578,7.0,2.0
6.3150587,6.3150587,0.32879734,197.33571,8.0,2.0
6.363393,6.3633933,0.28046274,179.30794,9.0,2.0
6.3873844,6.3873844,0.25647163,173.31442,10.0,2.0
6.3987145,6.398714,0.24514198,169.00935,11.0,2.0
6.406427,6.4064274,0.23742867,166.84335,12.0,2.0
6.4089303,6.408931,0.23492527,166.72926,13.0,2.0
6.4125657,6.412566,0.23128986,166.72104,14.0,2.0
6.4190373,6.419038,0.22481823,166.70721,15.0,2.0
6.423591,6.4235916,0.22026443,166.7002,16.0,2.0
6.4238567,6.4238567,0.21999931,166.69998,17.0,2.0
0.69078636,0.69078636,5.9530697,1643.4103,0.0,3.0
1.3402967,1.3402967,5.3035593,1576.7142,1.0,3.0
4.010275,4.010275,2.6335812,1086.9515,2.0,3.0
5.5170813,5.5170803,1.1267757,520.2409,3.0,3.0
6.0396023,6.039602,0.60425425,261.6493,4.0,3.0
6.2073035,6.207304,0.43655205,196.62097,5.0,3.0
6.2664056,6.266405,0.37745094,169.7863,6.0,3.0
6.2978454,6.297846,0.3460102,141.98402,7.0,3.0
6.317143,6.3171434,0.3267126,122.40114,8.0,3.0
6.3302946,6.3302956,0.3135605,108.10577,9.0,3.0
6.33887,6.33887,0.304986,101.271614,10.0,3.0
6.3400245,6.340025,0.3038311,100.865204,11.0,3.0
6.3430114,6.343012,0.3008442,100.04776,12.0,3.0
6.3493075,6.349307,0.294549,98.812035,13.0,3.0
6.3509088,6.3509083,0.29294777,98.599205,14.0,3.0
6.352226,6.3522263,0.2916298,98.35851,15.0,3.0
6.3551817,6.3551817,0.28867435,97.823784,16.0,3.0
6.3606415,6.3606415,0.28321457,96.941246,17.0,3.0
6.3637576,6.363757,0.28009892,96.59547,18.0,3.0
6.363856,6.3638563,0.27999973,96.58999,19.0,3.0
5.3559265,5.355926,1.28793,749.3939,0.0,4.0
5.3838143,5.383814,1.2600422,891.1218,1.0,4.0
5.746142,5.7461414,0.8977146,654.1499,2.0,4.0
5.921451,5.9214506,0.72240543,556.9153,3.0,4.0
6.0067434,6.0067434,0.6371126,492.25867,4.0,4.0
6.0516458,6.0516458,0.5922103,477.4852,5.0,4.0
6.0932736,6.093273,0.5505829,456.10742,6.0,4.0
6.1347685,6.134769,0.5090871,426.14944,7.0,4.0
6.1500473,6.1500473,0.49380875,416.32733,8.0,4.0
6.1544404,6.154441,0.48941517,404.86188,9.0,4.0
6.159692,6.159692,0.48416424,381.58057,10.0,4.0
6.167017,6.167017,0.47683907,352.0518,11.0,4.0
6.169446,6.169446,0.47441006,345.82217,12.0,4.0
6.169476,6.169476,0.47438002,345.78928,13.0,4.0
6.1694775,6.1694775,0.4743786,345.78848,14.0,4.0
6.1694794,6.1694794,0.47437668,345.78766,15.0,4.0
6.1694803,6.169481,0.47437525,345.78683,16.0,4.0
6.1694827,6.169483,0.47437286,345.78598,17.0,4.0
6.169484,6.169484,0.4743719,345.7851,18.0,4.0
6.169486,6.169486,0.47437,345.78418,19.0,4.0
6.169488,6.169488,0.4743681,345.78326,20.0,4.0
6.1694903,6.169491,0.47436523,345.78232,21.0,4.0
6.1694927,6.169493,0.47436285,345.7813,22.0,4.0
6.169496,6.1694956,0.47436047,345.7803,23.0,4.0
6.169497,6.1694975,0.47435856,345.77927,24.0,4.0
6.1695004,6.1695004,0.4743557,345.77817,25.0,4.0
