complexity,accuracy,distortion,mse,round,trial
1.3701711,1.1737943,0.73823357,1.950683,33.0,1.0
1.3699322,1.1736717,0.7383561,1.9510143,34.0,1.0
1.3696475,1.1735168,0.7385111,1.9515038,35.0,1.0
1.369329,1.1733356,0.7386923,1.9521128,36.0,1.0
1.3689895,1.1731386,0.7388892,1.9528054,37.0,1.0
1.368639,1.1729321,0.7390957,1.9535514,38.0,1.0
1.3682847,1.1727209,0.7393069,1.9543256,39.0,1.0
1.3679342,1.1725101,0.7395177,1.9551096,40.0,1.0
1.36759,1.1723027,0.7397251,1.9558891,41.0,1.0
1.3672571,1.1720991,0.7399287,1.9566545,42.0,1.0
1.3669367,1.1719031,0.7401247,1.9573994,43.0,1.0
1.3666296,1.1717157,0.7403121,1.9581189,44.0,1.0
1.3663354,1.171535,0.7404928,1.958811,45.0,1.0
1.3660555,1.1713624,0.74066544,1.9594743,46.0,1.0
1.3657885,1.1711984,0.74082947,1.9601083,47.0,1.0
1.3655367,1.1710415,0.74098635,1.9607136,48.0,1.0
1.3652959,1.1708946,0.7411332,1.9612906,49.0,1.0
1.3650689,1.1707535,0.74127436,1.9618397,50.0,1.0
1.3648524,1.170619,0.7414088,1.962363,51.0,1.0
1.3646474,1.1704917,0.74153614,1.962861,52.0,1.0
1.3644524,1.1703701,0.74165773,1.963335,53.0,1.0
1.3642673,1.1702552,0.74177265,1.9637862,54.0,1.0
1.3640914,1.170146,0.74188185,1.9642162,55.0,1.0
1.3639245,1.170042,0.7419858,1.9646258,56.0,1.0
1.3637662,1.1699429,0.742085,1.9650164,57.0,1.0
1.363615,1.1698484,0.7421794,1.9653887,58.0,1.0
1.3634715,1.1697583,0.7422695,1.965744,59.0,1.0
1.3633347,1.169673,0.74235487,1.9660834,60.0,1.0
1.3632035,1.169591,0.7424369,1.9664078,61.0,1.0
1.3630786,1.1695132,0.7425146,1.9667176,62.0,1.0
1.3629599,1.1694384,0.7425895,1.9670141,63.0,1.0
1.3628459,1.1693668,0.742661,1.9672982,64.0,1.0
1.3627377,1.1692977,0.74273014,1.9675698,65.0,1.0
1.3626332,1.1692333,0.7427945,1.9678305,66.0,1.0
1.3625331,1.1691709,0.742857,1.9680805,67.0,1.0
1.3624382,1.1691103,0.74291754,1.9683205,68.0,1.0
1.3623457,1.1690526,0.74297523,1.968551,69.0,1.0
1.3622589,1.1689978,0.7430301,1.9687724,70.0,1.0
1.3621736,1.1689444,0.7430835,1.9689854,71.0,1.0
1.3620925,1.1688943,0.74313354,1.9691905,72.0,1.0
1.3620148,1.1688442,0.7431836,1.9693877,73.0,1.0
1.3619399,1.1687975,0.74323034,1.9695778,74.0,1.0
1.3618684,1.1687512,0.7432766,1.969761,75.0,1.0
1.3617983,1.1687083,0.7433195,1.9699376,76.0,1.0
1.361731,1.1686654,0.7433624,1.970108,77.0,1.0
1.3616662,1.1686244,0.74340343,1.9702729,78.0,1.0
1.3616047,1.1685848,0.743443,1.9704318,79.0,1.0
1.3615441,1.1685467,0.74348116,1.9705855,80.0,1.0
1.361486,1.1685104,0.7435174,1.9707341,81.0,1.0
1.3614302,1.1684737,0.7435541,1.9708781,82.0,1.0
1.3613753,1.1684403,0.7435875,1.9710175,83.0,1.0
1.3613229,1.1684079,0.7436199,1.9711522,84.0,1.0
1.3612719,1.168375,0.7436528,1.9712828,85.0,1.0
1.3612227,1.1683435,0.7436843,1.9714094,86.0,1.0
1.3611751,1.168313,0.7437148,1.9715323,87.0,1.0
1.3611288,1.1682844,0.7437434,1.9716518,88.0,1.0
1.361084,1.1682553,0.7437725,1.9717673,89.0,1.0
1.3610401,1.1682277,0.74380016,1.9718796,90.0,1.0
1.3609986,1.1682005,0.74382734,1.9719887,91.0,1.0
1.3609576,1.1681752,0.7438526,1.9720948,92.0,1.0
1.360918,1.1681495,0.74387836,1.9721978,93.0,1.0
1.360879,1.1681247,0.74390316,1.972298,94.0,1.0
1.3608413,1.1681013,0.7439265,1.9723959,95.0,1.0
1.3608041,1.1680775,0.74395037,1.9724908,96.0,1.0
1.3607693,1.1680546,0.74397326,1.9725833,97.0,1.0
1.3607345,1.1680326,0.7439952,1.9726732,98.0,1.0
1.3607011,1.1680126,0.7440152,1.972761,99.0,1.0
1.3606682,1.1679912,0.7440367,1.9728465,100.0,1.0
1.3606353,1.1679702,0.74405766,1.9729297,101.0,1.0
1.3606043,1.1679511,0.7440767,1.9730111,102.0,1.0
1.3605738,1.167932,0.7440958,1.9730904,103.0,1.0
1.3605433,1.167912,0.7441158,1.9731677,104.0,1.0
1.3605151,1.1678939,0.74413395,1.973243,105.0,1.0
1.360487,1.1678753,0.74415255,1.9733169,106.0,1.0
1.3604603,1.1678576,0.7441702,1.973389,107.0,1.0
1.3604326,1.1678414,0.7441864,1.9734592,108.0,1.0
1.3604069,1.1678243,0.74420357,1.973528,109.0,1.0
1.3603806,1.1678076,0.74422026,1.9735954,110.0,1.0
1.3603554,1.1677918,0.744236,1.9736612,111.0,1.0
1.360331,1.1677766,0.74425125,1.9737252,112.0,1.0
1.3603067,1.1677608,0.744267,1.9737881,113.0,1.0
1.3602834,1.1677461,0.74428177,1.9738497,114.0,1.0
1.360261,1.1677318,0.7442961,1.9739099,115.0,1.0
1.3602381,1.167717,0.74431086,1.9739689,116.0,1.0
1.3602166,1.1677036,0.7443242,1.9740266,117.0,1.0
1.3601956,1.1676888,0.744339,1.9740831,118.0,1.0
1.3601742,1.1676755,0.74435234,1.9741384,119.0,1.0
1.3601532,1.1676621,0.7443657,1.9741926,120.0,1.0
1.3601332,1.1676497,0.7443781,1.9742458,121.0,1.0
1.3601136,1.1676364,0.74439144,1.9742979,122.0,1.0
1.3600941,1.167624,0.74440384,1.974349,123.0,1.0
1.3600755,1.1676121,0.74441576,1.9743991,124.0,1.0
1.3600564,1.1676006,0.7444272,1.9744483,125.0,1.0
1.3600383,1.1675882,0.7444396,1.9744965,126.0,1.0
1.3600192,1.1675777,0.7444501,1.9745439,127.0,1.0
1.3600025,1.1675663,0.74446154,1.9745905,128.0,1.0
1.3599849,1.1675549,0.744473,1.9746362,129.0,1.0
1.3599682,1.1675439,0.74448395,1.9746809,130.0,1.0
1.3599515,1.1675329,0.7444949,1.9747248,131.0,1.0
1.3599353,1.1675224,0.7445054,1.974768,132.0,1.0
1.3599195,1.1675129,0.74451494,1.9748107,133.0,1.0
1.3599029,1.1675029,0.74452496,1.9748523,134.0,1.0
1.3598886,1.1674924,0.74453545,1.9748933,135.0,1.0
1.3598728,1.1674829,0.744545,1.9749336,136.0,1.0
1.359858,1.1674738,0.74455404,1.9749734,137.0,1.0
1.3598433,1.1674643,0.7445636,1.9750125,138.0,1.0
1.3598285,1.1674552,0.74457264,1.9750507,139.0,1.0
1.3598146,1.1674457,0.7445822,1.9750884,140.0,1.0
1.3598008,1.1674366,0.74459124,1.9751258,141.0,1.0
1.3597865,1.167428,0.7445998,1.9751621,142.0,1.0
1.3597736,1.1674185,0.74460936,1.9751983,143.0,1.0
1.3597593,1.1674109,0.744617,1.9752338,144.0,1.0
1.3597469,1.1674023,0.74462557,1.9752686,145.0,1.0
1.3597336,1.1673937,0.74463415,1.975303,146.0,1.0
1.3597202,1.1673856,0.74464226,1.9753369,147.0,1.0
1.3597078,1.167378,0.7446499,1.9753703,148.0,1.0
1.3596959,1.1673703,0.7446575,1.9754033,149.0,1.0
1.3596835,1.1673613,0.7446666,1.9754355,150.0,1.0
1.3596716,1.1673541,0.7446737,1.9754674,151.0,1.0
1.3596606,1.167346,0.74468184,1.9754992,152.0,1.0
1.3596487,1.1673398,0.74468803,1.9755301,153.0,1.0
1.3596363,1.1673312,0.7446966,1.9755607,154.0,1.0
1.3596253,1.1673245,0.7447033,1.975591,155.0,1.0
1.3596144,1.1673179,0.74470997,1.9756207,156.0,1.0
1.3596034,1.1673102,0.7447176,1.9756502,157.0,1.0
1.359592,1.1673031,0.74472475,1.975679,158.0,1.0
1.359582,1.1672964,0.7447314,1.9757079,159.0,1.0
1.359571,1.1672897,0.7447381,1.975736,160.0,1.0
1.359561,1.167283,0.7447448,1.9757639,161.0,1.0
1.3595505,1.1672764,0.74475145,1.9757917,162.0,1.0
1.3595395,1.1672697,0.7447581,1.9758188,163.0,1.0
1.3595304,1.1672626,0.7447653,1.9758458,164.0,1.0
1.3595204,1.1672568,0.744771,1.9758723,165.0,1.0
1.3595104,1.1672497,0.74477816,1.9758983,166.0,1.0
1.3595004,1.167244,0.7447839,1.9759244,167.0,1.0
1.3594909,1.1672373,0.74479055,1.9759499,168.0,1.0
1.3594818,1.1672316,0.7447963,1.9759753,169.0,1.0
1.3594723,1.1672263,0.7448015,1.9760004,170.0,1.0
1.3594637,1.1672196,0.7448082,1.976025,171.0,1.0
1.3594542,1.1672139,0.7448139,1.9760494,172.0,1.0
1.3594446,1.1672082,0.74481964,1.9760737,173.0,1.0
1.359436,1.1672025,0.74482536,1.9760976,174.0,1.0
1.3594275,1.1671977,0.74483013,1.9761212,175.0,1.0
1.3594189,1.1671915,0.74483633,1.9761446,176.0,1.0
1.3594098,1.1671853,0.7448425,1.9761676,177.0,1.0
1.3594017,1.1671801,0.7448478,1.9761904,178.0,1.0
1.3593922,1.1671739,0.744854,1.9762132,179.0,1.0
1.3593845,1.1671691,0.74485874,1.9762356,180.0,1.0
1.3593764,1.1671638,0.744864,1.976258,181.0,1.0
1.3593683,1.1671586,0.74486923,1.9762799,182.0,1.0
1.3593602,1.1671538,0.744874,1.9763016,183.0,1.0
1.3593516,1.1671491,0.74487877,1.9763232,184.0,1.0
1.3593435,1.1671433,0.7448845,1.9763442,185.0,1.0
1.3593359,1.167139,0.7448888,1.9763656,186.0,1.0
1.3593292,1.1671333,0.7448945,1.9763863,187.0,1.0
1.3593211,1.1671281,0.74489975,1.9764072,188.0,1.0
1.359313,1.1671228,0.744905,1.9764278,189.0,1.0
1.3593059,1.167119,0.7449088,1.9764483,190.0,1.0
1.3592987,1.1671133,0.74491453,1.9764682,191.0,1.0
1.3592911,1.1671085,0.7449193,1.9764881,192.0,1.0
1.3592834,1.1671038,0.74492407,1.9765079,193.0,1.0
1.3592763,1.1670995,0.74492836,1.9765275,194.0,1.0
1.3592696,1.1670942,0.7449336,1.9765468,195.0,1.0
1.359261,1.1670895,0.7449384,1.9765661,196.0,1.0
1.3592548,1.1670856,0.7449422,1.9765851,197.0,1.0
1.3592482,1.1670814,0.7449465,1.976604,198.0,1.0
1.3592405,1.1670756,0.7449522,1.9766227,199.0,1.0
0.005074978,0.0018930435,1.9101348,16.491138,0.0,2.0
0.0025219917,0.0016474724,1.9103804,16.487827,1.0,2.0
0.007367611,0.0059127808,1.906115,16.433098,2.0,2.0
0.031344414,0.027246475,1.8847814,16.102467,3.0,2.0
0.13855124,0.124558926,1.7874689,14.456005,4.0,2.0
0.45529604,0.41171932,1.5003085,10.068301,5.0,2.0
0.8434849,0.752604,1.1594238,5.936477,6.0,2.0
1.0978413,0.9652171,0.9468107,3.7127376,7.0,2.0
1.2381744,1.0785646,0.8334632,2.4903824,8.0,2.0
1.296771,1.123148,0.7888799,2.174972,9.0,2.0
1.3210244,1.1403303,0.7716975,2.0948443,10.0,2.0
1.333982,1.1494079,0.76262,2.0538695,11.0,2.0
1.3417149,1.1547947,0.75723314,2.0299718,12.0,2.0
1.3467851,1.1583123,0.7537155,2.0145602,13.0,2.0
1.3503642,1.1607857,0.75124216,2.0038261,14.0,2.0
1.3530235,1.1626172,0.7494106,1.9959385,15.0,2.0
1.3550663,1.1640182,0.7480097,1.989941,16.0,2.0
1.3566637,1.165112,0.7469158,1.9852864,17.0,2.0
1.3579278,1.1659751,0.74605274,1.9816308,18.0,2.0
1.3589311,1.1666613,0.7453666,1.9787421,19.0,2.0
1.3597293,1.1672053,0.7448225,1.9764528,20.0,2.0
1.360364,1.1676378,0.74439,1.9746375,21.0,2.0
1.3608661,1.1679816,0.7440462,1.9731997,22.0,2.0
1.3612618,1.168253,0.7437749,1.9720646,23.0,2.0
1.3615713,1.1684656,0.7435622,1.971173,24.0,2.0
1.3618107,1.1686301,0.7433977,1.9704773,25.0,2.0
1.3619933,1.1687584,0.74326944,1.96994,26.0,2.0
1.3621292,1.1688538,0.7431741,1.9695307,27.0,2.0
1.3622279,1.1689248,0.743103,1.9692253,28.0,2.0
1.3622961,1.1689763,0.7430515,1.9690036,29.0,2.0
1.3623395,1.1690097,0.74301815,1.96885,30.0,2.0
1.3623633,1.1690302,0.74299765,1.9687514,31.0,2.0
1.3623719,1.1690407,0.74298716,1.9686966,32.0,2.0
1.3623672,1.1690421,0.7429857,1.9686779,33.0,2.0
1.3623514,1.1690373,0.7429905,1.9686878,34.0,2.0
1.362329,1.1690254,0.7430024,1.9687202,35.0,2.0
1.3622999,1.1690106,0.7430172,1.9687711,36.0,2.0
1.3622665,1.1689916,0.74303627,1.968836,37.0,2.0
1.3622289,1.1689696,0.7430582,1.9689121,38.0,2.0
1.3621879,1.1689472,0.7430806,1.9689966,39.0,2.0
1.362145,1.1689224,0.7431054,1.9690875,40.0,2.0
1.3621016,1.1688962,0.74313164,1.9691831,41.0,2.0
1.3620567,1.16887,0.74315786,1.969282,42.0,2.0
1.3620124,1.1688423,0.7431855,1.9693829,43.0,2.0
1.3619676,1.1688161,0.74321175,1.9694852,44.0,2.0
1.3619223,1.1687899,0.743238,1.9695876,45.0,2.0
1.3618779,1.1687613,0.7432666,1.9696901,46.0,2.0
1.3618336,1.1687355,0.74329233,1.9697918,47.0,2.0
1.3617916,1.1687088,0.74331903,1.9698926,48.0,2.0
1.3617482,1.1686835,0.7433443,1.969992,49.0,2.0
1.3617072,1.1686573,0.74337053,1.9700896,50.0,2.0
1.3616667,1.168633,0.74339485,1.9701858,51.0,2.0
1.3616266,1.1686087,0.7434192,1.9702799,52.0,2.0
1.3615885,1.1685853,0.74344254,1.9703722,53.0,2.0
1.3615508,1.1685615,0.7434664,1.9704622,54.0,2.0
1.3615136,1.1685386,0.74348927,1.9705503,55.0,2.0
1.3614783,1.1685162,0.7435117,1.9706365,56.0,2.0
1.361444,1.1684961,0.7435317,1.9707204,57.0,2.0
1.3614097,1.1684747,0.74355316,1.9708023,58.0,2.0
1.3613777,1.1684542,0.74357367,1.9708822,59.0,2.0
1.3613448,1.1684346,0.7435932,1.9709599,60.0,2.0
1.3613148,1.168416,0.7436118,1.9710357,61.0,2.0
1.3612838,1.1683965,0.74363136,1.9711096,62.0,2.0
1.3612552,1.1683788,0.743649,1.9711816,63.0,2.0
1.3612266,1.1683607,0.7436671,1.9712517,64.0,2.0
1.3611994,1.168344,0.7436838,1.9713202,65.0,2.0
1.3611732,1.1683269,0.743701,1.9713867,66.0,2.0
1.3611469,1.1683097,0.74371815,1.9714513,67.0,2.0
1.3611212,1.1682944,0.7437334,1.9715148,68.0,2.0
1.3610969,1.1682787,0.74374914,1.9715766,69.0,2.0
1.3610721,1.1682644,0.74376345,1.9716367,70.0,2.0
1.3610487,1.1682496,0.7437782,1.9716953,71.0,2.0
1.3610268,1.1682353,0.74379253,1.9717524,72.0,2.0
1.3610048,1.1682215,0.74380636,1.9718082,73.0,2.0
1.3609834,1.1682076,0.7438202,1.9718623,74.0,2.0
1.3609629,1.1681943,0.74383354,1.9719157,75.0,2.0
1.3609414,1.168181,0.7438469,1.9719676,76.0,2.0
1.3609223,1.1681695,0.74385834,1.972018,77.0,2.0
1.3609028,1.1681566,0.7438712,1.9720677,78.0,2.0
1.3608842,1.1681447,0.74388313,1.972116,79.0,2.0
1.3608651,1.1681333,0.7438946,1.9721632,80.0,2.0
1.3608475,1.1681218,0.743906,1.9722092,81.0,2.0
1.3608303,1.1681104,0.74391747,1.9722544,82.0,2.0
1.3608122,1.1681004,0.7439275,1.9722983,83.0,2.0
1.360796,1.1680894,0.74393845,1.9723417,84.0,2.0
1.3607793,1.1680789,0.74394894,1.9723836,85.0,2.0
1.360764,1.1680689,0.74395895,1.972425,86.0,2.0
1.3607483,1.1680584,0.74396944,1.9724654,87.0,2.0
1.360733,1.1680493,0.7439785,1.9725047,88.0,2.0
1.3607187,1.1680393,0.7439885,1.9725435,89.0,2.0
1.3607035,1.1680298,0.74399805,1.9725814,90.0,2.0
1.3606892,1.1680222,0.7440057,1.9726186,91.0,2.0
1.3606749,1.1680126,0.7440152,1.9726548,92.0,2.0
1.360661,1.168004,0.7440238,1.9726903,93.0,2.0
1.3606486,1.1679964,0.7440314,1.9727253,94.0,2.0
1.3606358,1.1679873,0.7440405,1.9727591,95.0,2.0
1.3606229,1.1679788,0.7440491,1.9727929,96.0,2.0
1.36061,1.1679707,0.7440572,1.9728253,97.0,2.0
1.3605981,1.1679635,0.74406433,1.9728576,98.0,2.0
1.3605852,1.1679549,0.7440729,1.9728892,99.0,2.0
1.3605738,1.1679478,0.74408007,1.97292,100.0,2.0
1.3605623,1.1679411,0.74408674,1.9729501,101.0,2.0
1.3605509,1.167934,0.7440939,1.9729797,102.0,2.0
1.3605404,1.1679268,0.74410105,1.9730089,103.0,2.0
1.360529,1.1679206,0.74410725,1.9730375,104.0,2.0
1.3605185,1.167913,0.7441149,1.9730651,105.0,2.0
1.360508,1.1679063,0.74412155,1.9730927,106.0,2.0
1.360497,1.1678991,0.7441287,1.9731197,107.0,2.0
1.3604879,1.1678925,0.7441354,1.9731461,108.0,2.0
1.3604784,1.1678867,0.7441411,1.9731718,109.0,2.0
1.3604684,1.1678805,0.7441473,1.9731972,110.0,2.0
1.3604589,1.1678748,0.744153,1.9732223,111.0,2.0
1.3604498,1.1678686,0.7441592,1.9732468,112.0,2.0
1.3604398,1.1678629,0.74416494,1.9732709,113.0,2.0
1.3604317,1.1678572,0.74417067,1.9732944,114.0,2.0
1.3604231,1.1678514,0.7441764,1.9733176,115.0,2.0
1.360414,1.1678457,0.7441821,1.9733403,116.0,2.0
1.3604059,1.1678405,0.74418736,1.9733624,117.0,2.0
1.3603969,1.1678357,0.7441921,1.9733845,118.0,2.0
1.3603888,1.1678295,0.7441983,1.9734057,119.0,2.0
1.3603816,1.1678247,0.7442031,1.9734269,120.0,2.0
1.360374,1.16782,0.74420786,1.9734479,121.0,2.0
1.3603659,1.1678147,0.7442131,1.9734681,122.0,2.0
1.3603592,1.1678104,0.7442174,1.9734882,123.0,2.0
1.3603511,1.1678057,0.74422216,1.9735079,124.0,2.0
1.360343,1.1678004,0.7442274,1.9735272,125.0,2.0
1.3603358,1.1677957,0.7442322,1.9735464,126.0,2.0
1.3603296,1.1677909,0.74423695,1.9735651,127.0,2.0
1.360322,1.1677866,0.74424124,1.9735833,128.0,2.0
1.3603153,1.1677828,0.74424505,1.9736015,129.0,2.0
1.3603091,1.1677775,0.7442503,1.9736192,130.0,2.0
1.360302,1.1677737,0.7442541,1.9736366,131.0,2.0
1.3602962,1.1677699,0.7442579,1.9736538,132.0,2.0
1.3602891,1.1677661,0.74426174,1.9736706,133.0,2.0
1.3602829,1.1677618,0.74426603,1.9736874,134.0,2.0
1.3602777,1.167758,0.74426985,1.9737037,135.0,2.0
1.3602705,1.1677542,0.74427366,1.9737198,136.0,2.0
1.3602653,1.1677504,0.7442775,1.9737357,137.0,2.0
1.3602586,1.1677475,0.74428034,1.9737512,138.0,2.0
1.3602533,1.1677432,0.74428463,1.9737668,139.0,2.0
1.3602471,1.1677384,0.7442894,1.973782,140.0,2.0
1.3602414,1.1677356,0.74429226,1.9737967,141.0,2.0
1.3602362,1.1677313,0.74429655,1.9738114,142.0,2.0
1.36023,1.1677284,0.7442994,1.9738257,143.0,2.0
1.3602257,1.1677246,0.7443032,1.97384,144.0,2.0
1.3602204,1.1677222,0.7443056,1.9738541,145.0,2.0
1.3602147,1.1677184,0.7443094,1.973868,146.0,2.0
1.36021,1.1677146,0.74431324,1.9738816,147.0,2.0
1.3602052,1.1677108,0.74431705,1.9738951,148.0,2.0
1.3601999,1.1677084,0.74431944,1.9739085,149.0,2.0
1.3601947,1.1677055,0.7443223,1.9739214,150.0,2.0
1.3601904,1.1677032,0.7443247,1.9739343,151.0,2.0
1.3601847,1.1676993,0.7443285,1.973947,152.0,2.0
1.3601799,1.1676965,0.74433136,1.9739594,153.0,2.0
1.3601747,1.1676927,0.7443352,1.973972,154.0,2.0
1.3601708,1.1676898,0.74433804,1.9739842,155.0,2.0
1.3601661,1.1676879,0.74433994,1.9739963,156.0,2.0
1.3601623,1.1676846,0.7443433,1.9740081,157.0,2.0
1.360158,1.1676822,0.74434566,1.97402,158.0,2.0
1.3601537,1.1676784,0.7443495,1.9740318,159.0,2.0
1.3601494,1.1676755,0.74435234,1.9740431,160.0,2.0
1.3601446,1.1676736,0.74435425,1.9740547,161.0,2.0
1.3601408,1.1676698,0.74435806,1.9740659,162.0,2.0
1.3601365,1.1676679,0.74435997,1.9740767,163.0,2.0
1.3601322,1.1676655,0.74436235,1.9740877,164.0,2.0
1.3601284,1.1676626,0.7443652,1.9740986,165.0,2.0
1.3601246,1.1676598,0.7443681,1.9741092,166.0,2.0
1.3601203,1.1676574,0.74437046,1.9741199,167.0,2.0
1.360117,1.167655,0.74437284,1.9741303,168.0,2.0
1.3601131,1.1676531,0.74437475,1.9741406,169.0,2.0
1.3601093,1.1676502,0.7443776,1.9741509,170.0,2.0
1.360105,1.1676469,0.74438095,1.9741609,171.0,2.0
1.3601012,1.1676459,0.7443819,1.974171,172.0,2.0
1.3600969,1.1676431,0.74438477,1.9741809,173.0,2.0
1.3600941,1.1676412,0.7443867,1.9741907,174.0,2.0
1.3600903,1.1676378,0.74439,1.9742004,175.0,2.0
1.3600874,1.1676369,0.74439096,1.97421,176.0,2.0
1.3600826,1.1676345,0.74439335,1.9742196,177.0,2.0
1.3600802,1.1676311,0.7443967,1.9742292,178.0,2.0
1.3600755,1.1676292,0.7443986,1.9742384,179.0,2.0
1.3600721,1.1676273,0.7444005,1.9742476,180.0,2.0
1.3600688,1.167625,0.7444029,1.9742568,181.0,2.0
1.3600659,1.167623,0.7444048,1.974266,182.0,2.0
1.3600626,1.1676207,0.7444072,1.974275,183.0,2.0
1.3600588,1.1676178,0.74441004,1.9742837,184.0,2.0
1.3600564,1.1676164,0.74441147,1.9742928,185.0,2.0
1.3600531,1.167614,0.74441385,1.9743015,186.0,2.0
1.3600497,1.1676121,0.74441576,1.9743102,187.0,2.0
1.3600459,1.1676092,0.7444186,1.974319,188.0,2.0
1.360043,1.1676083,0.7444196,1.9743274,189.0,2.0
1.3600397,1.1676059,0.74442196,1.9743361,190.0,2.0
1.3600364,1.167604,0.74442387,1.9743445,191.0,2.0
1.3600335,1.1676011,0.7444267,1.9743528,192.0,2.0
1.3600307,1.1676002,0.7444277,1.9743611,193.0,2.0
1.3600278,1.1675982,0.7444296,1.9743694,194.0,2.0
1.360024,1.1675959,0.744432,1.9743775,195.0,2.0
1.3600216,1.1675935,0.74443436,1.9743857,196.0,2.0
1.3600192,1.1675916,0.74443626,1.9743938,197.0,2.0
1.3600154,1.1675901,0.7444377,1.9744017,198.0,2.0
1.3600125,1.1675882,0.7444396,1.9744098,199.0,2.0
0.46039248,0.18577242,1.7262554,14.917001,0.0,3.0
0.2594819,0.19125605,1.7207718,13.819392,1.0,3.0
0.5996318,0.51258564,1.3994422,8.826189,2.0,3.0
1.0150452,0.8785324,1.0334954,4.5227766,3.0,3.0
1.2487655,1.0773826,0.8346453,2.601656,4.0,3.0
1.3307943,1.1436682,0.76835966,2.1138592,5.0,3.0
1.3584704,1.1647873,0.74724054,1.9969592,6.0,3.0
1.3672719,1.1712389,0.74078894,1.9659072,7.0,3.0
1.3703079,1.1735487,0.73847914,1.954421,8.0,3.0
1.3709593,1.1741529,0.737875,1.9508772,9.0,3.0
1.3706017,1.1740313,0.7379966,1.9507263,10.0,3.0
1.3698483,1.173614,0.7384138,1.9519835,11.0,3.0
1.3689747,1.173099,0.7389288,1.9537604,12.0,3.0
1.368104,1.1725721,0.7394557,1.9556566,13.0,3.0
1.3672862,1.1720719,0.7399559,1.957496,14.0,3.0
1.3665409,1.1716127,0.7404151,1.9592062,15.0,3.0
1.36587,1.1711979,0.74082994,1.9607646,16.0,3.0
1.3652706,1.170826,0.7412019,1.9621705,17.0,3.0
1.3647346,1.1704931,0.7415347,1.9634341,18.0,3.0
1.3642559,1.1701951,0.74183273,1.9645689,19.0,3.0
1.3638277,1.1699286,0.7420993,1.9655887,20.0,3.0
1.3634434,1.1696892,0.74233866,1.9665074,21.0,3.0
1.3630977,1.1694727,0.74255514,1.9673376,22.0,3.0
1.3627853,1.1692777,0.74275017,1.9680898,23.0,3.0
1.3625021,1.1691008,0.7429271,1.9687737,24.0,3.0
1.3622446,1.168941,0.7430868,1.9693975,25.0,3.0
1.362009,1.1687932,0.74323463,1.9699683,26.0,3.0
1.361793,1.1686583,0.7433696,1.9704921,27.0,3.0
1.3615961,1.1685348,0.7434931,1.9709744,28.0,3.0
1.361414,1.1684217,0.7436061,1.9714196,29.0,3.0
1.3612461,1.1683159,0.74371195,1.9718318,30.0,3.0
1.3610902,1.1682181,0.7438097,1.9722141,31.0,3.0
1.3609457,1.1681275,0.7439003,1.9725697,32.0,3.0
1.3608112,1.1680431,0.7439847,1.9729011,33.0,3.0
1.3606858,1.1679645,0.7440634,1.9732105,34.0,3.0
1.360568,1.1678915,0.74413633,1.9734999,35.0,3.0
1.3604593,1.1678228,0.744205,1.9737713,36.0,3.0
1.3603563,1.1677575,0.7442703,1.9740258,37.0,3.0
1.36026,1.167697,0.7443309,1.9742653,38.0,3.0
1.3601694,1.1676407,0.74438715,1.9744906,39.0,3.0
1.360084,1.1675873,0.74444056,1.9747031,40.0,3.0
1.3600025,1.1675367,0.7444911,1.9749035,41.0,3.0
