complexity,accuracy,distortion,mse,round,run
7.05719e-05,7.05719e-05,6.6437855,1666.5227,0.0,1.0
9.536743e-07,9.536743e-07,6.643855,1579.7804,1.0,1.0
2.861023e-06,1.9073486e-06,6.643854,1551.5486,2.0,1.0
5.722046e-06,3.8146973e-06,6.643852,1541.7655,3.0,1.0
1.335144e-05,1.335144e-05,6.6438427,1538.3392,4.0,1.0
3.1471252e-05,3.0517578e-05,6.6438255,1537.1056,5.0,1.0
7.724762e-05,7.6293945e-05,6.6437798,1536.5817,6.0,1.0
0.00018596649,0.00018692017,6.643669,1536.1707,7.0,1.0
0.00045585632,0.00045681,6.6433992,1535.4697,8.0,1.0
0.0011110306,0.0011100769,6.642746,1533.8723,9.0,1.0
0.0026988983,0.0026988983,6.641157,1530.065,10.0,1.0
0.0064878464,0.0064878464,6.637368,1521.1292,11.0,1.0
0.015211105,0.015211105,6.628645,1501.169,12.0,1.0
0.033885956,0.03388691,6.609969,1460.7163,13.0,1.0
0.06882,0.06882,6.575036,1390.7039,14.0,1.0
0.12211704,0.12211609,6.52174,1292.7659,15.0,1.0
0.18532753,0.18532753,6.4585285,1185.5063,16.0,1.0
0.24321938,0.24321938,6.4006367,1093.2717,17.0,1.0
0.28564167,0.28564167,6.3582144,1028.4551,18.0,1.0
0.3121214,0.31212234,6.3317337,988.7368,19.0,1.0
0.3272047,0.3272047,6.3166513,966.01715,20.0,1.0
0.33551216,0.33551025,6.308346,953.2257,21.0,1.0
0.34010887,0.34010887,6.303747,945.90643,22.0,1.0
0.3427229,0.3427229,6.301133,941.5884,23.0,1.0
0.34426308,0.34426308,6.299593,938.9562,24.0,1.0
0.34520054,0.3452015,6.2986546,937.3069,25.0,1.0
0.345788,0.34578705,6.298069,936.25354,26.0,1.0
0.34616184,0.3461609,6.297695,935.5734,27.0,1.0
0.34640408,0.34640408,6.297452,935.13293,28.0,1.0
0.34656048,0.34655952,6.2972965,934.84827,29.0,1.0
0.34665966,0.3466606,6.2971954,934.6644,30.0,1.0
0.34672356,0.3467245,6.2971315,934.5461,31.0,1.0
0.34676552,0.34676647,6.2970896,934.4696,32.0,1.0
0.34679317,0.34679413,6.297062,934.42004,33.0,1.0
0.3468113,0.3468113,6.2970448,934.38794,34.0,1.0
0.34682274,0.34682274,6.2970333,934.3672,35.0,1.0
0.3468294,0.3468294,6.2970266,934.3539,36.0,1.0
0.34683418,0.34683323,6.297023,934.3457,37.0,1.0
0.34683704,0.34683895,6.297017,934.3407,38.0,1.0
0.346838,0.346838,6.297018,934.3378,39.0,1.0
0.3468399,0.3468399,6.297016,934.3362,40.0,1.0
0.3468399,0.3468418,6.297014,934.3353,41.0,1.0
0.3468418,0.34684086,6.297015,934.3348,42.0,1.0
0.34684086,0.3468399,6.297016,934.3345,43.0,1.0
0.34684086,0.3468418,6.297014,934.3344,44.0,1.0
0.3468399,0.3468399,6.297016,934.3344,45.0,1.0
0.34684086,0.34683895,6.297017,934.33435,46.0,1.0
0.34683895,0.34684086,6.297015,934.3342,47.0,1.0
0.34684086,0.3468418,6.297014,934.33435,48.0,1.0
0.3468399,0.34684086,6.297015,934.3342,49.0,1.0
0.3468399,0.3468399,6.297016,934.33435,50.0,1.0
0.3468399,0.3468399,6.297016,934.33435,51.0,1.0
0.3468399,0.3468399,6.297016,934.3343,52.0,1.0
0.3468399,0.34684086,6.297015,934.3342,53.0,1.0
0.3468418,0.3468418,6.297014,934.3343,54.0,1.0
0.3468399,0.3468399,6.297016,934.33435,55.0,1.0
0.3468399,0.3468399,6.297016,934.3342,56.0,1.0
0.3468399,0.3468399,6.297016,934.3343,57.0,1.0
0.3468399,0.3468399,6.297016,934.33435,58.0,1.0
0.3468399,0.3468399,6.297016,934.3342,59.0,1.0
0.3468399,0.34684086,6.297015,934.33435,60.0,1.0
0.3468399,0.3468418,6.297014,934.3342,61.0,1.0
0.3468399,0.34684086,6.297015,934.3342,62.0,1.0
0.3468399,0.34684086,6.297015,934.3342,63.0,1.0
0.34683895,0.34684086,6.297015,934.3342,64.0,1.0
0.34683895,0.34684086,6.297015,934.3342,65.0,1.0
0.3468399,0.34684086,6.297015,934.3342,66.0,1.0
0.3468399,0.34684086,6.297015,934.3342,67.0,1.0
