complexity,accuracy,distortion,mse,trial
6.3217115,0.49329758,0.0728569,176.78912353515625,0
6.3946676,0.49839592,0.06775856,188.68711853027344,1
6.421013,0.47401237,0.092142105,328.85693359375,2
6.295944,0.5342579,0.03189659,83.34407806396484,3
5.3069105,0.56556034,0.0005941391,1.443859338760376,4
3.02594,0.55123997,0.014914513,29.856754302978516,5
2.038361,0.57284784,-0.006693363,479.0650360495258,6
2.4409637,0.5545368,0.0116176605,116.87265089895425,7
