complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,-9.536743e-07,0.56615543,1666.4983,0.0,1.0
0.00014209747,0.0,0.5661545,1666.4966,1.0,1.0
0.00092315674,6.67572e-06,0.5661478,1666.4775,2.0,1.0
0.0062999725,4.7683716e-05,0.5661068,1666.3445,3.0,1.0
0.04308319,0.00034332275,0.56581116,1665.3676,4.0,1.0
0.29201317,0.0028953552,0.5632591,1656.7649,5.0,1.0
1.7445831,0.03640747,0.529747,1543.0009,6.0,1.0
4.4883413,0.18773079,0.3784237,1055.7773,7.0,1.0
5.673658,0.3300619,0.23609257,633.99225,8.0,1.0
6.0607066,0.40581894,0.16033554,419.02905,9.0,1.0
6.205622,0.4503832,0.11577129,288.63568,10.0,1.0
6.268409,0.47529888,0.0908556,220.2836,11.0,1.0
6.295628,0.4820385,0.08411598,205.60005,12.0,1.0
6.310799,0.4844017,0.08175278,200.05423,13.0,1.0
6.3185997,0.48714542,0.079009056,192.77809,14.0,1.0
6.3215466,0.48814106,0.07801342,190.41522,15.0,1.0
6.3216124,0.4881525,0.078001976,190.38737,16.0,1.0
6.3216085,0.48815346,0.07800102,190.38704,17.0,1.0
6.3216043,0.4881525,0.078001976,190.3867,18.0,1.0
6.3215995,0.4881525,0.078001976,190.38638,19.0,1.0
6.3215957,0.4881525,0.078001976,190.38605,20.0,1.0
6.321592,0.4881544,0.07800007,190.38571,21.0,1.0
6.321587,0.48815346,0.07800102,190.38536,22.0,1.0
6.321582,0.4881525,0.078001976,190.38501,23.0,1.0
6.321577,0.48815346,0.07800102,190.38464,24.0,1.0
6.321574,0.4881544,0.07800007,190.38431,25.0,1.0
6.3215685,0.48815346,0.07800102,190.38391,26.0,1.0
6.3215637,0.48815346,0.07800102,190.38354,27.0,1.0
6.32156,0.4881544,0.07800007,190.38316,28.0,1.0
6.321555,0.4881544,0.07800007,190.38277,29.0,1.0
6.321549,0.4881544,0.07800007,190.38237,30.0,1.0
6.3215446,0.4881544,0.07800007,190.38197,31.0,1.0
6.3215404,0.4881544,0.07800007,190.38156,32.0,1.0
6.3215346,0.4881544,0.07800007,190.38115,33.0,1.0
6.3215284,0.4881544,0.07800007,190.38074,34.0,1.0
6.321524,0.4881544,0.07800007,190.3803,35.0,1.0
6.321518,0.4881544,0.07800007,190.37987,36.0,1.0
6.321512,0.48815536,0.077999115,190.37943,37.0,1.0
6.3215075,0.48815632,0.07799816,190.37898,38.0,1.0
6.3215017,0.48815536,0.077999115,190.37851,39.0,1.0
6.321495,0.48815536,0.077999115,190.37804,40.0,1.0
6.3214903,0.48815632,0.07799816,190.37755,41.0,1.0
6.3214836,0.48815632,0.07799816,190.37708,42.0,1.0
6.321478,0.48815727,0.07799721,190.37659,43.0,1.0
6.321472,0.48815632,0.07799816,190.37607,44.0,1.0
6.321465,0.48815632,0.07799816,190.37553,45.0,1.0
6.32146,0.48815727,0.07799721,190.37502,46.0,1.0
6.3214526,0.48815727,0.07799721,190.3745,47.0,1.0
