complexity,accuracy,distortion,mse,round,run
4.404002e-08,0.0,6.824668,18149.707,0.0,1.0
3.6236884e-08,0.0,6.824668,18149.707,1.0,1.0
4.5054872e-08,0.0,6.824668,18149.707,2.0,1.0
3.5458207e-08,0.0,6.824668,18149.707,3.0,1.0
3.488107e-08,0.0,6.824668,18149.707,4.0,1.0
2.3145837e-08,0.0,6.824668,18149.707,5.0,1.0
7.410332e-09,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
0.0,0.0,6.824668,18149.707,11.0,1.0
0.0,0.0,6.824668,18149.707,12.0,1.0
1.3795756e-08,0.0,6.824668,18149.707,13.0,1.0
8.2970885e-08,2.1377438e-08,6.824668,18149.705,14.0,1.0
5.8107133e-07,5.1944187e-07,6.824667,18149.695,15.0,1.0
3.6119714e-06,3.5501312e-06,6.824664,18149.633,16.0,1.0
2.2554159e-05,2.2491073e-05,6.824645,18149.232,17.0,1.0
0.00014096436,0.00014089384,6.824527,18146.666,18.0,1.0
0.00088544394,0.00088532857,6.8237824,18130.21,19.0,1.0
0.005576753,0.0055763638,6.8190913,18025.264,20.0,1.0
0.034373198,0.03437112,6.7902966,17392.752,21.0,1.0
0.18317187,0.18315981,6.641508,14448.204,22.0,1.0
0.6254734,0.62541634,6.199251,7871.904,23.0,1.0
1.1859851,1.1858101,5.638858,3228.843,24.0,1.0
1.628376,1.6279982,5.1966696,1584.7295,25.0,1.0
1.9602714,1.9596157,4.8650517,960.48376,26.0,1.0
2.2149804,2.213988,4.6106796,666.7978,27.0,1.0
2.4160433,2.4146695,4.4099984,505.0939,28.0,1.0
2.5800786,2.5782897,4.246378,404.93463,29.0,1.0
2.7175355,2.7153065,4.109361,337.83057,30.0,1.0
2.8349147,2.832226,3.9924417,290.45056,31.0,1.0
2.9365802,2.9334166,3.891251,255.78877,32.0,1.0
3.0257,3.022049,3.8026187,229.67184,33.0,1.0
3.1046715,3.1005225,3.7241452,209.46046,34.0,1.0
3.17534,3.1706848,3.653983,193.43497,35.0,1.0
3.2391422,3.233973,3.5906947,180.44807,36.0,1.0
3.2972085,3.2915194,3.5331485,169.71591,37.0,1.0
3.3504398,3.344225,3.4804428,160.69075,38.0,1.0
3.3995597,3.3928144,3.4318533,152.98233,39.0,1.0
3.4451537,3.437874,3.3867936,146.30762,40.0,1.0
3.4876993,3.4798815,3.3447862,140.45805,41.0,1.0
3.527587,3.519228,3.3054397,135.27745,42.0,1.0
3.5651393,3.556236,3.2684317,130.64713,43.0,1.0
3.6006234,3.5911736,3.2334943,126.475494,44.0,1.0
3.6342628,3.624264,3.2004037,122.69096,45.0,1.0
3.666245,3.6556954,3.1689723,119.23679,46.0,1.0
3.6967292,3.685627,3.1390407,116.06748,47.0,1.0
3.7258503,3.7141943,3.1104734,113.14614,48.0,1.0
3.7537248,3.7415133,3.0831547,110.44253,49.0,1.0
3.7804523,3.767684,3.0569837,107.93158,50.0,1.0
3.8061197,3.7927938,3.031874,105.59235,51.0,1.0
3.8308032,3.8169186,3.007749,103.40713,52.0,1.0
3.8545694,3.8401256,2.9845421,101.36083,53.0,1.0
3.877478,3.8624744,2.9621933,99.44045,54.0,1.0
3.8995821,3.8840182,2.9406495,97.63471,55.0,1.0
3.92093,3.9048052,2.9198625,95.933716,56.0,1.0
3.9415646,3.9248788,2.8997889,94.32873,57.0,1.0
3.9615264,3.9442794,2.8803883,92.81199,58.0,1.0
3.9808521,3.963044,2.861624,91.37655,59.0,1.0
3.9995754,3.981206,2.8434618,90.01617,60.0,1.0
4.0177283,3.9987977,2.82587,88.72519,61.0,1.0
4.0353403,4.0158486,2.8088193,87.4985,62.0,1.0
4.052439,4.0323863,2.7922816,86.33145,63.0,1.0
4.0690503,4.0484366,2.776231,85.21979,64.0,1.0
4.085198,4.0640244,2.7606432,84.15963,65.0,1.0
4.100906,4.079172,2.7454956,83.14741,66.0,1.0
4.116195,4.0939016,2.7307658,82.17986,67.0,1.0
4.131086,4.1082335,2.7164342,81.254,68.0,1.0
4.1455975,4.1221867,2.702481,80.367065,69.0,1.0
4.159748,4.1357794,2.6888885,79.51655,70.0,1.0
4.1735544,4.149028,2.6756399,78.70017,71.0,1.0
4.187032,4.1619487,2.662719,77.91582,72.0,1.0
4.200196,4.1745563,2.6501117,77.161545,73.0,1.0
4.21306,4.1868644,2.6378033,76.43554,74.0,1.0
4.2256365,4.1988864,2.6257813,75.73609,75.0,1.0
4.2379394,4.210635,2.6140325,75.06161,76.0,1.0
4.2499795,4.222122,2.6025453,74.41056,77.0,1.0
4.261769,4.23336,2.591308,73.78154,78.0,1.0
4.273319,4.244358,2.5803096,73.17323,79.0,1.0
4.28464,4.2551284,2.5695395,72.58449,80.0,1.0
4.295741,4.2656794,2.5589883,72.01427,81.0,1.0
4.3066325,4.276021,2.548647,71.461685,82.0,1.0
4.3173213,4.2861605,2.5385075,70.92597,83.0,1.0
4.327815,4.2961054,2.5285625,70.40643,84.0,1.0
4.3381205,4.305862,2.518806,69.90244,85.0,1.0
4.3482423,4.3154364,2.5092313,69.41337,86.0,1.0
4.358187,4.324835,2.499833,68.93857,87.0,1.0
4.3679595,4.334062,2.4906058,68.477325,88.0,1.0
4.377565,4.3431244,2.4815433,68.028885,89.0,1.0
4.3870096,4.3520274,2.4726403,67.592445,90.0,1.0
4.3962994,4.360778,2.4638898,67.16718,91.0,1.0
4.4054403,4.369382,2.455286,66.75229,92.0,1.0
4.41444,4.377846,2.4468222,66.34702,93.0,1.0
4.4233055,4.3861756,2.438492,65.95076,94.0,1.0
4.432042,4.394378,2.4302895,65.56301,95.0,1.0
4.4406567,4.402458,2.4222095,65.18343,96.0,1.0
4.449154,4.4104204,2.4142473,64.81187,97.0,1.0
4.457538,4.418268,2.4063995,64.44829,98.0,1.0
4.4658117,4.4260044,2.398663,64.09279,99.0,1.0
4.473977,4.433631,2.3910367,63.74554,100.0,1.0
4.4820347,4.4411488,2.3835192,63.406715,101.0,1.0
4.4899845,4.448558,2.3761098,63.07645,102.0,1.0
4.497826,4.455859,2.3688083,62.754795,103.0,1.0
4.5055594,4.463053,2.3616145,62.44166,104.0,1.0
4.5131836,4.4701405,2.3545275,62.136826,105.0,1.0
4.5206985,4.477122,2.3475459,61.839886,106.0,1.0
4.5281067,4.4839997,2.340668,61.550304,107.0,1.0
4.535409,4.4907765,2.333891,61.267418,108.0,1.0
4.5426087,4.4974566,2.3272114,60.99048,109.0,1.0
4.5497103,4.5040426,2.320625,60.718685,110.0,1.0
4.5567183,4.5105405,2.3141272,60.451244,111.0,1.0
4.5636387,4.5169544,2.307713,60.18741,112.0,1.0
4.5704775,4.5232906,2.301377,59.926517,113.0,1.0
4.5772414,4.5295534,2.2951143,59.66805,114.0,1.0
4.5839357,4.535748,2.28892,59.411648,115.0,1.0
4.590567,4.541878,2.2827895,59.15713,116.0,1.0
4.59714,4.5479484,2.2767196,58.90452,117.0,1.0
4.603658,4.5539603,2.2707074,58.654026,118.0,1.0
4.610125,4.5599165,2.2647512,58.406036,119.0,1.0
4.616542,4.5658174,2.2588506,58.161083,120.0,1.0
4.622909,4.571662,2.2530057,57.9198,121.0,1.0
4.629225,4.57745,2.2472181,57.682877,122.0,1.0
4.635487,4.5831785,2.2414894,57.451008,123.0,1.0
4.6416926,4.5888453,2.2358222,57.22483,124.0,1.0
4.6478376,4.594448,2.2302196,57.00488,125.0,1.0
4.653918,4.599984,2.2246838,56.791557,126.0,1.0
4.6599293,4.60545,2.2192175,56.58511,127.0,1.0
4.6658683,4.610845,2.2138226,56.385593,128.0,1.0
4.6717315,4.616167,2.2085006,56.192898,129.0,1.0
4.677517,4.6214156,2.203252,56.006744,130.0,1.0
4.683223,4.6265907,2.1980767,55.826706,131.0,1.0
4.688849,4.6316934,2.192974,55.652233,132.0,1.0
4.694395,4.6367254,2.1879425,55.482666,133.0,1.0
4.6998634,4.641688,2.1829796,55.317287,134.0,1.0
4.705256,4.646585,2.178083,55.155315,135.0,1.0
4.7105756,4.6514187,2.173249,54.99596,136.0,1.0
4.715826,4.6561933,2.1684744,54.83842,137.0,1.0
4.7210116,4.6609125,2.1637552,54.681923,138.0,1.0
4.7261376,4.6655803,2.1590874,54.52573,139.0,1.0
4.7312093,4.670201,2.1544669,54.36916,140.0,1.0
4.7362323,4.674779,2.149889,54.21162,141.0,1.0
4.7412124,4.679318,2.1453497,54.052605,142.0,1.0
