complexity,accuracy,distortion,mse,round,run
5.8465776,2.7418804,0.7388916,1841.9093,0.0,1.0
2.8923926,1.7914311,1.689341,377.9423,1.0,1.0
3.8603039,2.8002973,0.6804748,177.49887,2.0,1.0
3.9526613,3.0143468,0.4664252,107.243675,3.0,1.0
3.9574845,3.0097501,0.47102198,78.70099,4.0,1.0
3.9495368,3.0097897,0.47098228,78.63138,5.0,1.0
3.943267,3.0047567,0.47601527,54.694847,6.0,1.0
3.9320097,2.9986532,0.48211882,37.724438,7.0,1.0
3.9328165,2.9987233,0.48204863,37.718052,8.0,1.0
3.915341,2.9937754,0.48699656,27.153828,9.0,1.0
3.9089918,3.0103607,0.4704113,19.87199,10.0,1.0
4.0131598,3.0800233,0.40074873,17.486805,11.0,1.0
4.0444713,3.0985904,0.38218164,17.274603,12.0,1.0
4.0449877,3.0986729,0.38209915,17.273743,13.0,1.0
4.0452323,3.0986981,0.38207388,17.27332,14.0,1.0
4.045434,3.0987182,0.38205385,17.272985,15.0,1.0
4.045602,3.0987344,0.38203764,17.27272,16.0,1.0
4.045745,3.0987482,0.3820238,17.272507,17.0,1.0
4.045866,3.0987597,0.38201237,17.272331,18.0,1.0
4.0459704,3.0987701,0.38200188,17.272186,19.0,1.0
4.0460625,3.0987797,0.38199234,17.272066,20.0,1.0
4.0461416,3.0987864,0.38198566,17.271963,21.0,1.0
4.046213,3.098794,0.38197803,17.271877,22.0,1.0
4.0462747,3.0988011,0.38197088,17.271805,23.0,1.0
4.046331,3.098806,0.3819661,17.27174,24.0,1.0
4.0463815,3.0988107,0.38196135,17.271687,25.0,1.0
4.0464263,3.0988173,0.38195467,17.27164,26.0,1.0
4.046468,3.0988212,0.38195086,17.271599,27.0,1.0
4.046505,3.098826,0.3819461,17.271564,28.0,1.0
4.046541,3.0988307,0.38194132,17.271534,29.0,1.0
4.046572,3.098835,0.38193703,17.271507,30.0,1.0
4.0466013,3.0988398,0.38193226,17.271484,31.0,1.0
4.0466294,3.098843,0.38192892,17.271465,32.0,1.0
4.0466557,3.0988474,0.38192463,17.271446,33.0,1.0
4.0466795,3.0988512,0.3819208,17.271431,34.0,1.0
4.0467014,3.098855,0.381917,17.271418,35.0,1.0
4.0467224,3.0988588,0.3819132,17.271408,36.0,1.0
4.0467434,3.0988622,0.38190985,17.271397,37.0,1.0
4.0467625,3.098866,0.38190603,17.271389,38.0,1.0
4.0467806,3.0988703,0.38190174,17.271381,39.0,1.0
4.0467978,3.098875,0.38189697,17.271376,40.0,1.0
4.046814,3.0988784,0.38189363,17.271372,41.0,1.0
4.04683,3.0988817,0.3818903,17.271366,42.0,1.0
4.046845,3.098886,0.381886,17.271364,43.0,1.0
4.0468597,3.0988903,0.3818817,17.27136,44.0,1.0
4.046874,3.0988946,0.38187742,17.271358,45.0,1.0
