complexity,accuracy,distortion,mse,round,trial
6.866455e-05,2.861023e-05,5.111642,1666.4979,0.0,1.0
9.727478e-05,4.7683716e-05,5.111623,1666.4951,1.0,1.0
0.00035095215,0.00024032593,5.11143,1666.469,2.0,1.0
0.0017671585,0.0014038086,5.1102667,1666.2897,3.0,1.0
0.009997368,0.008522987,5.1031475,1665.0541,4.0,1.0
0.059497833,0.05269432,5.058976,1656.4006,5.0,1.0
0.35590935,0.32293034,4.78874,1590.7677,6.0,1.0
1.7334766,1.5960674,3.515603,1160.6095,7.0,1.0
3.7893696,3.4659157,1.6457548,497.41037,8.0,1.0
4.7702637,4.2790203,0.8326502,198.69357,9.0,1.0
5.2110395,4.588229,0.5234413,77.63985,10.0,1.0
5.4682765,4.7332277,0.37844276,22.059988,11.0,1.0
5.6450396,4.808896,0.30277443,9.863941,12.0,1.0
5.788137,4.863387,0.24828339,2.4663384,13.0,1.0
5.90095,4.901002,0.21066856,0.47778785,14.0,1.0
5.9855747,4.9257717,0.18589878,0.38183907,15.0,1.0
6.050433,4.943592,0.16807842,0.32926887,16.0,1.0
6.1019096,4.9573336,0.15433693,0.277613,17.0,1.0
6.143775,4.968378,0.14329243,0.25420812,18.0,1.0
6.1786413,4.9776106,0.1340599,0.23856814,19.0,1.0
6.2083716,4.985549,0.12612152,0.2252713,20.0,1.0
6.2337,4.9923067,0.119363785,0.21410665,21.0,1.0
6.2542434,4.997716,0.113954544,0.20528021,22.0,1.0
6.2697797,5.0017204,0.109950066,0.19879666,23.0,1.0
6.281341,5.0046835,0.106987,0.19396211,24.0,1.0
6.290265,5.007,0.104670525,0.19013314,25.0,1.0
6.2973704,5.008868,0.10280228,0.18704271,26.0,1.0
6.3031693,5.0104046,0.10126591,0.18448964,27.0,1.0
6.307849,5.01163,0.100040436,0.18247116,28.0,1.0
6.3113074,5.0124855,0.09918499,0.18109998,29.0,1.0
6.3136578,5.0130167,0.09865379,0.18025087,30.0,1.0
6.315303,5.013365,0.0983057,0.17966233,31.0,1.0
6.3166385,5.013645,0.09802532,0.17913961,32.0,1.0
6.3179398,5.0139313,0.09773922,0.1785674,33.0,1.0
6.3194,5.014264,0.09740639,0.17786354,34.0,1.0
6.3211837,5.0146856,0.09698486,0.17694996,35.0,1.0
6.323428,5.0152273,0.096443176,0.17575781,36.0,1.0
6.326172,5.0158978,0.09577274,0.17429729,37.0,1.0
6.329147,5.016617,0.09505367,0.17278671,38.0,1.0
6.3317614,5.017215,0.09445572,0.17160198,39.0,1.0
6.3335767,5.0175915,0.09407902,0.1709075,40.0,1.0
6.3346443,5.01779,0.09388065,0.17056757,41.0,1.0
6.3352394,5.017891,0.093779564,0.17040463,42.0,1.0
6.335585,5.017948,0.09372234,0.1703166,43.0,1.0
6.3358126,5.017989,0.093681335,0.17025903,44.0,1.0
6.335984,5.0180206,0.093649864,0.17021433,45.0,1.0
6.336126,5.0180492,0.093621254,0.17017579,46.0,1.0
6.336252,5.018076,0.09359455,0.17014082,47.0,1.0
6.3363686,5.018099,0.09357166,0.17010835,48.0,1.0
6.3364763,5.0181217,0.093548775,0.17007793,49.0,1.0
6.33658,5.0181437,0.09352684,0.17004932,50.0,1.0
6.3366766,5.0181637,0.09350681,0.17002234,51.0,1.0
6.336769,5.0181837,0.093486786,0.16999689,52.0,1.0
6.336856,5.018201,0.09346962,0.1699728,53.0,1.0
6.3369384,5.018217,0.09345341,0.16995007,54.0,1.0
6.337018,5.0182333,0.093437195,0.16992852,55.0,1.0
6.3370934,5.0182486,0.093421936,0.16990814,56.0,1.0
6.3371644,5.018262,0.093408585,0.16988887,57.0,1.0
6.337234,5.018277,0.093393326,0.16987057,58.0,1.0
6.3373003,5.0182886,0.09338188,0.16985324,59.0,1.0
6.337362,5.018301,0.093369484,0.1698368,60.0,1.0
6.337422,5.0183125,0.09335804,0.1698212,61.0,1.0
6.337478,5.018324,0.093346596,0.16980639,62.0,1.0
6.3375335,5.0183334,0.09333706,0.16979232,63.0,1.0
6.3375854,5.018344,0.09332657,0.16977897,64.0,1.0
6.337635,5.0183535,0.09331703,0.16976628,65.0,1.0
6.337683,5.018362,0.09330845,0.16975419,66.0,1.0
6.3377304,5.0183716,0.09329891,0.1697427,67.0,1.0
6.3377733,5.018379,0.09329128,0.16973177,68.0,1.0
6.3378153,5.018386,0.09328461,0.16972136,69.0,1.0
6.337856,5.0183935,0.09327698,0.16971146,70.0,1.0
6.3378954,5.018401,0.09326935,0.16970202,71.0,1.0
6.3379326,5.018408,0.09326267,0.16969304,72.0,1.0
6.337968,5.0184135,0.09325695,0.16968447,73.0,1.0
6.3380027,5.01842,0.093250275,0.16967627,74.0,1.0
6.338036,5.018427,0.0932436,0.1696685,75.0,1.0
6.338067,5.0184317,0.09323883,0.16966107,76.0,1.0
6.3380976,5.0184364,0.09323406,0.16965398,77.0,1.0
6.338127,5.018442,0.09322834,0.16964722,78.0,1.0
6.3381557,5.018447,0.09322357,0.16964075,79.0,1.0
6.3381824,5.0184517,0.0932188,0.16963457,80.0,1.0
6.338208,5.0184565,0.093214035,0.16962868,81.0,1.0
6.338234,5.018461,0.09320927,0.16962303,82.0,1.0
6.3382573,5.018465,0.09320545,0.16961765,83.0,1.0
6.33828,5.018468,0.09320259,0.1696125,84.0,1.0
6.338303,5.0184717,0.093198776,0.16960758,85.0,1.0
6.338325,5.0184765,0.09319401,0.16960287,86.0,1.0
6.3383455,5.0184784,0.0931921,0.16959836,87.0,1.0
6.3383646,5.018482,0.093188286,0.16959405,88.0,1.0
6.3383846,5.018485,0.093185425,0.16958994,89.0,1.0
6.3384037,5.018488,0.093182564,0.16958597,90.0,1.0
6.338422,5.018491,0.0931797,0.1695822,91.0,1.0
6.338439,5.0184937,0.09317684,0.16957857,92.0,1.0
6.338456,5.0184965,0.09317398,0.16957511,93.0,1.0
6.3384714,5.0184984,0.09317207,0.16957179,94.0,1.0
6.3384867,5.0185013,0.09316921,0.1695686,95.0,1.0
6.338503,5.018504,0.09316635,0.16956556,96.0,1.0
6.338516,5.018507,0.09316349,0.16956264,97.0,1.0
6.3385305,5.018507,0.09316349,0.16955984,98.0,1.0
6.3385434,5.018511,0.093159676,0.16955715,99.0,1.0
6.3385572,5.0185127,0.09315777,0.16955456,100.0,1.0
6.3385687,5.0185137,0.093156815,0.16955209,101.0,1.0
6.338581,5.0185165,0.09315395,0.16954972,102.0,1.0
6.3385935,5.0185175,0.093153,0.16954744,103.0,1.0
6.338604,5.0185184,0.093152046,0.16954523,104.0,1.0
6.338615,5.0185204,0.09315014,0.16954316,105.0,1.0
6.338626,5.0185223,0.09314823,0.16954114,106.0,1.0
6.338635,5.018524,0.093146324,0.1695392,107.0,1.0
6.338645,5.018525,0.09314537,0.16953735,108.0,1.0
6.3386545,5.018526,0.09314442,0.16953556,109.0,1.0
6.338663,5.018528,0.09314251,0.16953385,110.0,1.0
6.3386717,5.018529,0.093141556,0.16953221,111.0,1.0
6.338681,5.01853,0.0931406,0.16953063,112.0,1.0
6.338689,5.018532,0.093138695,0.16952911,113.0,1.0
6.3386974,5.0185328,0.09313774,0.16952763,114.0,1.0
6.338705,5.0185337,0.09313679,0.16952625,115.0,1.0
6.3387117,5.0185347,0.093135834,0.16952491,116.0,1.0
6.3387194,5.0185356,0.09313488,0.1695236,117.0,1.0
6.338727,5.0185366,0.09313393,0.16952235,118.0,1.0
6.3387327,5.0185385,0.09313202,0.16952115,119.0,1.0
6.338739,5.0185385,0.09313202,0.16951999,120.0,1.0
6.338746,5.0185394,0.093131065,0.16951889,121.0,1.0
6.338752,5.0185404,0.09313011,0.16951782,122.0,1.0
6.3387566,5.0185404,0.09313011,0.16951679,123.0,1.0
6.338763,5.0185413,0.09312916,0.1695158,124.0,1.0
6.338768,5.0185423,0.093128204,0.16951486,125.0,1.0
6.3387747,5.0185432,0.09312725,0.16951394,126.0,1.0
6.3387785,5.018544,0.0931263,0.16951305,127.0,1.0
6.3387837,5.0185432,0.09312725,0.16951221,128.0,1.0
6.3387885,5.018545,0.09312534,0.16951141,129.0,1.0
6.3387938,5.018546,0.09312439,0.16951062,130.0,1.0
6.3387976,5.018546,0.09312439,0.16950986,131.0,1.0
6.3388023,5.018547,0.093123436,0.16950911,132.0,1.0
