complexity,accuracy,distortion,mse,trial
6.3389177,5.0185604,0.093110085,0.1694914847612381,0
6.3770804,5.0341854,0.077485085,0.13278642296791077,1
6.3386965,5.0209713,0.090699196,0.1652182936668396,2
6.2039833,4.975645,0.13602543,0.2562851905822754,3
5.257251,4.537276,0.5743947,4.798017978668213,4
2.4010196,2.1824532,2.9292183,548.2199651218144,5
1.5248677,1.4089966,3.702674,837.1599495182745,6
1.5408523,1.4694643,3.6422062,749.8399582635798,7
