complexity,accuracy,distortion,mse,gNID,eps,beta,run
1.3598638,1.1674867,0.74454117,2.6668794,0.0016095850111885746,-0.009459958411753178,1.0419546365737915,0
1.3592215,1.1670656,0.7449622,2.6684937,0.0014419483545479173,-0.0057102409191429615,1.0319679975509644,1
1.3598127,1.1674552,0.74457264,2.6669836,0.0016017939544971105,-0.009478720836341381,1.0419546365737915,2
1.3579631,1.1662512,0.74577665,2.6713676,0.0011001742729350728,-0.006140886340290308,1.0319679975509644,3
1.3583527,1.1665044,0.74552345,2.6703832,0.0012409004372404553,-0.00600873539224267,1.0319679975509644,4
1.3532705,1.1631923,0.74883556,2.6824572,0.0012208616580527965,-0.004797948990017176,1.0286390781402588,5
1.3583474,1.166501,0.7455268,2.67049,0.0011988283538494349,-0.006011046003550291,1.0319679975509644,6
1.357986,1.166265,0.7457628,2.6712403,0.0011416784260465107,-0.006132107228040695,1.0319679975509644,7
