complexity,accuracy,distortion,mse,round,trial
1.4994974,1.4965372,3.6151333,238.14526,80.0,1.0
1.4994907,1.4965305,3.61514,238.14629,81.0,1.0
1.4994822,1.4965239,3.6151466,238.1473,82.0,1.0
1.4994755,1.4965172,3.6151533,238.14835,83.0,1.0
1.4994688,1.4965105,3.61516,238.14943,84.0,1.0
1.4994621,1.4965038,3.6151667,238.15054,85.0,1.0
1.4994545,1.4964972,3.6151733,238.15164,86.0,1.0
1.4994488,1.4964905,3.61518,238.15274,87.0,1.0
1.4994411,1.496481,3.6151896,238.15388,88.0,1.0
1.4994354,1.4964771,3.6151934,238.15506,89.0,1.0
1.4994268,1.4964666,3.6152039,238.15619,90.0,1.0
1.4994202,1.4964609,3.6152096,238.15735,91.0,1.0
1.4994125,1.4964552,3.6152153,238.15854,92.0,1.0
1.4994059,1.4964476,3.615223,238.15968,93.0,1.0
1.4993992,1.4964409,3.6152296,238.16089,94.0,1.0
1.4993925,1.4964352,3.6152353,238.16205,95.0,1.0
1.4993849,1.4964256,3.6152449,238.16327,96.0,1.0
1.4993792,1.496419,3.6152515,238.16443,97.0,1.0
1.4993715,1.4964132,3.6152573,238.16563,98.0,1.0
1.4993639,1.4964056,3.615265,238.16682,99.0,1.0
1.4993563,1.4963999,3.6152706,238.168,100.0,1.0
1.4993505,1.4963913,3.6152792,238.1692,101.0,1.0
1.499342,1.4963846,3.6152859,238.17038,102.0,1.0
1.4993362,1.4963789,3.6152916,238.17155,103.0,1.0
1.4993296,1.4963722,3.6152983,238.17276,104.0,1.0
1.4993219,1.4963646,3.615306,238.17393,105.0,1.0
1.4993153,1.4963589,3.6153116,238.1751,106.0,1.0
1.4993086,1.4963512,3.6153193,238.17628,107.0,1.0
1.4993029,1.4963455,3.615325,238.17743,108.0,1.0
1.4992962,1.4963379,3.6153326,238.17862,109.0,1.0
1.4992905,1.4963322,3.6153383,238.17978,110.0,1.0
1.4992838,1.4963255,3.615345,238.18091,111.0,1.0
1.4992762,1.4963179,3.6153526,238.18207,112.0,1.0
1.4992695,1.4963121,3.6153584,238.18323,113.0,1.0
1.4992647,1.4963064,3.615364,238.18434,114.0,1.0
1.499258,1.4962997,3.6153708,238.18547,115.0,1.0
1.4992523,1.496295,3.6153755,238.18655,116.0,1.0
1.4992447,1.4962883,3.6153822,238.18768,117.0,1.0
1.499239,1.4962835,3.615387,238.18881,118.0,1.0
1.4992323,1.4962759,3.6153946,238.18991,119.0,1.0
1.4992275,1.4962711,3.6153994,238.19096,120.0,1.0
1.4992199,1.4962635,3.615407,238.19208,121.0,1.0
1.4992142,1.4962587,3.6154118,238.19316,122.0,1.0
1.4992094,1.4962521,3.6154184,238.1942,123.0,1.0
1.4992027,1.4962473,3.6154232,238.19525,124.0,1.0
1.499198,1.4962397,3.6154308,238.19632,125.0,1.0
1.4991913,1.4962339,3.6154366,238.19737,126.0,1.0
1.4991856,1.4962301,3.6154404,238.19838,127.0,1.0
1.4991798,1.4962234,3.615447,238.19943,128.0,1.0
1.4991751,1.4962177,3.6154528,238.20045,129.0,1.0
1.4991693,1.496213,3.6154575,238.20142,130.0,1.0
1.4991636,1.4962063,3.6154642,238.20244,131.0,1.0
1.4991579,1.4962025,3.615468,238.20343,132.0,1.0
1.4991541,1.4961967,3.6154737,238.2044,133.0,1.0
1.4991465,1.496192,3.6154785,238.20535,134.0,1.0
1.4991426,1.4961872,3.6154833,238.20633,135.0,1.0
1.4991369,1.4961805,3.61549,238.20729,136.0,1.0
1.4991322,1.4961748,3.6154957,238.20822,137.0,1.0
1.4991264,1.49617,3.6155005,238.20917,138.0,1.0
1.4991198,1.4961653,3.6155052,238.2101,139.0,1.0
1.4991169,1.4961605,3.61551,238.211,140.0,1.0
1.4991112,1.4961548,3.6155157,238.21193,141.0,1.0
1.4991064,1.496151,3.6155195,238.21281,142.0,1.0
1.4991016,1.4961462,3.6155243,238.2137,143.0,1.0
1.4990959,1.4961405,3.61553,238.21458,144.0,1.0
1.4990921,1.4961357,3.6155348,238.21545,145.0,1.0
1.4990873,1.496131,3.6155396,238.21631,146.0,1.0
1.4990826,1.4961281,3.6155424,238.21718,147.0,1.0
1.4990778,1.4961233,3.6155472,238.218,148.0,1.0
1.4990749,1.4961185,3.615552,238.21884,149.0,1.0
1.4990711,1.4961138,3.6155567,238.21968,150.0,1.0
1.4990654,1.49611,3.6155605,238.2205,151.0,1.0
1.4990597,1.4961052,3.6155653,238.22131,152.0,1.0
1.4990559,1.4960995,3.615571,238.22209,153.0,1.0
1.499052,1.4960966,3.615574,238.2229,154.0,1.0
1.4990473,1.4960918,3.6155787,238.22368,155.0,1.0
1.4990444,1.496088,3.6155825,238.22446,156.0,1.0
1.4990396,1.4960833,3.6155872,238.22522,157.0,1.0
1.4990349,1.4960804,3.61559,238.226,158.0,1.0
1.499032,1.4960766,3.615594,238.22675,159.0,1.0
1.4990273,1.4960728,3.6155977,238.2275,160.0,1.0
1.4990244,1.496069,3.6156015,238.2282,161.0,1.0
1.4990187,1.4960651,3.6156054,238.22891,162.0,1.0
1.4990158,1.4960594,3.615611,238.22963,163.0,1.0
1.499012,1.4960566,3.615614,238.23033,164.0,1.0
1.4990082,1.4960518,3.6156187,238.23105,165.0,1.0
1.4990044,1.4960489,3.6156216,238.23174,166.0,1.0
1.4990005,1.4960442,3.6156263,238.23242,167.0,1.0
1.4989967,1.4960423,3.6156282,238.23308,168.0,1.0
1.4989929,1.4960365,3.615634,238.23376,169.0,1.0
1.4989891,1.4960365,3.615634,238.23439,170.0,1.0
1.4989872,1.4960299,3.6156406,238.23506,171.0,1.0
1.4989824,1.4960289,3.6156416,238.23569,172.0,1.0
1.4989805,1.4960241,3.6156464,238.23634,173.0,1.0
1.4989777,1.4960222,3.6156483,238.23695,174.0,1.0
1.4989729,1.4960175,3.615653,238.2376,175.0,1.0
1.4989691,1.4960136,3.6156569,238.23817,176.0,1.0
1.4989662,1.4960127,3.6156578,238.23882,177.0,1.0
1.4989634,1.496007,3.6156635,238.23938,178.0,1.0
1.4989595,1.496006,3.6156645,238.23999,179.0,1.0
1.4989586,1.4960012,3.6156693,238.24055,180.0,1.0
1.4989548,1.4959984,3.615672,238.24115,181.0,1.0
1.498951,1.4959946,3.615676,238.2417,182.0,1.0
1.4989471,1.4959917,3.6156788,238.24225,183.0,1.0
1.4989443,1.4959898,3.6156807,238.2428,184.0,1.0
1.4989424,1.4959879,3.6156826,238.24335,185.0,1.0
1.4989395,1.4959841,3.6156864,238.2439,186.0,1.0
1.4989376,1.4959831,3.6156874,238.24438,187.0,1.0
1.4989338,1.4959774,3.615693,238.24493,188.0,1.0
1.4989319,1.4959755,3.615695,238.24544,189.0,1.0
1.498929,1.4959745,3.615696,238.24597,190.0,1.0
1.4989262,1.4959698,3.6157007,238.24648,191.0,1.0
1.4989223,1.4959679,3.6157026,238.24698,192.0,1.0
1.4989195,1.495964,3.6157064,238.24747,193.0,1.0
1.4989166,1.4959631,3.6157074,238.24794,194.0,1.0
1.4989147,1.4959602,3.6157103,238.24843,195.0,1.0
1.4989109,1.4959574,3.6157131,238.24889,196.0,1.0
1.4989109,1.4959545,3.615716,238.24936,197.0,1.0
1.4989061,1.4959517,3.6157188,238.2498,198.0,1.0
1.4989052,1.4959507,3.6157198,238.25027,199.0,1.0
0.007045746,0.0028381348,5.1088324,1650.4613,0.0,2.0
0.00048732758,0.00048446655,5.111186,1650.3507,1.0,2.0
0.0018110275,0.0018072128,5.1098633,1649.0121,2.0,2.0
0.008893013,0.008876801,5.1027937,1640.38,3.0,2.0
0.04729271,0.04722786,5.0644426,1586.8552,4.0,2.0
0.23261642,0.23234177,4.8793287,1326.433,5.0,2.0
0.7151661,0.71425915,4.3974113,765.9477,6.0,2.0
1.1680422,1.1662683,3.9454021,383.68814,7.0,2.0
1.3657131,1.3633432,3.7483273,276.118,8.0,2.0
1.4398432,1.4371643,3.6745062,251.93044,9.0,2.0
1.4709339,1.4681072,3.6435633,244.3323,10.0,2.0
1.4853182,1.4824209,3.6292496,241.20984,11.0,2.0
1.4924173,1.4894819,3.6221886,239.78503,12.0,2.0
1.4961357,1.4931812,3.6184893,239.0851,13.0,2.0
1.4981842,1.4952192,3.6164513,238.71413,14.0,2.0
1.4993496,1.4963789,3.6152916,238.50337,15.0,2.0
1.5000095,1.4970369,3.6146336,238.37738,16.0,2.0
1.5003653,1.4973927,3.6142778,238.30011,17.0,2.0
1.5005302,1.4975557,3.6141148,238.25282,18.0,2.0
1.500576,1.4976025,3.614068,238.2247,19.0,2.0
1.5005493,1.4975767,3.6140938,238.20877,20.0,2.0
1.5004797,1.4975071,3.6141634,238.20053,21.0,2.0
1.500391,1.4974194,3.6142511,238.19676,22.0,2.0
1.5002937,1.4973259,3.6143446,238.19547,23.0,2.0
1.5001984,1.4972315,3.614439,238.19528,24.0,2.0
1.5001078,1.4971409,3.6145296,238.19559,25.0,2.0
1.5000248,1.4970589,3.6146116,238.1959,26.0,2.0
1.4999475,1.4969816,3.6146889,238.19624,27.0,2.0
1.4998751,1.4969101,3.6147604,238.19667,28.0,2.0
1.4998093,1.4968462,3.6148243,238.19727,29.0,2.0
1.4997492,1.4967842,3.6148863,238.198,30.0,2.0
1.499691,1.496727,3.6149435,238.19888,31.0,2.0
1.4996376,1.4966755,3.614995,238.19987,32.0,2.0
1.499589,1.4966278,3.6150427,238.20079,33.0,2.0
1.499547,1.4965839,3.6150866,238.20154,34.0,2.0
1.4995098,1.4965496,3.615121,238.20207,35.0,2.0
1.4994774,1.4965172,3.6151533,238.20229,36.0,2.0
1.4994497,1.4964886,3.615182,238.20218,37.0,2.0
1.4994278,1.4964676,3.615203,238.20177,38.0,2.0
1.4994106,1.4964504,3.61522,238.2011,39.0,2.0
1.4993944,1.4964342,3.6152363,238.20015,40.0,2.0
1.499383,1.4964247,3.6152458,238.19902,41.0,2.0
1.4993744,1.4964132,3.6152573,238.19778,42.0,2.0
1.4993687,1.4964085,3.615262,238.19641,43.0,2.0
1.499363,1.4964027,3.6152678,238.19492,44.0,2.0
1.4993591,1.4963989,3.6152716,238.19344,45.0,2.0
1.4993572,1.496397,3.6152735,238.19191,46.0,2.0
1.4993563,1.4963942,3.6152763,238.19038,47.0,2.0
1.4993544,1.496397,3.6152735,238.1889,48.0,2.0
1.4993553,1.4963961,3.6152744,238.18745,49.0,2.0
1.4993553,1.4963961,3.6152744,238.18604,50.0,2.0
1.4993572,1.496398,3.6152725,238.18472,51.0,2.0
1.4993572,1.496398,3.6152725,238.18352,52.0,2.0
1.4993572,1.496397,3.6152735,238.18242,53.0,2.0
1.4993572,1.496398,3.6152725,238.18143,54.0,2.0
1.4993582,1.496397,3.6152735,238.1806,55.0,2.0
1.4993563,1.496397,3.6152735,238.1799,56.0,2.0
1.4993534,1.4963989,3.6152716,238.17932,57.0,2.0
1.4993544,1.4963961,3.6152744,238.17892,58.0,2.0
1.4993525,1.4963932,3.6152773,238.17857,59.0,2.0
1.4993486,1.4963913,3.6152792,238.17834,60.0,2.0
1.4993477,1.4963884,3.615282,238.1782,61.0,2.0
1.4993458,1.4963875,3.615283,238.17815,62.0,2.0
1.499341,1.4963827,3.6152878,238.17819,63.0,2.0
1.4993372,1.4963808,3.6152897,238.17827,64.0,2.0
1.4993362,1.496378,3.6152925,238.1784,65.0,2.0
1.4993334,1.4963741,3.6152964,238.17863,66.0,2.0
1.4993305,1.4963703,3.6153002,238.17892,67.0,2.0
1.4993258,1.4963665,3.615304,238.17924,68.0,2.0
1.4993219,1.4963627,3.6153078,238.1796,69.0,2.0
1.4993181,1.4963589,3.6153116,238.18004,70.0,2.0
1.4993134,1.496355,3.6153154,238.1805,71.0,2.0
1.4993086,1.4963503,3.6153202,238.18103,72.0,2.0
1.4993038,1.4963455,3.615325,238.18161,73.0,2.0
1.4993,1.4963408,3.6153297,238.18219,74.0,2.0
1.4992952,1.4963369,3.6153336,238.1828,75.0,2.0
1.4992905,1.4963322,3.6153383,238.18346,76.0,2.0
1.4992867,1.4963284,3.6153421,238.18411,77.0,2.0
1.4992809,1.4963226,3.6153479,238.18484,78.0,2.0
1.4992762,1.4963179,3.6153526,238.18558,79.0,2.0
1.4992714,1.4963131,3.6153574,238.18633,80.0,2.0
1.4992657,1.4963074,3.6153631,238.18712,81.0,2.0
1.49926,1.4963036,3.615367,238.18793,82.0,2.0
1.4992552,1.4962988,3.6153717,238.18875,83.0,2.0
1.4992495,1.4962931,3.6153774,238.18958,84.0,2.0
1.4992447,1.4962864,3.615384,238.19044,85.0,2.0
1.499238,1.4962816,3.6153889,238.19128,86.0,2.0
1.4992332,1.4962759,3.6153946,238.19215,87.0,2.0
1.4992275,1.4962711,3.6153994,238.19305,88.0,2.0
1.4992237,1.4962673,3.6154032,238.19391,89.0,2.0
1.499217,1.4962616,3.615409,238.19482,90.0,2.0
1.4992123,1.4962549,3.6154156,238.19574,91.0,2.0
1.4992065,1.4962502,3.6154203,238.19662,92.0,2.0
1.4992018,1.4962454,3.615425,238.19756,93.0,2.0
1.499197,1.4962397,3.6154308,238.19847,94.0,2.0
1.4991903,1.496233,3.6154375,238.19942,95.0,2.0
1.4991846,1.4962292,3.6154413,238.2003,96.0,2.0
1.4991798,1.4962234,3.615447,238.20123,97.0,2.0
1.4991741,1.4962168,3.6154537,238.20215,98.0,2.0
1.4991684,1.496212,3.6154585,238.2031,99.0,2.0
1.4991646,1.4962072,3.6154633,238.20401,100.0,2.0
1.4991589,1.4962015,3.615469,238.20491,101.0,2.0
1.4991531,1.4961967,3.6154737,238.20584,102.0,2.0
1.4991474,1.496191,3.6154795,238.20677,103.0,2.0
1.4991417,1.4961872,3.6154833,238.2077,104.0,2.0
1.4991369,1.4961805,3.61549,238.20857,105.0,2.0
1.4991322,1.4961758,3.6154947,238.2095,106.0,2.0
1.4991264,1.4961691,3.6155014,238.21039,107.0,2.0
1.4991217,1.4961653,3.6155052,238.2113,108.0,2.0
1.4991169,1.4961596,3.615511,238.2122,109.0,2.0
1.4991131,1.4961548,3.6155157,238.21306,110.0,2.0
1.4991074,1.496151,3.6155195,238.21394,111.0,2.0
1.4991016,1.4961452,3.6155252,238.21486,112.0,2.0
1.4990969,1.4961405,3.61553,238.2157,113.0,2.0
1.499093,1.4961357,3.6155348,238.21658,114.0,2.0
1.4990873,1.4961319,3.6155386,238.21742,115.0,2.0
1.4990826,1.4961262,3.6155443,238.21826,116.0,2.0
1.4990768,1.4961214,3.615549,238.21915,117.0,2.0
1.4990721,1.4961176,3.615553,238.22,118.0,2.0
1.4990692,1.4961128,3.6155577,238.2208,119.0,2.0
1.4990635,1.4961071,3.6155634,238.2216,120.0,2.0
1.4990587,1.4961014,3.615569,238.22244,121.0,2.0
1.499054,1.4960976,3.615573,238.22325,122.0,2.0
1.4990501,1.4960938,3.6155767,238.22404,123.0,2.0
1.4990463,1.4960899,3.6155806,238.22484,124.0,2.0
1.4990396,1.4960861,3.6155844,238.22563,125.0,2.0
1.4990368,1.4960814,3.6155891,238.22641,126.0,2.0
1.499033,1.4960785,3.615592,238.22719,127.0,2.0
1.4990301,1.4960728,3.6155977,238.22794,128.0,2.0
1.4990253,1.4960699,3.6156006,238.22868,129.0,2.0
1.4990206,1.4960661,3.6156044,238.22946,130.0,2.0
1.4990158,1.4960613,3.6156092,238.23018,131.0,2.0
1.499013,1.4960556,3.615615,238.23091,132.0,2.0
1.4990082,1.4960537,3.6156168,238.23164,133.0,2.0
1.4990044,1.4960489,3.6156216,238.23233,134.0,2.0
1.4989996,1.4960461,3.6156244,238.23306,135.0,2.0
1.4989958,1.4960403,3.6156301,238.23376,136.0,2.0
1.498991,1.4960375,3.615633,238.23444,137.0,2.0
1.49899,1.4960346,3.6156359,238.23514,138.0,2.0
1.4989853,1.4960308,3.6156397,238.23581,139.0,2.0
1.4989815,1.4960251,3.6156454,238.23643,140.0,2.0
1.4989777,1.4960232,3.6156473,238.23712,141.0,2.0
1.4989748,1.4960194,3.6156511,238.23776,142.0,2.0
1.498971,1.4960155,3.615655,238.2384,143.0,2.0
1.4989681,1.4960108,3.6156597,238.23904,144.0,2.0
1.4989634,1.4960089,3.6156616,238.23965,145.0,2.0
1.4989614,1.496006,3.6156645,238.24028,146.0,2.0
1.4989595,1.4960032,3.6156673,238.24088,147.0,2.0
1.4989548,1.4959993,3.6156712,238.24149,148.0,2.0
1.498951,1.4959974,3.615673,238.2421,149.0,2.0
1.4989471,1.4959927,3.6156778,238.24266,150.0,2.0
1.4989452,1.4959888,3.6156816,238.24327,151.0,2.0
1.4989405,1.495986,3.6156845,238.2438,152.0,2.0
1.4989386,1.4959831,3.6156874,238.24438,153.0,2.0
1.4989357,1.4959793,3.6156912,238.24495,154.0,2.0
1.4989319,1.4959774,3.615693,238.2455,155.0,2.0
1.498929,1.4959726,3.6156979,238.24602,156.0,2.0
1.4989271,1.4959717,3.6156988,238.24655,157.0,2.0
1.4989243,1.4959688,3.6157017,238.24707,158.0,2.0
1.4989214,1.495966,3.6157045,238.2476,159.0,2.0
1.4989185,1.495964,3.6157064,238.24812,160.0,2.0
1.4989147,1.4959602,3.6157103,238.24861,161.0,2.0
1.4989119,1.4959583,3.6157122,238.24913,162.0,2.0
1.4989109,1.4959545,3.615716,238.2496,163.0,2.0
1.4989071,1.4959536,3.615717,238.25012,164.0,2.0
1.4989061,1.4959497,3.6157207,238.25056,165.0,2.0
1.4989023,1.4959478,3.6157227,238.25105,166.0,2.0
1.4988985,1.495945,3.6157255,238.25151,167.0,2.0
1.4988985,1.495944,3.6157265,238.25198,168.0,2.0
1.4988947,1.4959402,3.6157303,238.25241,169.0,2.0
1.4988928,1.4959383,3.6157322,238.25287,170.0,2.0
1.4988899,1.4959345,3.615736,238.2533,171.0,2.0
1.498889,1.4959335,3.615737,238.25372,172.0,2.0
1.4988861,1.4959297,3.6157408,238.25415,173.0,2.0
1.4988823,1.4959297,3.6157408,238.25456,174.0,2.0
1.4988813,1.4959259,3.6157446,238.255,175.0,2.0
1.4988785,1.495924,3.6157465,238.25536,176.0,2.0
1.4988766,1.4959221,3.6157484,238.25581,177.0,2.0
1.4988737,1.4959202,3.6157503,238.2562,178.0,2.0
1.4988728,1.4959183,3.6157522,238.25659,179.0,2.0
1.4988708,1.4959164,3.6157541,238.25696,180.0,2.0
1.498868,1.4959126,3.615758,238.25731,181.0,2.0
1.498867,1.4959126,3.615758,238.25769,182.0,2.0
1.4988642,1.4959097,3.6157608,238.25809,183.0,2.0
1.4988623,1.4959068,3.6157637,238.25844,184.0,2.0
1.4988604,1.4959068,3.6157637,238.25877,185.0,2.0
1.4988604,1.495904,3.6157665,238.25912,186.0,2.0
1.4988565,1.4959021,3.6157684,238.25948,187.0,2.0
1.4988546,1.4959002,3.6157703,238.25981,188.0,2.0
1.4988537,1.4958992,3.6157713,238.26013,189.0,2.0
1.4988508,1.4958973,3.6157732,238.26047,190.0,2.0
1.4988489,1.4958944,3.615776,238.2608,191.0,2.0
1.498848,1.4958925,3.615778,238.26111,192.0,2.0
1.498846,1.4958925,3.615778,238.26144,193.0,2.0
1.4988451,1.4958916,3.615779,238.26175,194.0,2.0
1.4988422,1.4958878,3.6157827,238.26205,195.0,2.0
1.4988413,1.4958868,3.6157837,238.26236,196.0,2.0
1.4988384,1.495884,3.6157866,238.26263,197.0,2.0
1.4988394,1.495884,3.6157866,238.26292,198.0,2.0
1.4988375,1.495882,3.6157885,238.26324,199.0,2.0
0.6835232,0.32471085,4.7869596,1622.0958,0.0,3.0
0.09716129,0.09663391,5.0150366,1590.1101,1.0,3.0
0.31737328,0.3165512,4.7951193,1342.323,2.0,3.0
0.87653255,0.8748226,4.236848,744.8339,3.0,3.0
1.3048649,1.3023682,3.8093023,373.68103,4.0,3.0
1.45226,1.4494104,3.66226,271.62967,5.0,3.0
1.4918623,1.4888935,3.622777,246.88434,6.0,3.0
1.5037184,1.5007114,3.610959,239.4382,7.0,3.0
1.5069122,1.5038948,3.6077757,237.77592,8.0,3.0
1.5074234,1.5044098,3.6072607,237.36061,9.0,3.0
1.5070591,1.5040483,3.6076221,237.29498,10.0,3.0
1.506424,1.503418,3.6082525,237.33076,11.0,3.0
1.5057468,1.5027466,3.608924,237.39424,12.0,3.0
1.5051031,1.5021067,3.6095638,237.46452,13.0,3.0
1.5045176,1.5015249,3.6101456,237.53296,14.0,3.0
1.5039968,1.5010061,3.6106644,237.59601,15.0,3.0
1.5035362,1.5005503,3.6111202,237.65268,16.0,3.0
1.5031309,1.5001469,3.6115236,237.70293,17.0,3.0
1.5027723,1.4997911,3.6118793,237.7476,18.0,3.0
1.502451,1.4994717,3.6121988,237.78749,19.0,3.0
1.5021639,1.4991856,3.612485,237.82346,20.0,3.0
1.5018997,1.4989233,3.6127472,237.85622,21.0,3.0
1.5016565,1.4986839,3.6129866,237.88632,22.0,3.0
1.5014353,1.4984617,3.6132088,237.91425,23.0,3.0
1.5012274,1.4982557,3.6134148,237.94034,24.0,3.0
1.5010319,1.4980602,3.6136103,237.96487,25.0,3.0
1.5008507,1.4978809,3.6137896,237.98805,26.0,3.0
1.5006809,1.497714,3.6139565,238.00987,27.0,3.0
1.5005245,1.4975567,3.6141138,238.03029,28.0,3.0
1.5003815,1.4974146,3.614256,238.04927,29.0,3.0
1.500248,1.497283,3.6143875,238.06671,30.0,3.0
1.5001297,1.4971647,3.6145058,238.08261,31.0,3.0
1.5000191,1.497056,3.6146145,238.09698,32.0,3.0
1.4999237,1.4969606,3.6147099,238.10988,33.0,3.0
1.4998379,1.4968748,3.6147957,238.1214,34.0,3.0
1.4997606,1.4967976,3.614873,238.1316,35.0,3.0
1.4996929,1.4967308,3.6149397,238.14058,36.0,3.0
1.4996328,1.4966726,3.6149979,238.14854,37.0,3.0
1.4995794,1.4966192,3.6150513,238.15547,38.0,3.0
1.4995337,1.4965744,3.615096,238.16159,39.0,3.0
1.4994936,1.4965343,3.6151361,238.16689,40.0,3.0
1.4994574,1.4964981,3.6151724,238.17154,41.0,3.0
1.4994259,1.4964666,3.6152039,238.17561,42.0,3.0
1.4993982,1.496439,3.6152315,238.17918,43.0,3.0
1.4993734,1.4964142,3.6152563,238.1823,44.0,3.0
1.4993515,1.4963923,3.6152782,238.185,45.0,3.0
1.4993324,1.4963732,3.6152973,238.18741,46.0,3.0
1.4993153,1.496356,3.6153145,238.18951,47.0,3.0
1.499299,1.4963398,3.6153307,238.19136,48.0,3.0
1.4992857,1.4963274,3.615343,238.19304,49.0,3.0
1.4992743,1.496315,3.6153555,238.19447,50.0,3.0
1.4992619,1.4963036,3.615367,238.19582,51.0,3.0
1.4992533,1.496294,3.6153765,238.19699,52.0,3.0
1.4992428,1.4962864,3.615384,238.19806,53.0,3.0
1.4992352,1.4962778,3.6153927,238.19905,54.0,3.0
