complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.18598555048983378,0.18578830024791237,3.1891692218707117,,1
0.3350660924025739,0.33468395693789255,3.185191785421713,,2
0.7379502984745478,0.7367269788008244,3.5531981901739753,,3
1.7503306814866892,1.7411737014479023,4.365068641131241,,4
2.9320135843666435,2.87386571093119,2.3959570150034475,,5
3.602529368681525,3.4553082467125815,1.6993084126619677,,6
3.885764830119747,3.6739125742726255,1.347645553282642,,7
3.9879357535872995,3.7475434760827397,1.2341784920899463,,8
4.033994601931925,3.7797416644441046,1.1863459657311868,,9
