complexity,accuracy,distortion,mse,round,run
9.536743e-07,9.536743e-07,1.9178648,1650.6135,0.0,1.0
0.0,9.536743e-07,1.9178648,1539.893,1.0,1.0
9.536743e-07,0.0,1.9178658,1507.6968,2.0,1.0
0.0,9.536743e-07,1.9178648,1497.986,3.0,1.0
0.0,0.0,1.9178677,1495.0642,4.0,1.0
9.536743e-07,0.0,1.9178658,1494.187,5.0,1.0
9.536743e-07,0.0,1.9178658,1493.924,6.0,1.0
0.0,0.0,1.9178677,1493.8452,7.0,1.0
0.0,0.0,1.9178658,1493.8215,8.0,1.0
0.0,0.0,1.9178658,1493.8145,9.0,1.0
0.0,0.0,1.9178667,1493.8123,10.0,1.0
0.0,0.0,1.9178658,1493.8116,11.0,1.0
0.0,0.0,1.9178658,1493.8114,12.0,1.0
0.0,9.536743e-07,1.9178648,1493.8114,13.0,1.0
0.0,0.0,1.9178667,1493.8114,14.0,1.0
0.0,9.536743e-07,1.9178648,1493.8114,15.0,1.0
0.0,0.0,1.9178658,1493.8113,16.0,1.0
0.0,9.536743e-07,1.9178648,1493.8113,17.0,1.0
0.0,0.0,1.9178658,1493.8113,18.0,1.0
0.0,9.536743e-07,1.9178648,1493.8113,19.0,1.0
0.0,9.536743e-07,1.9178648,1493.8113,20.0,1.0
0.0,9.536743e-07,1.9178648,1493.8112,21.0,1.0
9.536743e-07,0.0,1.9178658,1493.8112,22.0,1.0
0.0,9.536743e-07,1.9178648,1493.8112,23.0,1.0
0.0,1.9073486e-06,1.9178638,1493.8112,24.0,1.0
9.536743e-07,9.536743e-07,1.9178648,1493.811,25.0,1.0
9.536743e-07,1.9073486e-06,1.9178638,1493.811,26.0,1.0
0.0,1.9073486e-06,1.9178638,1493.8109,27.0,1.0
0.0,1.9073486e-06,1.9178638,1493.8109,28.0,1.0
9.536743e-07,1.9073486e-06,1.9178638,1493.8108,29.0,1.0
9.536743e-07,9.536743e-07,1.9178648,1493.8105,30.0,1.0
0.0,9.536743e-07,1.9178648,1493.8105,31.0,1.0
0.0,9.536743e-07,1.9178648,1493.8102,32.0,1.0
9.536743e-07,0.0,1.9178658,1493.81,33.0,1.0
9.536743e-07,1.9073486e-06,1.9178638,1493.8098,34.0,1.0
1.9073486e-06,9.536743e-07,1.9178648,1493.8094,35.0,1.0
9.536743e-07,1.9073486e-06,1.9178638,1493.8092,36.0,1.0
1.9073486e-06,1.9073486e-06,1.9178638,1493.809,37.0,1.0
1.9073486e-06,1.9073486e-06,1.9178638,1493.8083,38.0,1.0
1.9073486e-06,1.9073486e-06,1.9178638,1493.8079,39.0,1.0
1.9073486e-06,3.8146973e-06,1.9178619,1493.8074,40.0,1.0
2.861023e-06,1.9073486e-06,1.9178638,1493.8066,41.0,1.0
3.8146973e-06,3.8146973e-06,1.9178619,1493.8059,42.0,1.0
3.8146973e-06,3.8146973e-06,1.9178619,1493.805,43.0,1.0
3.8146973e-06,4.7683716e-06,1.917861,1493.804,44.0,1.0
5.722046e-06,3.8146973e-06,1.9178619,1493.8027,45.0,1.0
5.722046e-06,5.722046e-06,1.91786,1493.8013,46.0,1.0
5.722046e-06,6.67572e-06,1.9178591,1493.7998,47.0,1.0
7.6293945e-06,6.67572e-06,1.9178591,1493.7977,48.0,1.0
8.583069e-06,8.583069e-06,1.9178572,1493.7957,49.0,1.0
1.04904175e-05,1.04904175e-05,1.9178553,1493.793,50.0,1.0
1.335144e-05,1.2397766e-05,1.9178534,1493.79,51.0,1.0
1.4305115e-05,1.5258789e-05,1.9178505,1493.7866,52.0,1.0
1.7166138e-05,1.7166138e-05,1.9178486,1493.7825,53.0,1.0
1.9073486e-05,2.002716e-05,1.9178457,1493.7778,54.0,1.0
2.0980835e-05,2.193451e-05,1.9178438,1493.7723,55.0,1.0
2.5749207e-05,2.5749207e-05,1.91784,1493.7657,56.0,1.0
2.9563904e-05,3.0517578e-05,1.9178352,1493.7585,57.0,1.0
3.528595e-05,3.4332275e-05,1.9178314,1493.7498,58.0,1.0
4.1007996e-05,3.8146973e-05,1.9178276,1493.7397,59.0,1.0
4.863739e-05,4.5776367e-05,1.91782,1493.728,60.0,1.0
5.531311e-05,5.531311e-05,1.9178104,1493.7145,61.0,1.0
6.484985e-05,6.2942505e-05,1.9178028,1493.6987,62.0,1.0
7.6293945e-05,7.1525574e-05,1.9177942,1493.6803,63.0,1.0
8.773804e-05,8.201599e-05,1.9177837,1493.6589,64.0,1.0
0.00010204315,9.727478e-05,1.9177685,1493.6343,65.0,1.0
0.00011730194,0.00011253357,1.9177532,1493.6055,66.0,1.0
0.00013637543,0.00013065338,1.9177351,1493.5718,67.0,1.0
0.00015926361,0.00015258789,1.9177132,1493.5327,68.0,1.0
0.00018692017,0.00017738342,1.9176884,1493.4875,69.0,1.0
0.00021839142,0.00020694733,1.9176588,1493.4348,70.0,1.0
0.0002527237,0.00024032593,1.9176254,1493.3737,71.0,1.0
0.0002937317,0.0002784729,1.9175873,1493.3027,72.0,1.0
0.00034046173,0.0003232956,1.9175425,1493.2203,73.0,1.0
0.00039577484,0.00037670135,1.917489,1493.1246,74.0,1.0
0.00045871735,0.00043678284,1.917429,1493.0138,75.0,1.0
0.0005340576,0.0005054474,1.9173603,1492.885,76.0,1.0
0.000620842,0.0005893707,1.9172764,1492.7361,77.0,1.0
0.00071907043,0.00068187714,1.9171839,1492.5635,78.0,1.0
0.00083351135,0.00079250336,1.9170732,1492.3635,79.0,1.0
0.00096702576,0.00091934204,1.9169464,1492.1323,80.0,1.0
0.0011224747,0.0010662079,1.9167995,1491.8655,81.0,1.0
0.0012998581,0.0012359619,1.9166298,1491.5571,82.0,1.0
0.0015068054,0.0014305115,1.9164352,1491.2015,83.0,1.0
0.001742363,0.0016536713,1.9162121,1490.7922,84.0,1.0
