complexity,accuracy,distortion,mse,round,trial
0.46899605,0.20939589,1.702632,13.777778,44.0,3.0
0.46899605,0.20939589,1.702632,13.777778,45.0,3.0
0.46899605,0.20939589,1.702632,13.777778,46.0,3.0
0.46899605,0.20939541,1.7026324,13.777777,47.0,3.0
0.46899605,0.20939541,1.7026324,13.777777,48.0,3.0
0.46899605,0.20939541,1.7026324,13.777777,49.0,3.0
0.46899605,0.20939589,1.702632,13.777777,50.0,3.0
0.46899605,0.20939589,1.702632,13.777778,51.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,52.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,53.0,3.0
0.46899605,0.20939541,1.7026324,13.777778,54.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,55.0,3.0
0.46899557,0.20939589,1.702632,13.777777,56.0,3.0
0.46899605,0.20939589,1.702632,13.777778,57.0,3.0
0.46899605,0.20939589,1.702632,13.777778,58.0,3.0
0.46899605,0.20939589,1.702632,13.777778,59.0,3.0
0.46899605,0.20939589,1.702632,13.777778,60.0,3.0
0.46899605,0.20939589,1.702632,13.777778,61.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,62.0,3.0
0.46899605,0.20939589,1.702632,13.777778,63.0,3.0
0.46899605,0.20939589,1.702632,13.777778,64.0,3.0
0.46899605,0.20939589,1.702632,13.777778,65.0,3.0
0.46899605,0.20939589,1.702632,13.777776,66.0,3.0
0.46899605,0.20939589,1.702632,13.777777,67.0,3.0
0.46899605,0.20939589,1.702632,13.777778,68.0,3.0
0.46899605,0.20939589,1.702632,13.777778,69.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,70.0,3.0
0.46899605,0.20939589,1.702632,13.777778,71.0,3.0
0.46899605,0.20939589,1.702632,13.777778,72.0,3.0
0.46899605,0.20939589,1.702632,13.777778,73.0,3.0
0.46899605,0.20939541,1.7026324,13.777778,74.0,3.0
0.46899605,0.20939541,1.7026324,13.777778,75.0,3.0
0.46899605,0.20939589,1.702632,13.777778,76.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,77.0,3.0
0.46899605,0.20939589,1.702632,13.777778,78.0,3.0
0.46899605,0.20939589,1.702632,13.777778,79.0,3.0
0.46899605,0.20939589,1.702632,13.777778,80.0,3.0
0.46899605,0.20939589,1.702632,13.777778,81.0,3.0
0.46899605,0.20939636,1.7026315,13.777778,82.0,3.0
0.46899605,0.20939589,1.702632,13.777778,83.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,84.0,3.0
0.46899605,0.20939589,1.702632,13.777778,85.0,3.0
0.46899605,0.20939589,1.702632,13.777778,86.0,3.0
0.46899605,0.20939589,1.702632,13.777778,87.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,88.0,3.0
0.46899605,0.20939541,1.7026324,13.777777,89.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,90.0,3.0
0.46899605,0.20939589,1.702632,13.777778,91.0,3.0
0.46899605,0.20939589,1.702632,13.777778,92.0,3.0
0.46899605,0.20939589,1.702632,13.777778,93.0,3.0
0.46899605,0.20939589,1.702632,13.777778,94.0,3.0
0.46899605,0.20939589,1.702632,13.777778,95.0,3.0
0.46899605,0.20939589,1.702632,13.777778,96.0,3.0
0.46899605,0.20939589,1.702632,13.777778,97.0,3.0
0.46899605,0.20939589,1.702632,13.777778,98.0,3.0
0.46899605,0.20939589,1.702632,13.777778,99.0,3.0
0.46899605,0.20939589,1.702632,13.777778,100.0,3.0
0.46899605,0.20939589,1.702632,13.777778,101.0,3.0
0.46899605,0.20939589,1.702632,13.777778,102.0,3.0
0.46899605,0.20939541,1.7026324,13.777777,103.0,3.0
0.46899605,0.20939589,1.702632,13.777778,104.0,3.0
0.46899605,0.20939589,1.702632,13.777778,105.0,3.0
0.46899605,0.20939589,1.702632,13.777778,106.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,107.0,3.0
0.46899605,0.20939589,1.702632,13.777778,108.0,3.0
0.46899605,0.20939541,1.7026324,13.777777,109.0,3.0
0.46899605,0.20939589,1.702632,13.777778,110.0,3.0
0.46899605,0.20939541,1.7026324,13.777777,111.0,3.0
0.46899605,0.20939589,1.702632,13.777778,112.0,3.0
0.46899605,0.20939589,1.702632,13.777778,113.0,3.0
0.46899605,0.20939589,1.702632,13.777778,114.0,3.0
0.46899605,0.20939541,1.7026324,13.777777,115.0,3.0
0.46899605,0.20939589,1.702632,13.777778,116.0,3.0
0.46899605,0.20939589,1.702632,13.777778,117.0,3.0
0.46899605,0.20939589,1.702632,13.777778,118.0,3.0
0.46899605,0.20939589,1.702632,13.777778,119.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,120.0,3.0
0.46899605,0.20939589,1.702632,13.777778,121.0,3.0
0.46899605,0.20939589,1.702632,13.777778,122.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,123.0,3.0
0.46899605,0.20939589,1.702632,13.777778,124.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,125.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,126.0,3.0
0.46899605,0.20939589,1.702632,13.777778,127.0,3.0
0.46899605,0.20939589,1.702632,13.777778,128.0,3.0
0.46899605,0.20939541,1.7026324,13.777778,129.0,3.0
0.46899605,0.20939589,1.702632,13.777778,130.0,3.0
0.46899605,0.20939589,1.702632,13.777778,131.0,3.0
0.46899605,0.20939589,1.702632,13.777778,132.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,133.0,3.0
0.46899605,0.20939589,1.702632,13.777778,134.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,135.0,3.0
0.46899605,0.20939589,1.702632,13.777778,136.0,3.0
0.46899605,0.20939589,1.702632,13.777778,137.0,3.0
0.46899605,0.20939589,1.702632,13.777778,138.0,3.0
0.46899605,0.20939589,1.702632,13.777778,139.0,3.0
0.46899605,0.20939589,1.702632,13.777778,140.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,141.0,3.0
0.46899605,0.20939589,1.702632,13.777778,142.0,3.0
0.46899605,0.20939589,1.702632,13.777778,143.0,3.0
0.46899605,0.20939589,1.702632,13.777778,144.0,3.0
0.46899605,0.20939589,1.702632,13.777778,145.0,3.0
0.46899605,0.20939589,1.702632,13.777778,146.0,3.0
0.46899605,0.20939589,1.702632,13.777778,147.0,3.0
0.46899605,0.20939589,1.702632,13.777778,148.0,3.0
0.46899605,0.20939589,1.702632,13.777778,149.0,3.0
0.46899605,0.20939589,1.702632,13.777778,150.0,3.0
0.46899605,0.20939589,1.702632,13.777778,151.0,3.0
0.46899605,0.20939589,1.702632,13.777778,152.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,153.0,3.0
0.46899605,0.20939589,1.702632,13.777778,154.0,3.0
0.46899605,0.20939589,1.702632,13.777778,155.0,3.0
0.46899605,0.20939589,1.702632,13.777778,156.0,3.0
0.46899605,0.20939589,1.702632,13.777778,157.0,3.0
0.46899605,0.20939589,1.702632,13.777778,158.0,3.0
0.46899605,0.20939589,1.702632,13.777778,159.0,3.0
0.46899605,0.20939589,1.702632,13.777778,160.0,3.0
0.46899605,0.20939589,1.702632,13.777778,161.0,3.0
0.46899605,0.20939589,1.702632,13.777778,162.0,3.0
0.46899605,0.20939589,1.702632,13.777778,163.0,3.0
0.46899605,0.20939589,1.702632,13.777778,164.0,3.0
0.46899605,0.20939589,1.702632,13.777778,165.0,3.0
0.46899605,0.20939589,1.702632,13.777778,166.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,167.0,3.0
0.46899605,0.20939636,1.7026315,13.777778,168.0,3.0
0.46899605,0.20939636,1.7026315,13.777778,169.0,3.0
0.46899605,0.20939589,1.702632,13.777778,170.0,3.0
0.46899605,0.20939589,1.702632,13.777778,171.0,3.0
0.46899605,0.20939589,1.702632,13.777778,172.0,3.0
0.46899605,0.20939589,1.702632,13.777778,173.0,3.0
0.46899605,0.20939589,1.702632,13.777778,174.0,3.0
0.46899605,0.20939589,1.702632,13.777778,175.0,3.0
0.46899605,0.20939589,1.702632,13.777778,176.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,177.0,3.0
0.46899605,0.20939589,1.702632,13.777778,178.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,179.0,3.0
0.46899605,0.20939589,1.702632,13.777778,180.0,3.0
0.46899605,0.20939589,1.702632,13.777778,181.0,3.0
0.46899605,0.20939589,1.702632,13.777778,182.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,183.0,3.0
0.46899605,0.20939636,1.7026315,13.777778,184.0,3.0
0.46899605,0.20939589,1.702632,13.777778,185.0,3.0
0.46899605,0.20939589,1.702632,13.777778,186.0,3.0
0.46899605,0.20939589,1.702632,13.777778,187.0,3.0
0.46899605,0.20939589,1.702632,13.777778,188.0,3.0
0.46899605,0.20939589,1.702632,13.777778,189.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,190.0,3.0
0.46899605,0.20939589,1.702632,13.777778,191.0,3.0
0.46899605,0.20939589,1.702632,13.777778,192.0,3.0
0.46899605,0.20939636,1.7026315,13.777777,193.0,3.0
0.46899605,0.20939589,1.702632,13.777778,194.0,3.0
0.46899605,0.20939589,1.702632,13.777778,195.0,3.0
0.46899605,0.20939589,1.702632,13.777778,196.0,3.0
0.46899605,0.20939589,1.702632,13.777778,197.0,3.0
0.46899605,0.20939541,1.7026324,13.777777,198.0,3.0
0.46899605,0.20939589,1.702632,13.777778,199.0,3.0
0.34627008,0.1613369,1.7506909,15.955467,0.0,4.0
0.85646343,0.41880035,1.4932275,14.946314,1.0,4.0
2.00982,1.058516,0.8535118,10.686182,2.0,4.0
2.6181743,1.3845997,0.52742815,6.8855114,3.0,4.0
2.801628,1.4764838,0.435544,5.247223,4.0,4.0
2.8441505,1.4919062,0.42012167,5.194568,5.0,4.0
2.8464236,1.4935665,0.41846132,5.199983,6.0,4.0
2.8464396,1.4935775,0.41845036,5.2,7.0,4.0
1.0666919,0.39993715,1.5120907,13.75719,0.0,5.0
1.6047039,0.71355724,1.1984706,12.199807,1.0,5.0
2.5061932,1.4638896,0.44813824,4.1336527,2.0,5.0
2.782777,1.7172484,0.1947794,0.61455554,3.0,5.0
2.8355887,1.7456198,0.16640806,0.40406078,4.0,5.0
2.8463469,1.7479491,0.16407871,0.40001273,5.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,6.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,7.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,8.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,9.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,10.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,11.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,12.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,13.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,14.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,15.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,16.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,17.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,18.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,19.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,20.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,21.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,22.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,23.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,24.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,25.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,26.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,27.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,28.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,29.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,30.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,31.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,32.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,33.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,34.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,35.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,36.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,37.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,38.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,39.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,40.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,41.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,42.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,43.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,44.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,45.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,46.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,47.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,48.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,49.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,50.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,51.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,52.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,53.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,54.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,55.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,56.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,57.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,58.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,59.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,60.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,61.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,62.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,63.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,64.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,65.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,66.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,67.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,68.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,69.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,70.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,71.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,72.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,73.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,74.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,75.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,76.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,77.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,78.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,79.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,80.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,81.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,82.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,83.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,84.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,85.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,86.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,87.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,88.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,89.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,90.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,91.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,92.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,93.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,94.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,95.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,96.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,97.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,98.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,99.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,100.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,101.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,102.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,103.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,104.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,105.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,106.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,107.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,108.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,109.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,110.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,111.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,112.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,113.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,114.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,115.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,116.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,117.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,118.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,119.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,120.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,121.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,122.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,123.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,124.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,125.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,126.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,127.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,128.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,129.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,130.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,131.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,132.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,133.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,134.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,135.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,136.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,137.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,138.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,139.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,140.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,141.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,142.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,143.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,144.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,145.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,146.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,147.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,148.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,149.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,150.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,151.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,152.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,153.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,154.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,155.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,156.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,157.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,158.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,159.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,160.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,161.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,162.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,163.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,164.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,165.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,166.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,167.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,168.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,169.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,170.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,171.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,172.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,173.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,174.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,175.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,176.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,177.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,178.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,179.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,180.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,181.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,182.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,183.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,184.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,185.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,186.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,187.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,188.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,189.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,190.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,191.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,192.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,193.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,194.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,195.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,196.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,197.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,198.0,5.0
2.8464398,1.7479587,0.16406918,0.39999998,199.0,5.0
1.6698484,0.73129225,1.1807356,9.723403,0.0,6.0
1.878614,0.96900415,0.9430237,5.9099393,1.0,6.0
2.4300098,1.2451811,0.66684675,3.9440005,2.0,6.0
2.8020394,1.4356933,0.47633457,3.0290322,3.0,6.0
2.9053316,1.5100536,0.4019742,2.5809853,4.0,6.0
2.923951,1.5283823,0.38364553,2.490221,5.0,6.0
2.9243016,1.5287156,0.38331223,2.489285,6.0,6.0
2.9243777,1.5287867,0.38324118,2.488943,7.0,6.0
2.9244568,1.5288615,0.3831663,2.4885817,8.0,6.0
2.9245415,1.5289407,0.38308716,2.4881988,9.0,6.0
2.924631,1.5290256,0.38300228,2.4877927,10.0,6.0
2.924726,1.5291147,0.3829131,2.4873614,11.0,6.0
2.9248273,1.5292101,0.38281775,2.4869025,12.0,6.0
2.924935,1.5293107,0.38271713,2.486413,13.0,6.0
2.9250503,1.529419,0.3826089,2.4858902,14.0,6.0
2.9251738,1.5295353,0.38249254,2.48533,15.0,6.0
2.925306,1.5296602,0.3823676,2.4847288,16.0,6.0
2.925449,1.5297937,0.3822341,2.484082,17.0,6.0
2.9256024,1.5299377,0.3820901,2.483384,18.0,6.0
2.925769,1.5300941,0.3819337,2.4826283,19.0,6.0
2.9259484,1.530263,0.3817649,2.4818082,20.0,6.0
2.926145,1.530448,0.38157988,2.4809148,21.0,6.0
