complexity,accuracy,distortion,mse,round,run
5.7381496,2.6923037,0.7884693,1655.8298,0.0,1.0
4.258419,2.7601576,0.7206154,623.23376,1.0,1.0
3.9088821,2.828682,0.652091,381.02972,2.0,1.0
3.740488,2.8734436,0.60732937,274.5793,3.0,1.0
3.6194448,2.8854065,0.5953665,216.90742,4.0,1.0
3.511509,2.8722582,0.6085148,183.3314,5.0,1.0
3.4150152,2.8489494,0.63182354,160.13705,6.0,1.0
3.33039,2.823018,0.6577549,142.18538,7.0,1.0
3.2567806,2.7974005,0.6833725,127.54073,8.0,1.0
3.192769,2.7730398,0.70773315,115.321625,9.0,1.0
3.136876,2.7500887,0.7306843,105.03018,10.0,1.0
3.0877323,2.7284412,0.75233173,96.33103,11.0,1.0
3.044158,2.7079496,0.77282333,88.96387,12.0,1.0
3.0051746,2.688508,0.79226494,82.70955,13.0,1.0
2.9700136,2.670044,0.810729,77.38069,14.0,1.0
2.9380865,2.6525307,0.8282423,72.82048,15.0,1.0
2.9089527,2.635951,0.84482193,68.90118,16.0,1.0
2.8822746,2.6202936,0.86047935,65.52034,17.0,1.0
2.8577871,2.6055431,0.87522984,62.59583,18.0,1.0
2.8352642,2.5916739,0.8890991,60.06088,19.0,1.0
2.814517,2.5786486,0.9021244,57.860172,20.0,1.0
2.7953768,2.5664291,0.91434383,55.947044,21.0,1.0
2.777689,2.5549688,0.92580414,54.28168,22.0,1.0
2.761325,2.5442257,0.9365473,52.829887,23.0,1.0
2.7461615,2.534155,0.9466181,51.56227,24.0,1.0
2.7320948,2.5247145,0.9560585,50.453644,25.0,1.0
2.719036,2.5158672,0.96490574,49.482433,26.0,1.0
2.7068996,2.507575,0.97319794,48.630257,27.0,1.0
2.6956158,2.4998064,0.98096657,47.881416,28.0,1.0
2.6851215,2.4925299,0.9882431,47.222553,29.0,1.0
2.6753588,2.4857216,0.9950514,46.64226,30.0,1.0
2.666277,2.479351,1.0014219,46.130775,31.0,1.0
2.6578312,2.4733944,1.0073786,45.679718,32.0,1.0
2.6499767,2.4678326,1.0129404,45.281868,33.0,1.0
2.6426773,2.4626417,1.0181313,44.93096,34.0,1.0
2.6358957,2.4578037,1.0229692,44.621563,35.0,1.0
2.6295996,2.4532948,1.0274782,44.348907,36.0,1.0
2.6237583,2.4491043,1.0316687,44.108818,37.0,1.0
2.6183453,2.4452066,1.0355663,43.89761,38.0,1.0
2.6133337,2.4415922,1.0391808,43.712017,39.0,1.0
2.608695,2.4382439,1.0425291,43.54914,40.0,1.0
2.6044111,2.4351444,1.0456285,43.40639,41.0,1.0
2.6004572,2.4322834,1.0484896,43.281467,42.0,1.0
2.5968122,2.4296446,1.0511284,43.172302,43.0,1.0
2.5934591,2.4272156,1.0535574,43.077045,44.0,1.0
2.5903778,2.424984,1.055789,42.994053,45.0,1.0
2.587552,2.4229403,1.0578327,42.921818,46.0,1.0
2.5849657,2.42107,1.0597029,42.85903,47.0,1.0
2.5826025,2.419366,1.0614071,42.80448,48.0,1.0
2.580452,2.4178162,1.0629568,42.757114,49.0,1.0
2.578496,2.4164114,1.0643616,42.715965,50.0,1.0
2.5767221,2.415143,1.06563,42.680183,51.0,1.0
2.575121,2.4140034,1.0667696,42.649017,52.0,1.0
2.5736818,2.412983,1.06779,42.62178,53.0,1.0
2.5723915,2.4120712,1.0687017,42.597878,54.0,1.0
2.5712414,2.4112682,1.0695047,42.576775,55.0,1.0
2.570222,2.4105616,1.0702114,42.558006,56.0,1.0
2.5693245,2.4099464,1.0708265,42.54116,57.0,1.0
2.5685387,2.4094162,1.0713568,42.525867,58.0,1.0
2.5678616,2.408967,1.071806,42.511818,59.0,1.0
2.5672817,2.4085903,1.0721827,42.49874,60.0,1.0
2.5667953,2.4082842,1.0724888,42.486385,61.0,1.0
2.566393,2.408043,1.0727301,42.474556,62.0,1.0
2.5660715,2.4078598,1.0729132,42.463074,63.0,1.0
2.5658245,2.407733,1.07304,42.451782,64.0,1.0
2.5656443,2.4076595,1.0731134,42.440563,65.0,1.0
2.5655289,2.4076328,1.0731401,42.429306,66.0,1.0
2.5654736,2.407651,1.073122,42.417923,67.0,1.0
2.5654716,2.407711,1.073062,42.40635,68.0,1.0
2.5655231,2.4078093,1.0729637,42.39451,69.0,1.0
2.5656204,2.4079437,1.0728292,42.382378,70.0,1.0
2.5657616,2.4081116,1.0726614,42.36991,71.0,1.0
2.5659447,2.40831,1.072463,42.357082,72.0,1.0
2.566164,2.408536,1.072237,42.343872,73.0,1.0
2.5664196,2.4087877,1.0719852,42.330273,74.0,1.0
2.5667067,2.4090633,1.0717096,42.316284,75.0,1.0
2.5670223,2.4093618,1.0714111,42.301895,76.0,1.0
2.5673666,2.4096794,1.0710936,42.287125,77.0,1.0
2.5677357,2.410019,1.070754,42.271973,78.0,1.0
2.5681267,2.4103718,1.0704012,42.256447,79.0,1.0
2.5685387,2.41074,1.0700331,42.240566,80.0,1.0
2.5689716,2.4111242,1.0696487,42.224346,81.0,1.0
2.5694218,2.4115229,1.0692501,42.207798,82.0,1.0
2.5698872,2.411932,1.068841,42.19095,83.0,1.0
2.5703688,2.4123516,1.0684214,42.17381,84.0,1.0
2.5708628,2.4127808,1.0679922,42.156403,85.0,1.0
2.5713692,2.4132175,1.0675554,42.138744,86.0,1.0
2.571887,2.4136639,1.0671091,42.12086,87.0,1.0
2.5724154,2.4141178,1.0666552,42.102768,88.0,1.0
2.5729513,2.4145775,1.0661955,42.08448,89.0,1.0
2.573494,2.415041,1.065732,42.06603,90.0,1.0
2.5740461,2.415512,1.0652609,42.047424,91.0,1.0
2.574603,2.415985,1.0647879,42.02869,92.0,1.0
2.5751657,2.416463,1.0643101,42.009834,93.0,1.0
2.5757322,2.4169426,1.0638304,41.99089,94.0,1.0
2.5763025,2.417426,1.0633469,41.971863,95.0,1.0
2.5768776,2.4179106,1.0628624,41.952774,96.0,1.0
