complexity,accuracy,distortion,mse,run
0.3350660914070609,0.3346839569292879,3.1851917862602543,,0
0.1531242758322584,0.15296413389863162,3.191756244748953,,1
0.2803233702178023,0.28001271253977045,3.184124490518185,,2
0.5532703466708178,0.5525317642176972,3.27539690179134,,3
1.3744285541602537,1.3697448079836327,3.7193571580031577,,4
2.4605427729706246,2.4317382581624116,3.3477075207579956,,5
3.1996388241724993,3.1145187281066615,1.9640581088705895,,6
3.5154660672367477,3.384313279228145,1.7988752444340748,,7
3.6614518030344367,3.5024040232245675,1.6256915648721781,,8
3.733091251781122,3.5585641933811356,1.53430379188015,,9
