complexity,mse
5.79249,0.40078443
5.741574,0.38297898
9.536743e-07,1666.5015
5.761463,0.41081685
5.8179355,0.366426
5.7381983,0.54701966
5.963127,0.3224138
5.7892733,0.4919296
