complexity,accuracy
5.9560184,5.9560184
5.9255114,5.9255114
-5.722046e-06,-5.722046e-06
5.9444866,5.9444866
6.003574,6.0035744
5.9226975,5.922697
6.0821776,6.0821776
5.925705,5.925705
