complexity,accuracy,distortion,mse,round,run
0.38102484,0.12703657,1.7409987,6.024337,0.0,1.0
0.015681267,0.012962341,1.855073,6.2580957,1.0,1.0
0.0047950745,0.003994465,1.8640409,6.2960787,2.0,1.0
0.001244545,0.0010375977,1.8669977,6.3088846,3.0,1.0
0.00029611588,0.00024795532,1.8677874,6.312312,4.0,1.0
6.771088e-05,5.722046e-05,1.8679781,6.3131375,5.0,1.0
1.5735626e-05,1.335144e-05,1.868022,6.3133287,6.0,1.0
3.33786e-06,3.33786e-06,1.868032,6.3133726,7.0,1.0
9.536743e-07,1.4305115e-06,1.8680339,6.313382,8.0,1.0
0.0,4.7683716e-07,1.8680348,6.313384,9.0,1.0
0.0,9.536743e-07,1.8680344,6.313385,10.0,1.0
0.0,0.0,1.8680353,6.313385,11.0,1.0
0.0,9.536743e-07,1.8680344,6.313385,12.0,1.0
0.0,4.7683716e-07,1.8680348,6.313385,13.0,1.0
4.7683716e-07,4.7683716e-07,1.8680348,6.313385,14.0,1.0
0.0,0.0,1.8680353,6.313385,15.0,1.0
0.0,9.536743e-07,1.8680344,6.313385,16.0,1.0
0.0,0.0,1.8680353,6.313385,17.0,1.0
