complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.1210819881619436,0.12095700378826635,3.1942874634046037,,1
0.21860605652895693,0.2183708209257098,3.1868454475207035,,2
0.3822350146405942,0.3817870782563233,3.1904440754233176,,3
0.9186165575747189,0.9167578202660618,3.8396932221534583,,4
1.8551154341907754,1.8441805596110594,4.251587036094129,,5
2.6214955806550897,2.584718587339516,3.017809651254435,,6
3.0376862270274803,2.969990353161485,2.1341589134746908,,7
3.19963882385799,3.114518728092495,1.9640581095674778,,8
3.3006237239436675,3.2026778209759943,1.8907364312862425,,9
