complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.15312427598330558,0.1529641338979122,3.191756244727425,,1
0.28032337048911593,0.2800127125385128,3.184124490406618,,2
0.5435973638532143,0.5428784852494513,3.265918225845512,,3
1.3200411416393294,1.3158146312170462,3.5735171915174027,,4
2.444855478959475,2.416736219143022,3.3749659979495656,,5
3.2349352582232473,3.145515802887159,1.933220313068308,,6
3.560336705987856,3.421106073246202,1.749771302677741,,7
3.7158491451867537,3.5451613462600857,1.5562806920143866,,8
3.7824368366481824,3.5965110395291404,1.4724399452079544,,9
3.8135266597602975,3.6200986134502813,1.4344876930532358,,10
3.8433118870170624,3.642457714782527,1.3985574451585308,,11
3.857747726395841,3.6532088350954766,1.3811871432398002,,12
3.857747726395841,3.6532088350954766,1.3811871432398002,,13
3.8718949366896034,3.663690076851964,1.3642012528394847,,14
3.8718949366896034,3.663690076851964,1.3642012528394847,,15
3.8718949366896034,3.663690076851964,1.3642012528394847,,16
3.8718949366896034,3.663690076851964,1.3642012528394847,,17
3.8857648300435947,3.6739125741070264,1.3476455518544537,,18
3.8857648300435947,3.6739125741070264,1.3476455518544537,,19
3.8857648300435947,3.6739125741070264,1.3476455518544537,,20
3.8857648300435947,3.6739125741070264,1.3476455518544537,,21
3.8857648300435947,3.6739125741070264,1.3476455518544537,,22
3.8857648300435947,3.6739125741070264,1.3476455518544537,,23
3.8857648300435947,3.6739125741070264,1.3476455518544537,,24
3.8857648300435947,3.6739125741070264,1.3476455518544537,,25
3.8857648300435947,3.6739125741070264,1.3476455518544537,,26
3.8857648300435947,3.6739125741070264,1.3476455518544537,,27
3.8857648300435947,3.6739125741070264,1.3476455518544537,,28
3.8857648300435947,3.6739125741070264,1.3476455518544537,,29
3.8857648300435947,3.6739125741070264,1.3476455518544537,,30
3.8857648300435947,3.6739125741070264,1.3476455518544537,,31
3.8857648300435947,3.6739125741070264,1.3476455518544537,,32
3.8857648300435947,3.6739125741070264,1.3476455518544537,,33
3.8857648300435947,3.6739125741070264,1.3476455518544537,,34
3.8857648300435947,3.6739125741070264,1.3476455518544537,,35
3.8857648300435947,3.6739125741070264,1.3476455518544537,,36
3.8857648300435947,3.6739125741070264,1.3476455518544537,,37
3.8857648300435947,3.6739125741070264,1.3476455518544537,,38
3.8857648300435947,3.6739125741070264,1.3476455518544537,,39
3.8857648300435947,3.6739125741070264,1.3476455518544537,,40
3.8857648300435947,3.6739125741070264,1.3476455518544537,,41
3.8857648300435947,3.6739125741070264,1.3476455518544537,,42
3.8857648300435947,3.6739125741070264,1.3476455518544537,,43
3.8857648300435947,3.6739125741070264,1.3476455518544537,,44
3.8857648300435947,3.6739125741070264,1.3476455518544537,,45
3.8857648300435947,3.6739125741070264,1.3476455518544537,,46
3.8857648300435947,3.6739125741070264,1.3476455518544537,,47
3.8857648300435947,3.6739125741070264,1.3476455518544537,,48
3.8857648300435947,3.6739125741070264,1.3476455518544537,,49
3.8857648300435947,3.6739125741070264,1.3476455518544537,,50
3.8857648300435947,3.6739125741070264,1.3476455518544537,,51
3.8857648300435947,3.6739125741070264,1.3476455518544537,,52
3.8857648300435947,3.6739125741070264,1.3476455518544537,,53
3.8857648300435947,3.6739125741070264,1.3476455518544537,,54
3.8857648300435947,3.6739125741070264,1.3476455518544537,,55
3.8857648300435947,3.6739125741070264,1.3476455518544537,,56
3.8857648300435947,3.6739125741070264,1.3476455518544537,,57
3.8857648300435947,3.6739125741070264,1.3476455518544537,,58
3.8857648300435947,3.6739125741070264,1.3476455518544537,,59
3.8857648300435947,3.6739125741070264,1.3476455518544537,,60
3.8857648300435947,3.6739125741070264,1.3476455518544537,,61
3.8857648300435947,3.6739125741070264,1.3476455518544537,,62
3.8857648300435947,3.6739125741070264,1.3476455518544537,,63
3.8857648300435947,3.6739125741070264,1.3476455518544537,,64
3.8857648300435947,3.6739125741070264,1.3476455518544537,,65
3.8857648300435947,3.6739125741070264,1.3476455518544537,,66
3.8857648300435947,3.6739125741070264,1.3476455518544537,,67
3.8857648300435947,3.6739125741070264,1.3476455518544537,,68
3.8857648300435947,3.6739125741070264,1.3476455518544537,,69
3.8857648300435947,3.6739125741070264,1.3476455518544537,,70
3.8857648300435947,3.6739125741070264,1.3476455518544537,,71
3.8857648300435947,3.6739125741070264,1.3476455518544537,,72
3.8857648300435947,3.6739125741070264,1.3476455518544537,,73
3.8857648300435947,3.6739125741070264,1.3476455518544537,,74
3.8857648300435947,3.6739125741070264,1.3476455518544537,,75
3.8857648300435947,3.6739125741070264,1.3476455518544537,,76
3.8857648300435947,3.6739125741070264,1.3476455518544537,,77
3.8857648300435947,3.6739125741070264,1.3476455518544537,,78
3.8857648300435947,3.6739125741070264,1.3476455518544537,,79
3.8857648300435947,3.6739125741070264,1.3476455518544537,,80
3.8857648300435947,3.6739125741070264,1.3476455518544537,,81
3.8857648300435947,3.6739125741070264,1.3476455518544537,,82
3.8857648300435947,3.6739125741070264,1.3476455518544537,,83
3.8857648300435947,3.6739125741070264,1.3476455518544537,,84
3.8857648300435947,3.6739125741070264,1.3476455518544537,,85
3.8857648300435947,3.6739125741070264,1.3476455518544537,,86
3.8857648300435947,3.6739125741070264,1.3476455518544537,,87
3.8857648300435947,3.6739125741070264,1.3476455518544537,,88
3.8857648300435947,3.6739125741070264,1.3476455518544537,,89
3.8857648300435947,3.6739125741070264,1.3476455518544537,,90
3.8857648300435947,3.6739125741070264,1.3476455518544537,,91
3.8857648300435947,3.6739125741070264,1.3476455518544537,,92
3.8857648300435947,3.6739125741070264,1.3476455518544537,,93
3.8857648300435947,3.6739125741070264,1.3476455518544537,,94
3.8857648300435947,3.6739125741070264,1.3476455518544537,,95
3.8857648300435947,3.6739125741070264,1.3476455518544537,,96
3.8857648300435947,3.6739125741070264,1.3476455518544537,,97
3.8857648300435947,3.6739125741070264,1.3476455518544537,,98
3.8857648300435947,3.6739125741070264,1.3476455518544537,,99
3.8857648300435947,3.6739125741070264,1.3476455518544537,,100
3.8857648300435947,3.6739125741070264,1.3476455518544537,,101
3.8857648300435947,3.6739125741070264,1.3476455518544537,,102
3.8857648300435947,3.6739125741070264,1.3476455518544537,,103
3.8857648300435947,3.6739125741070264,1.3476455518544537,,104
3.8857648300435947,3.6739125741070264,1.3476455518544537,,105
3.8857648300435947,3.6739125741070264,1.3476455518544537,,106
3.8857648300435947,3.6739125741070264,1.3476455518544537,,107
3.8857648300435947,3.6739125741070264,1.3476455518544537,,108
3.8857648300435947,3.6739125741070264,1.3476455518544537,,109
3.8857648300435947,3.6739125741070264,1.3476455518544537,,110
3.8857648300435947,3.6739125741070264,1.3476455518544537,,111
3.8857648300435947,3.6739125741070264,1.3476455518544537,,112
3.8857648300435947,3.6739125741070264,1.3476455518544537,,113
3.8857648300435947,3.6739125741070264,1.3476455518544537,,114
3.8857648300435947,3.6739125741070264,1.3476455518544537,,115
3.8857648300435947,3.6739125741070264,1.3476455518544537,,116
3.8857648300435947,3.6739125741070264,1.3476455518544537,,117
3.8857648300435947,3.6739125741070264,1.3476455518544537,,118
3.8857648300435947,3.6739125741070264,1.3476455518544537,,119
3.8857648300435947,3.6739125741070264,1.3476455518544537,,120
3.8857648300435947,3.6739125741070264,1.3476455518544537,,121
3.8857648300435947,3.6739125741070264,1.3476455518544537,,122
3.8857648300435947,3.6739125741070264,1.3476455518544537,,123
3.8857648300435947,3.6739125741070264,1.3476455518544537,,124
3.8857648300435947,3.6739125741070264,1.3476455518544537,,125
3.8857648300435947,3.6739125741070264,1.3476455518544537,,126
3.8857648300435947,3.6739125741070264,1.3476455518544537,,127
3.8857648300435947,3.6739125741070264,1.3476455518544537,,128
3.8857648300435947,3.6739125741070264,1.3476455518544537,,129
3.8857648300435947,3.6739125741070264,1.3476455518544537,,130
3.8857648300435947,3.6739125741070264,1.3476455518544537,,131
3.8857648300435947,3.6739125741070264,1.3476455518544537,,132
3.8857648300435947,3.6739125741070264,1.3476455518544537,,133
3.8857648300435947,3.6739125741070264,1.3476455518544537,,134
3.8857648300435947,3.6739125741070264,1.3476455518544537,,135
3.8857648300435947,3.6739125741070264,1.3476455518544537,,136
3.8857648300435947,3.6739125741070264,1.3476455518544537,,137
3.8857648300435947,3.6739125741070264,1.3476455518544537,,138
3.8857648300435947,3.6739125741070264,1.3476455518544537,,139
3.8857648300435947,3.6739125741070264,1.3476455518544537,,140
3.8857648300435947,3.6739125741070264,1.3476455518544537,,141
3.8857648300435947,3.6739125741070264,1.3476455518544537,,142
3.8857648300435947,3.6739125741070264,1.3476455518544537,,143
3.8857648300435947,3.6739125741070264,1.3476455518544537,,144
3.8857648300435947,3.6739125741070264,1.3476455518544537,,145
3.8857648300435947,3.6739125741070264,1.3476455518544537,,146
3.8857648300435947,3.6739125741070264,1.3476455518544537,,147
3.8857648300435947,3.6739125741070264,1.3476455518544537,,148
3.8857648300435947,3.6739125741070264,1.3476455518544537,,149
3.8857648300435947,3.6739125741070264,1.3476455518544537,,150
3.8857648300435947,3.6739125741070264,1.3476455518544537,,151
3.8857648300435947,3.6739125741070264,1.3476455518544537,,152
3.8857648300435947,3.6739125741070264,1.3476455518544537,,153
3.8857648300435947,3.6739125741070264,1.3476455518544537,,154
3.8857648300435947,3.6739125741070264,1.3476455518544537,,155
3.8857648300435947,3.6739125741070264,1.3476455518544537,,156
3.8857648300435947,3.6739125741070264,1.3476455518544537,,157
3.8857648300435947,3.6739125741070264,1.3476455518544537,,158
3.8857648300435947,3.6739125741070264,1.3476455518544537,,159
3.8857648300435947,3.6739125741070264,1.3476455518544537,,160
3.8857648300435947,3.6739125741070264,1.3476455518544537,,161
3.8857648300435947,3.6739125741070264,1.3476455518544537,,162
3.8857648300435947,3.6739125741070264,1.3476455518544537,,163
3.8857648300435947,3.6739125741070264,1.3476455518544537,,164
3.8857648300435947,3.6739125741070264,1.3476455518544537,,165
3.8857648300435947,3.6739125741070264,1.3476455518544537,,166
3.8857648300435947,3.6739125741070264,1.3476455518544537,,167
3.8857648300435947,3.6739125741070264,1.3476455518544537,,168
3.8857648300435947,3.6739125741070264,1.3476455518544537,,169
3.8857648300435947,3.6739125741070264,1.3476455518544537,,170
3.8857648300435947,3.6739125741070264,1.3476455518544537,,171
3.8857648300435947,3.6739125741070264,1.3476455518544537,,172
3.8857648300435947,3.6739125741070264,1.3476455518544537,,173
3.8857648300435947,3.6739125741070264,1.3476455518544537,,174
3.8857648300435947,3.6739125741070264,1.3476455518544537,,175
3.8857648300435947,3.6739125741070264,1.3476455518544537,,176
3.8857648300435947,3.6739125741070264,1.3476455518544537,,177
