run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.27299891834197965,0.06829188817498277,3.234819853678749,1669.606550970694,0.9088791723697026,0.34601902334145157,0.20442244829216177,1.0013131313131314,0.9517178784242579,1.0007575757575757
0,2,False,0.046774041695409,0.037598250508876774,3.2234860601474566,1638.1001163876065,0.9104449128683147,0.08721542446377398,0.009146790927215034,1.0007575757575757,0.8421131044758499,1.0006565656565656
0,3,False,0.032279919342732555,0.02866395648541875,3.2187912525239697,1607.8628309646451,0.9119491227180578,0.06602375902782952,0.003597302956690885,1.0006565656565656,0.7506519337699824,1.0006565656565656
0,4,False,0.026132297126533643,0.024078163739226,3.2161144926031238,1578.785881951538,0.9133968895023689,0.059642767557236555,0.0020395071559327223,1.0006565656565656,0.7209955269364015,1.0006565656565656
0,5,False,0.022612371703035095,0.021241623423049916,3.214374944475704,1550.8088575988627,0.9147910582376153,0.05959304660379747,0.0013583959910793328,1.0006060606060605,0.6977581255774908,1.0006565656565656
0,6,False,0.020335528351260734,0.019334619586997448,3.213173547240071,1523.8895875815945,0.9161336243328395,0.06347051303151713,0.0009899355446195692,1.0006060606060605,0.6657944348259086,1.0006565656565656
0,7,False,0.018782216266680862,0.018008368227649285,3.212325312094995,1497.9939645459403,0.9174262097660266,0.07020617022150116,0.0007638156504505975,1.0006060606060605,0.6250367183950254,1.0006565656565656
0,8,False,0.017709709169379195,0.017087304237959344,3.2117320094362345,1473.0913640198692,0.9186702794008585,0.07918847458586661,0.0006130221534368754,1.0006060606060605,0.5752156148119614,1.0006565656565656
0,9,False,0.016988772643921735,0.016473425548023002,3.2113368742524444,1449.1522941283606,0.9198672527874889,0.09000519406359711,0.0005064009844968943,1.0006060606060605,0.5158942949047136,1.0006565656565656
0,10,True,0.016544821969358026,0.016108475015757406,3.211105411470755,1426.1471248219414,0.9210185649093443,0.10234636745354361,0.00042766974024515384,1.0006060606060605,0.4464933615922363,1.0006565656565656
