complexity,accuracy,distortion,mse,trial
3.0062742,3.0062733,3.6375828,28.04584312438965,0
3.0062618,3.0062618,3.6375942,28.046188354492188,1
3.0062685,3.0062695,3.6375866,28.045976638793945,2
3.0055761,3.0055761,3.63828,28.06583023071289,3
2.917564,2.9175649,3.7262912,30.717493057250977,4
1.8401718,1.8401718,4.803684,123.78587341308594,5
2.3286495,2.3286486,4.3152075,62.61313247680664,6
0.0,0.0,6.643856,1666.4999098596163,7
