complexity,accuracy,distortion,mse,round,run
6.8605356,0.2036314,0.21219349,1.4716413,0.0,1.0
6.763262,0.2031498,0.2126751,1.4644687,1.0,1.0
6.72933,0.20288467,0.21294022,1.4571791,2.0,1.0
6.7066708,0.20285988,0.21296501,1.4498284,3.0,1.0
6.6895237,0.20310688,0.21271801,1.442452,4.0,1.0
6.6759605,0.20364475,0.21218014,1.435085,5.0,1.0
6.6651297,0.20447922,0.21134567,1.4277676,6.0,1.0
6.6565685,0.20561504,0.21020985,1.4205426,7.0,1.0
6.6499567,0.20703602,0.20878887,1.4134526,8.0,1.0
6.6450214,0.20871162,0.20711327,1.4065355,9.0,1.0
6.641514,0.21060848,0.20521641,1.3998202,10.0,1.0
6.6391973,0.2126913,0.20313358,1.3933268,11.0,1.0
6.6378508,0.21491623,0.20090866,1.3870649,12.0,1.0
6.6372757,0.21725559,0.1985693,1.3810365,13.0,1.0
6.6373024,0.21967602,0.19614887,1.3752363,14.0,1.0
6.637789,0.22215271,0.19367218,1.3696538,15.0,1.0
6.638631,0.22467327,0.19115162,1.3642775,16.0,1.0
6.6397552,0.22722149,0.1886034,1.3590953,17.0,1.0
6.6411247,0.2297945,0.18603039,1.3540986,18.0,1.0
6.6427145,0.23237896,0.18344593,1.3492838,19.0,1.0
6.6445227,0.23497868,0.18084621,1.3446523,20.0,1.0
6.6465387,0.2375822,0.17824268,1.3402091,21.0,1.0
6.648755,0.24018669,0.1756382,1.3359592,22.0,1.0
6.651141,0.24278164,0.17304325,1.3319051,23.0,1.0
6.6536684,0.24536419,0.1704607,1.3280454,24.0,1.0
6.656291,0.24792004,0.16790485,1.3243738,25.0,1.0
6.658967,0.25044155,0.16538334,1.3208814,26.0,1.0
6.6616507,0.25292397,0.16290092,1.3175567,27.0,1.0
6.6643124,0.25535965,0.16046524,1.3143871,28.0,1.0
6.6669197,0.25774288,0.15808201,1.3113592,29.0,1.0
6.6694536,0.26007366,0.15575123,1.3084608,30.0,1.0
6.6719036,0.26235485,0.15347004,1.3056796,31.0,1.0
6.674266,0.26458263,0.15124226,1.303004,32.0,1.0
