run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.9998188488442471,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.05016865667328929,0.040650344378997616,3.2255274813765507,1673.0394828902845,0.9998189099479611,0.09481372666457624,0.009486671848702105,1.0008080808080808,0.8425655242841421,1.0007070707070707
0,3,False,0.03504244767754905,0.03125046536275278,3.220544016146016,1672.6085814355645,0.9998189565801333,0.0685219767072627,0.0037714540757485954,1.0007070707070707,0.7671627097805418,1.0006565656565656
0,4,False,0.02847263317658033,0.02632584563048823,3.21764851644895,1672.2394007299085,0.9998189965291302,0.05626086045278349,0.002130625738648406,1.0006565656565656,0.7108944832377128,1.0006565656565656
0,5,False,0.02460364683301286,0.02318149198111996,3.21570229743621,1671.9076989269306,0.9998190324213094,0.048781645961449564,0.001408531621265758,1.0006565656565656,0.695784721054735,1.0006565656565656
0,6,False,0.021981863034579163,0.020951136266001313,3.2142789699347336,1671.6023475793452,0.999819065461908,0.04361284740342494,0.001018756374686213,1.0006060606060605,0.6963907957001612,1.0006565656565656
0,7,False,0.02005338663006384,0.01926130202097376,3.2131787292273413,1671.3171785325185,0.9998190963187141,0.03976995551159539,0.0007812822808583582,1.0006060606060605,0.6969913662433033,1.0006565656565656
0,8,False,0.01855586084007399,0.017921515946698108,3.21229414392254,1671.048295847678,0.9998191254133956,0.036770654502162846,0.0006244496068098091,1.0006060606060605,0.6975890342585215,1.0006565656565656
0,9,False,0.017347234425535873,0.016823433270898747,3.211561809163224,1670.7930069929196,0.999819153037316,0.03434662604646082,0.0005146379252573257,1.0006060606060605,0.698184790017137,1.0006565656565656
0,10,False,0.01634327210174291,0.01590047628270952,3.2109416703562013,1670.549332543523,0.9998191794046467,0.032335116858248025,0.0004342406831265124,1.0006060606060605,0.6987790707522987,1.0006565656565656
0,11,False,0.01549058062212616,0.015109275554197055,3.210407060747678,1670.3157528727438,0.9998192046797978,0.03063097584503295,0.0003732664017252035,1.0006060606060605,0.6993720891294585,1.0006565656565656
0,12,False,0.014753522706140387,0.01442024494295957,3.209939463933364,1670.091063958867,0.999819228993029,0.02916290297828582,0.0003256855281798148,1.0006060606060605,0.699963954518777,1.0006565656565656
0,13,False,0.014107302176714853,0.013812425581717136,3.209525570351735,1669.8742887818867,0.9998192524500391,0.0278806612361004,0.000287675771583283,1.0006060606060605,0.7005547242940274,1.0006565656565656
0,14,False,0.013534063071992009,0.013270496277835164,3.2091555324712697,1669.6646195386822,0.9998192751382204,0.02674773002484601,0.0002566922293478776,1.0005555555555556,0.7011444279295793,1.0006565656565656
0,15,False,0.01302057102063614,0.012782955975172428,3.2088218838918654,1669.4613781551366,0.9998192971309304,0.02573685979857528,0.00023102559561940839,1.0005555555555556,0.6961235049009926,1.0006060606060605
0,16,False,0.012556774127347126,0.012340973855833326,3.2085188441488195,1669.2639882766202,0.9998193184905222,0.024827265132342492,0.0002094683435425036,1.0005555555555556,0.6838150523231235,1.0006060606060605
0,17,False,0.012134876179665355,0.011937636429554033,3.208241856827959,1669.0719547896338,0.9998193392705608,0.024002788042851494,0.00019114207974562421,1.0005555555555556,0.6717113873309362,1.0006060606060605
0,18,False,0.011748720345609698,0.011567439527695456,3.2079872738390423,1668.8848484718612,0.9998193595174825,0.023250659189620566,0.00017539755944974108,1.0005555555555556,0.6597909188690423,1.0006060606060605
0,19,False,0.011393367625062822,0.01122593633403035,3.207752134119909,1668.7022942453177,0.9998193792718673,0.02256064021152218,0.00016174534113018373,1.0005555555555556,0.6480359588397046,1.0006060606060605
0,20,False,0.01106480122717457,0.010909487724786615,3.2075340050507557,1668.5239620288462,0.9998193985694266,0.02192441625182556,0.00014980998802030843,1.0005555555555556,0.6364318308232544,1.0006060606060605
0,21,False,0.010759714611033644,0.010615081438123397,3.207330866550752,1668.3495595085278,0.9998194174417865,0.02133515697021562,0.00013929905699687007,1.0005555555555556,0.6249662071137878,1.0006060606060605
0,22,False,0.010475356484176856,0.010340198634521514,3.207141024874408,1668.1788263505737,0.9998194359171135,0.020787193609309498,0.00012998162276298703,1.0005555555555556,0.6136286110728224,1.0006060606060605
0,23,False,0.010209415440430192,0.010082713776156993,3.2069630474884656,1668.0115295169896,0.9998194540206211,0.020275777619389347,0.00012167310037015166,1.0005555555555556,0.6024100400489899,1.0006060606060605
0,24,False,0.009959932737942268,0.009840818377940153,3.2067957131813114,1667.8474594362174,0.9998194717749842,0.019796897637574876,0.00011422432064237109,1.0005555555555556,0.5913026752458808,1.0006060606060605
0,25,False,0.00972523541536141,0.009612962155690852,3.2066379733578634,1667.6864268447089,0.9998194892006802,0.019347138900628533,0.00010751353531502443,1.0005555555555556,0.5802996596804103,1.0006060606060605
0,26,False,0.009503884347513036,0.009397807049714046,3.206488921668433,1667.5282601606473,0.9998195063162743,0.018923573970272833,0.00010144047797862855,1.0005555555555556,0.5693949240309688,1.0006060606060605
0,27,False,0.009294633437127331,0.009194190911477662,3.2063477699292395,1667.3728032837284,0.9998195231386562,0.018523676875354625,9.592189178732357e-05,1.0005555555555556,0.5585830497677085,1.0006060606060605
0,28,False,0.009096397218495866,0.00900109853476927,3.2062138288499207,1667.219913739002,0.9998195396832414,0.018145254981499874,9.088811994677777e-05,1.0005555555555556,0.5478591631183372,1.0006060606060605
0,29,False,0.008908224892692829,0.008817638334146949,3.206086492473933,1667.0694611007161,0.9998195559641423,0.017786394432688923,8.628047690143321e-05,1.0005555555555556,0.5372188477779302,1.0006060606060605
