complexity,accuracy,distortion,mse,round,run
0.0,9.536743e-07,1.8680339,6.313385,0.0,1.0
0.0,4.7683716e-07,1.8680344,6.313385,1.0,1.0
0.0,4.7683716e-07,1.8680344,6.3133845,2.0,1.0
4.7683716e-07,4.7683716e-07,1.8680344,6.313385,3.0,1.0
0.0,4.7683716e-07,1.8680344,6.313384,4.0,1.0
0.0,4.7683716e-07,1.8680344,6.313384,5.0,1.0
4.7683716e-07,4.7683716e-07,1.8680344,6.313384,6.0,1.0
4.7683716e-07,9.536743e-07,1.8680339,6.313383,7.0,1.0
9.536743e-07,1.4305115e-06,1.8680334,6.313382,8.0,1.0
1.9073486e-06,1.4305115e-06,1.8680334,6.3133802,9.0,1.0
1.9073486e-06,2.3841858e-06,1.8680325,6.3133783,10.0,1.0
1.9073486e-06,1.9073486e-06,1.8680329,6.3133755,11.0,1.0
3.8146973e-06,3.33786e-06,1.8680315,6.3133717,12.0,1.0
5.2452087e-06,4.7683716e-06,1.8680301,6.313366,13.0,1.0
7.6293945e-06,6.67572e-06,1.8680282,6.3133574,14.0,1.0
1.0967255e-05,9.536743e-06,1.8680253,6.313345,15.0,1.0
1.5735626e-05,1.2874603e-05,1.868022,6.3133273,16.0,1.0
2.2411346e-05,1.9550323e-05,1.8680153,6.313302,17.0,1.0
3.33786e-05,2.8133392e-05,1.8680067,6.3132653,18.0,1.0
4.720688e-05,4.005432e-05,1.8679948,6.3132124,19.0,1.0
6.818771e-05,5.7697296e-05,1.8679771,6.313136,20.0,1.0
9.918213e-05,8.34465e-05,1.8679514,6.313027,21.0,1.0
0.00014209747,0.000120162964,1.8679147,6.312868,22.0,1.0
0.00020456314,0.00017213821,1.8678627,6.312641,23.0,1.0
0.00029468536,0.00024747849,1.8677874,6.312313,24.0,1.0
0.00042438507,0.0003566742,1.8676782,6.311842,25.0,1.0
0.00061130524,0.00051403046,1.8675208,6.3111615,26.0,1.0
0.00088119507,0.00074005127,1.8672948,6.310184,27.0,1.0
0.0012683868,0.0010652542,1.8669696,6.308778,28.0,1.0
0.0018262863,0.0015335083,1.8665013,6.3067565,29.0,1.0
0.0026254654,0.002204895,1.86583,6.3038554,30.0,1.0
0.0037732124,0.0031676292,1.8648672,6.2996984,31.0,1.0
0.005414963,0.0045456886,1.8634892,6.2937546,32.0,1.0
0.0077581406,0.006511688,1.8615232,6.285286,33.0,1.0
0.011088371,0.0093045235,1.8587303,6.273277,34.0,1.0
0.015792847,0.013250351,1.8547845,6.2563596,35.0,1.0
0.022385597,0.01877594,1.8492589,6.2327485,36.0,1.0
0.03152275,0.026428223,1.8416066,6.200209,37.0,1.0
0.043994904,0.036863804,1.831171,6.1561203,38.0,1.0
