complexity,accuracy,distortion,mse,round,run
4.2667903e-08,0.0,6.824668,18149.707,0.0,1.0
3.82065e-08,0.0,6.824668,18149.707,1.0,1.0
0.0,0.0,6.824668,18149.707,2.0,1.0
6.333451e-09,0.0,6.824668,18149.707,3.0,1.0
9.902479e-10,0.0,6.824668,18149.707,4.0,1.0
0.0,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
5.734435e-09,0.0,6.824668,18149.707,9.0,1.0
8.684131e-08,0.0,6.824668,18149.707,10.0,1.0
5.844329e-07,1.6509297e-07,6.8246675,18149.707,11.0,1.0
4.1128415e-06,1.5991553e-06,6.824666,18149.707,12.0,1.0
2.8214568e-05,1.1339495e-05,6.8246565,18149.703,13.0,1.0
0.00019380634,7.8348516e-05,6.8245893,18149.691,14.0,1.0
0.0013344164,0.0005405914,6.824127,18149.596,15.0,1.0
0.009240273,0.0037587276,6.820909,18148.938,16.0,1.0
0.064199746,0.026460122,6.7982078,18144.232,17.0,1.0
0.41524163,0.17944548,6.645222,18111.152,18.0,1.0
1.6003041,0.77789223,6.0467753,17974.344,19.0,1.0
2.540239,1.3923638,5.432304,17807.99,20.0,1.0
3.508168,2.182647,4.6420207,17387.307,21.0,1.0
4.425694,2.995742,3.8289256,16599.115,22.0,1.0
5.320812,3.8456097,2.979058,14762.37,23.0,1.0
6.025085,4.525533,2.2991345,12745.733,24.0,1.0
6.4095354,4.90268,1.921988,11223.213,25.0,1.0
6.598003,5.0871916,1.7374761,10197.456,26.0,1.0
6.691733,5.176347,1.6483209,9597.634,27.0,1.0
6.724589,5.206844,1.6178241,9374.706,28.0,1.0
6.7351494,5.2172785,1.6073892,9314.615,29.0,1.0
6.740574,5.222703,1.6019646,9281.428,30.0,1.0
6.7420454,5.224175,1.600493,9276.671,31.0,1.0
6.7437034,5.225833,1.5988349,9273.042,32.0,1.0
6.745151,5.22728,1.5973876,9270.68,33.0,1.0
6.7452793,5.2274084,1.5972593,9270.566,34.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,35.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,36.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,37.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,38.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,39.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,40.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,41.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,42.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,43.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,44.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,45.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,46.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,47.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,48.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,49.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,50.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,51.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,52.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,53.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,54.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,55.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,56.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,57.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,58.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,59.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,60.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,61.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,62.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,63.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,64.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,65.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,66.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,67.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,68.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,69.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,70.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,71.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,72.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,73.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,74.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,75.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,76.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,77.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,78.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,79.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,80.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,81.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,82.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,83.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,84.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,85.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,86.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,87.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,88.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,89.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,90.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,91.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,92.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,93.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,94.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,95.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,96.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,97.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,98.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,99.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,100.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,101.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,102.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,103.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,104.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,105.0,1.0
6.7452793,5.2274084,1.5972592,9270.566,106.0,1.0
